,Time,Force,GoalForce,Pos,k
0,1732546864.5612867,0.22731588780879974,0.20000000298023224,37.33222198486328,0.04
1,1732546864.5743146,0.23806685209274292,0.20000000298023224,37.3333740234375,0.04
2,1732546864.5873108,0.24042128771543503,0.20000000298023224,37.3333740234375,0.04
3,1732546864.5993125,0.2386837676167488,0.23806685209274292,37.333946228027344,0.04
4,1732546864.612276,0.2367243617773056,0.23806685209274292,37.33452224731445,0.04
5,1732546864.6243458,0.2353264018893242,0.26868167519569397,37.335384368896484,0.04
6,1732546864.6373124,0.23499273508787155,0.26868167519569397,37.336708068847656,0.04
7,1732546864.6493292,0.23706866055727005,0.2933838367462158,37.33981704711914,0.04
8,1732546864.6622987,0.23931224644184113,0.2933838367462158,37.34159851074219,0.04
9,1732546864.67436,0.24183545261621475,0.3180367946624756,37.34349822998047,0.04
10,1732546864.6873236,0.24468538910150528,0.3180367946624756,37.34562683105469,0.04
11,1732546864.6995945,0.2524905577301979,0.3427366018295288,37.349708557128906,0.04
12,1732546864.7115948,0.2558434084057808,0.3427366018295288,37.35177993774414,0.04
13,1732546864.7236254,0.25801651179790497,0.3676373362541199,37.35414123535156,0.04
14,1732546864.7366178,0.26034268736839294,0.3676373362541199,37.356727600097656,0.04
15,1732546864.7495947,0.2630755454301834,0.3913503885269165,37.359375,0.04
16,1732546864.7616305,0.26560261845588684,0.3913503885269165,37.36644744873047,0.04
17,1732546864.7745957,0.26457124948501587,0.4169762134552002,37.370361328125,0.04
18,1732546864.7866328,0.2619430869817734,0.4169762134552002,37.37461853027344,0.04
19,1732546864.7987208,0.2593894749879837,0.44164660573005676,37.3791618347168,0.04
20,1732546864.8117154,0.26321492344141006,0.44164660573005676,37.38980484008789,0.04
21,1732546864.82469,0.2681252881884575,0.4654526114463806,37.394866943359375,0.04
22,1732546864.8376796,0.27287861704826355,0.4654526114463806,37.39946746826172,0.04
23,1732546864.8497107,0.27914419025182724,0.4910784065723419,37.41057205200195,0.04
24,1732546864.8626914,0.2814136669039726,0.4910784065723419,37.417301177978516,0.04
25,1732546864.875691,0.28492359817028046,0.5157681107521057,37.4251823425293,0.04
26,1732546864.8886924,0.29050517082214355,0.5157681107521057,37.434268951416016,0.04
27,1732546864.901692,0.30299612879753113,0.5414047241210938,37.451297760009766,0.04
28,1732546864.9146795,0.3089664727449417,0.5414047241210938,37.46055603027344,0.04
29,1732546864.9276724,0.31497250497341156,0.5670617818832397,37.46947479248047,0.03729848644137383
30,1732546864.9397154,0.3266441226005554,0.5670617818832397,37.48862838745117,0.0349522561557591
31,1732546864.952678,0.33252111077308655,0.5926986932754517,37.49760437011719,0.033295890828445564
32,1732546864.9647224,0.33798691630363464,0.5926986932754517,37.50651931762695,0.03184286010903866
33,1732546864.9776785,0.3428516238927841,0.617373526096344,37.51520919799805,0.030705328309322155
34,1732546864.989725,0.3533676564693451,0.617373526096344,37.53580093383789,0.02972351229082175
35,1732546865.0026782,0.35877032577991486,0.6420434713363647,37.54765319824219,0.028756311603402744
36,1732546865.0146909,0.36457696557044983,0.6420434713363647,37.55949783325195,0.028036560141756223
37,1732546865.027107,0.37046924233436584,0.6667124032974243,37.571754455566406,0.02724482054148384
38,1732546865.04011,0.38195115327835083,0.6667124032974243,37.6021842956543,0.026592424858816875
39,1732546865.0530624,0.3912549763917923,0.690818190574646,37.61834716796875,0.02573588182706393
40,1732546865.065063,0.4053574502468109,0.690818190574646,37.63393783569336,0.024905173504460667
41,1732546865.0771012,0.42346547544002533,0.7164303064346313,37.65004348754883,0.023948001845874322
42,1732546865.0900626,0.46081750094890594,0.7164303064346313,37.679840087890625,0.022938426178721726
43,1732546865.1020741,0.47614686191082,0.7401511669158936,37.696868896484375,0.02187410351666344
44,1732546865.1140742,0.48965397477149963,0.7401511669158936,37.714012145996094,0.020778264596604104
45,1732546865.1262095,0.5021060109138489,0.7647937536239624,37.73115158081055,0.01967389011267674
46,1732546865.1382482,0.5151891261339188,0.7647937536239624,37.75324249267578,0.018571567339156735
47,1732546865.1512156,0.5487356632947922,0.7886099219322205,37.79414367675781,0.017433735197741985
48,1732546865.1632216,0.5693702399730682,0.7886099219322205,37.81467819213867,0.01622615607205856
49,1732546865.17621,0.5907163023948669,0.8132852911949158,37.83481216430664,0.014989730506752385
50,1732546865.1882563,0.6103253364562988,0.8132852911949158,37.85684585571289,0.01389670895229082
