,Time,Force,GoalForce,Pos,k
0,1732176805.7260742,0.19765455275774002,0.20000000298023224,33.855220794677734,0.04
1,1732176805.739042,0.22841578722000122,0.20000000298023224,33.920169830322266,0.04
2,1732176805.7510476,0.2301483079791069,0.20000000298023224,33.9270133972168,0.04
3,1732176805.7630866,0.23180050402879715,0.22841578722000122,33.933685302734375,0.04
4,1732176805.7760537,0.23566627502441406,0.22841578722000122,33.94847106933594,0.04
5,1732176805.789042,0.2375158816576004,0.2521551847457886,33.957271575927734,0.04
6,1732176805.8010542,0.23843347281217575,0.2521551847457886,33.96492004394531,0.04
7,1732176805.8130949,0.23765494674444199,0.27778124809265137,33.97262954711914,0.04
8,1732176805.826042,0.2348075658082962,0.27778124809265137,33.98752975463867,0.04
9,1732176805.8380992,0.23573032766580582,0.3015289008617401,33.99586868286133,0.04
10,1732176805.8510535,0.23874565213918686,0.3015289008617401,34.0043830871582,0.04
11,1732176805.8630667,0.24360156804323196,0.3262159824371338,34.013126373291016,0.04
12,1732176805.8760521,0.2570810616016388,0.3262159824371338,34.02963638305664,0.04
13,1732176805.8880935,0.2630772963166237,0.3508665859699249,34.037803649902344,0.04
14,1732176805.9010541,0.2683062255382538,0.3508665859699249,34.0473518371582,0.04
15,1732176805.9140418,0.27319544553756714,0.3755757808685303,34.057823181152344,0.04
16,1732176805.9260535,0.28312522172927856,0.3755757808685303,34.079681396484375,0.04
17,1732176805.9390535,0.287749819457531,0.40119481086730957,34.090843200683594,0.04
18,1732176805.9510732,0.29609179496765137,0.40119481086730957,34.102176666259766,0.04
19,1732176805.9631252,0.30577103793621063,0.42588916420936584,34.113792419433594,0.04
20,1732176805.976054,0.3259720653295517,0.42588916420936584,34.13364028930664,0.04
21,1732176805.9890532,0.3339778035879135,0.4496554136276245,34.14307403564453,0.04
22,1732176806.001055,0.34047263860702515,0.4496554136276245,34.152854919433594,0.04
23,1732176806.0130932,0.34629741311073303,0.4752544164657593,34.1623420715332,0.04
24,1732176806.0260417,0.3564902991056442,0.4752544164657593,34.18305206298828,0.04
25,1732176806.038054,0.360689640045166,0.4989893436431885,34.193294525146484,0.04
26,1732176806.051091,0.36467309296131134,0.4989893436431885,34.20433807373047,0.04
27,1732176806.063116,0.3691108524799347,0.5236333608627319,34.21572494506836,0.04
28,1732176806.076053,0.3840378522872925,0.5236333608627319,34.24143981933594,0.04
29,1732176806.088054,0.3964379131793976,0.5483773946762085,34.25352096557617,0.037661592535674575
30,1732176806.1000547,0.41087064146995544,0.5483773946762085,34.26617431640625,0.03556186608746648
31,1732176806.1121392,0.425090491771698,0.5729988217353821,34.27791213989258,0.03368135212160647
32,1732176806.125062,0.44812867045402527,0.5729988217353821,34.30051803588867,0.03195883819428832
