,Time,Force,GoalForce,Pos,k
0,1732020281.0176272,0.2424902766942978,0.20000000298023224,35.297183990478516,0.04
1,1732020281.0296636,0.2639389708638191,0.20000000298023224,35.342742919921875,0.04
2,1732020281.0426154,0.2755398526787758,0.2639389932155609,35.348262786865234,0.04
3,1732020281.0546274,0.2742520421743393,0.2639389932155609,35.36235809326172,0.04
4,1732020281.0666637,0.26542698591947556,0.2863207757472992,35.370872497558594,0.04
5,1732020281.0796661,0.255814041942358,0.2863207757472992,35.380767822265625,0.04
6,1732020281.0926628,0.2473265454173088,0.30973437428474426,35.388301849365234,0.04
7,1732020281.1056547,0.22846511751413345,0.30973437428474426,35.40625,0.04
8,1732020281.117661,0.2176705226302147,0.3350472152233124,35.415626525878906,0.04
9,1732020281.1306274,0.20798120647668839,0.3350472152233124,35.42667007446289,0.04
10,1732020281.1426532,0.20134244859218597,0.35938560962677,35.43702697753906,0.04
11,1732020281.1546624,0.20116281509399414,0.35938560962677,35.45716094970703,0.04
12,1732020281.1676273,0.20589125156402588,0.38371819257736206,35.468318939208984,0.04
13,1732020281.180646,0.21232196688652039,0.38371819257736206,35.48028564453125,0.04
14,1732020281.1926491,0.21990413963794708,0.4080331325531006,35.49201965332031,0.04
15,1732020281.2056272,0.23256169259548187,0.4080331325531006,35.51439666748047,0.04
16,1732020281.218615,0.23715344816446304,0.43239453434944153,35.52705001831055,0.04
17,1732020281.230657,0.24237090349197388,0.43239453434944153,35.54039764404297,0.04
18,1732020281.2436514,0.24853574484586716,0.45767509937286377,35.55201721191406,0.04
19,1732020281.255655,0.2632385492324829,0.45767509937286377,35.57939910888672,0.04
20,1732020281.2676613,0.27239883691072464,0.4820506274700165,35.592918395996094,0.04
21,1732020281.2806265,0.28169527649879456,0.4820506274700165,35.60666275024414,0.04
22,1732020281.292652,0.29028019309043884,0.5054268836975098,35.61977767944336,0.04
23,1732020281.3056269,0.3054659366607666,0.5054268836975098,35.646873474121094,0.04
24,1732020281.3176274,0.31246694922447205,0.5297577977180481,35.659873962402344,0.04
25,1732020281.3306277,0.31988008320331573,0.5297577977180481,35.67293167114258,0.04
26,1732020281.3436704,0.32846033573150635,0.5540741086006165,35.68737030029297,0.04
27,1732020281.356652,0.3493596017360687,0.5540741086006165,35.716766357421875,0.04
28,1732020281.3696272,0.3605249226093292,0.5794296860694885,35.73086166381836,0.03716103924810887
29,1732020281.3816645,0.3718812167644501,0.5794296860694885,35.74702453613281,0.03458866677954793
30,1732020281.3946157,0.38269856572151184,0.6047014594078064,35.76036834716797,0.032295504158213736
31,1732020281.4066427,0.4023112505674362,0.6047014594078064,35.789188385009766,0.03022079764647037
32,1732020281.4196274,0.4129572957754135,0.6290303468704224,35.805641174316406,0.028339679864133153
33,1732020281.4326148,0.4246043264865875,0.6290303468704224,35.821693420410156,0.026649356162176806
34,1732020281.444648,0.4532707929611206,0.6533819437026978,35.86316680908203,0.02493240606468285
35,1732020281.4576156,0.4729292392730713,0.6533819437026978,35.884796142578125,0.023230332460385843
36,1732020281.469628,0.4951789677143097,0.6777421832084656,35.907630920410156,0.02149890618708636
37,1732020281.4826283,0.5189563035964966,0.6777421832084656,35.929317474365234,0.019821562821971526
38,1732020281.495627,0.5667900741100311,0.7020629048347473,35.97562789916992,0.01817626067632331
39,1732020281.507654,0.5898958444595337,0.7020629048347473,36.00041961669922,0.016644545097728614
40,1732020281.5206606,0.6141906082630157,0.7273755669593811,36.0283203125,0.015278236094486754
41,1732020281.533629,0.6412534415721893,0.7273755669593811,36.05713653564453,0.014049222862755097
42,1732020281.546627,0.7048828303813934,0.7517485022544861,36.112247467041016,0.012940626814210269
43,1732020281.5586274,0.7405994236469269,0.7517485022544861,36.141178131103516,0.01193003618649589
44,1732020281.5706613,0.7774846255779266,0.7770295739173889,36.172821044921875,0.011020409673216465
45,1732020281.5836282,0.8155830800533295,0.7770295739173889,36.20486068725586,0.010192143316727152
46,1732020281.5966272,0.8962805271148682,0.8004294633865356,36.26295852661133,0.009442511643129235
47,1732020281.6096158,0.9375459253787994,0.8004294633865356,36.29085922241211,0.008754771512328964
