,Time,Force,GoalForce,Pos,k
413,1724502489.2761292,5.306,5.29,4349.17,0.02120500655976664
414,1724502489.287163,5.327,5.29,4350.93,0.021092431972990017
415,1724502489.2970896,5.3555,5.33,4352.45,0.021041186844321713
416,1724502489.3070626,5.3855,5.33,4353.98,0.021025745484244192
417,1724502489.317079,5.4079999999999995,5.33,4355.34,0.021026957106302407
418,1724502489.3260531,5.4205,5.37,4356.66,0.021034122583309018
419,1724502489.3370235,5.420999999999999,5.37,4358.12,0.021016172351276164
420,1724502489.3470075,5.4155,5.37,4359.53,0.02096551015094097
421,1724502489.3569827,5.41,5.4,4361.2,0.020796171202795286
422,1724502489.3669426,5.411,5.4,4362.94,0.020586187317553083
423,1724502489.3769202,5.423500000000001,5.4,4364.58,0.02027722549401187
424,1724502489.3871658,5.447,5.4,4366.18,0.019971714149079885
425,1724502489.3971672,5.4755,5.44,4367.68,0.019706401322927027
426,1724502489.406113,5.5015,5.44,4369.04,0.019469942497890545
427,1724502489.417124,5.5184999999999995,5.44,4370.47,0.019268712786747234
428,1724502489.4260726,5.5255,5.48,4371.97,0.01913094253502478
429,1724502489.4360404,5.527,5.48,4373.53,0.01908390840436986
430,1724502489.4460073,5.53,5.48,4375.33,0.01903185374777887
431,1724502489.4559813,5.5405,5.52,4377.11,0.018925681916547185
432,1724502489.466997,5.5625,5.52,4378.91,0.018800457380121084
433,1724502489.4759276,5.593500000000001,5.52,4380.6,0.018579075540815414
434,1724502489.4871008,5.6265,5.55,4382.07,0.018299831462545355
435,1724502489.4970276,5.652,5.55,4383.52,0.017971128478774273
436,1724502489.5070448,5.6655,5.55,4384.84,0.01767464377444581
437,1724502489.5170095,5.664,5.59,4386.19,0.01747067367698189
438,1724502489.5269704,5.6535,5.59,4387.85,0.01737146500347945
439,1724502489.536959,5.6425,5.59,4389.5,0.017302031318237418
440,1724502489.5468915,5.641,5.63,4391.34,0.01727533806105557
441,1724502489.556865,5.651,5.63,4393.28,0.017233483586371865
442,1724502489.5668383,5.673,5.63,4395.12,0.017168230460877055
443,1724502489.5768576,5.7010000000000005,5.67,4396.92,0.01704551575791374
444,1724502489.5868115,5.7275,5.67,4398.63,0.016877132526441234
445,1724502489.597787,5.7475000000000005,5.67,4400.34,0.01666328437304838
446,1724502489.6067746,5.7575,5.7,4401.95,0.016431094818648788
447,1724502489.6167486,5.758,5.7,4403.58,0.016195702132586025
448,1724502489.6267219,5.752,5.7,4405.41,0.015988718228343173
449,1724502489.6366518,5.746,5.74,4407.2,0.015807378037395816
450,1724502489.6466258,5.7475000000000005,5.74,4409.31,0.01562979000981695
451,1724502489.6566253,5.76,5.74,4411.42,0.015460982276583135
452,1724502489.6666114,5.7829999999999995,5.74,4413.41,0.015296041015015024
453,1724502489.67659,5.8095,5.78,4415.43,0.015135425777637343
454,1724502489.6865199,5.832,5.78,4417.42,0.014977479738506716
455,1724502489.696493,5.8469999999999995,5.78,4419.22,0.014828085128229597
456,1724502489.7064662,5.8525,5.81,4421.26,0.014624208542342547
457,1724502489.7164383,5.8495,5.81,4423.4,0.014421270898850765
458,1724502489.7264116,5.846500000000001,5.81,4425.56,0.014167833372389083
459,1724502489.7364461,5.8485,5.85,4427.92,0.013883657122643117
460,1724502489.7464285,5.856,5.85,4430.25,0.013559586918346278
461,1724502489.757355,5.871,5.85,4432.53,0.01321856447621482
462,1724502489.7673426,5.8895,5.89,4434.84,0.012891590295561826
463,1724502489.7762785,5.9045000000000005,5.89,4437.47,0.012556612408157
464,1724502489.7863832,5.917,5.89,4440.01,0.012246209773566552
465,1724502489.798309,5.928000000000001,5.93,4442.37,0.01195531427620014
466,1724502489.8063278,5.9350000000000005,5.93,4445.06,0.011676772275640016
467,1724502489.816261,5.936999999999999,5.93,4447.72,0.011428498835778338
468,1724502489.8262815,5.936,5.96,4450.5,0.011148842952176424
469,1724502489.836305,5.932,5.96,4454.03,0.010903473543248617
470,1724502489.8461812,5.9315,5.96,4457.38,0.01061921782161776
471,1724502489.857181,5.939,6.0,4460.51,0.010341827927076672
472,1724502489.866128,5.9455,6.0,4464.27,0.01005605278883325
473,1724502489.876101,5.9495000000000005,6.0,4468.15,0.009749718631943587
474,1724502489.8870723,5.9559999999999995,6.04,4471.81,0.009436243074587456
475,1724502489.897077,5.965,6.04,4475.97,0.00911573140467835
476,1724502489.9070427,5.974,6.04,4480.32,0.008802971811031991
477,1724502489.9170334,5.9855,6.07,4484.65,0.008460184473635876
478,1724502489.927004,5.9975000000000005,6.07,4489.41,0.008103266979836337
479,1724502489.936964,6.006,6.07,4494.16,0.007743683783858637
480,1724502489.9469519,6.01,6.07,4498.9,0.0074235976538654744
481,1724502489.9559186,6.007,6.11,4504.57,0.007112973329567604
482,1724502489.9669,6.0035,6.11,4510.36,0.006799154878834212
483,1724502489.977004,6.0105,6.11,4516.39,0.0064853025275581995
484,1724502489.986804,6.0275,6.15,4523.13,0.006178515179659181
485,1724502489.9967787,6.052,6.15,4530.06,0.0058584178264784095
486,1724502490.006752,6.0855,6.15,4536.55,0.005564481293299551
487,1724502490.0167663,6.112,6.19,4543.63,0.005286864786532898
488,1724502490.0267286,6.1205,6.19,4551.14,0.005021326202172679
489,1724502490.036697,6.121,6.19,4558.97,0.004778876653591075
490,1724502490.0467162,6.1265,6.22,4567.19,0.0045375148637482035
491,1724502490.0566437,6.147,6.22,4576.54,0.004300847218935654
492,1724502490.0666163,6.189,6.22,4585.34,0.004065322954063087
493,1724502490.0765893,6.234999999999999,6.26,4593.49,0.0038541184556300664
494,1724502490.0865777,6.2635,6.26,4602.89,0.0036391769651456375
495,1724502490.0975237,6.2745,6.26,4611.61,0.0034541953226298423
496,1724502490.106517,6.281000000000001,6.3,4620.24,0.0033255705261189044
497,1724502490.1164997,6.2940000000000005,6.3,4630.89,0.003183416390139607
498,1724502490.1264307,6.3375,6.3,4641.44,0.003110554850818587
499,1724502490.1364048,6.4245,6.3,4650.47,0.003043800853428429
500,1724502490.1464217,6.5295000000000005,6.34,4658.26,0.0030943434473385085
501,1724502490.1563938,6.604,6.34,4663.44,0.003051738747865826
502,1724502490.1663551,6.6065000000000005,6.34,4666.64,0.0030296190423466595
503,1724502490.1763399,6.5115,6.38,4671.14,0.003055697920638129
504,1724502490.1872697,6.3605,6.38,4679.88,0.0030680372780273603
505,1724502490.1973062,6.281499999999999,6.38,4693.22,0.0031002273538226106
506,1724502490.2072582,6.412,6.41,4707.8,0.0030965366599497992
507,1724502490.216234,6.7745,6.41,4717.0,0.0030572655882720175
508,1724502490.2262073,7.202,6.41,4714.0,0.0029576704476804157
509,1724502490.2372196,7.328,6.45,4699.19,0.0028633030738261897
510,1724502490.246153,6.8115,6.45,4685.03,0.0027828294212365948
511,1724502490.2561622,5.678,6.45,4692.95,0.002689231983176899
512,1724502490.266143,4.4725,6.49,4739.1,0.002595711505783676
513,1724502490.276073,4.2835,6.49,4821.1,0.002506301697453629
514,1724502490.2870843,5.876,6.49,4854.64,0.0024132636939234475
515,1724502490.2970421,8.4165,6.53,4875.5,0.00232133770543682
516,1724502490.30703,10.447,6.53,4888.42,0.002227865619361527
517,1724502490.3170033,11.0975,6.53,4896.95,0.0021371527522654477
518,1724502490.3259706,10.3035,6.56,4901.3,0.002085125518446518
519,1724502490.3369336,8.6075,6.56,4902.81,0.002018945994508582
520,1724502490.3470128,6.744,6.56,4902.34,0.0019895330227269093
521,1724502490.3568826,5.242,6.56,4901.92,0.001946472700273546
522,1724502490.3668785,4.2805,6.6,4901.86,0.0021536044616272025
523,1724502490.376804,3.809,6.6,4901.84,0.0023904441059771154
524,1724502490.3868191,3.6675,6.6,4901.77,0.0028210072154828585
525,1724502490.3977797,3.6775,6.64,4901.71,0.003566425656678856
526,1724502490.406762,3.706,6.64,4901.65,0.004160427256288451
527,1724502490.4167402,3.6925,6.64,4901.62,0.004553562566365887
528,1724502490.426875,3.6345,6.68,4901.59,0.004786960192152342
529,1724502490.4368484,3.5525,6.68,4901.58,0.004901898169259858
530,1724502490.446822,3.4715,6.68,4901.57,0.004971672569579451
531,1724502490.4568343,3.4055,6.71,4901.57,0.004999280391141685
532,1724502490.466769,3.3555,6.71,4901.57,0.0049929464247866675
533,1724502490.4767418,3.3145,6.71,4901.57,0.00499192887093522
534,1724502490.4861825,3.277,6.75,4901.57,0.004997877199240606
535,1724502490.496156,3.239,6.75,4901.57,0.004959222536568118
536,1724502490.507168,3.2009999999999996,6.75,4901.57,0.004951448959142809
537,1724502490.5171442,3.162,6.79,4901.57,0.004959261140925448
538,1724502490.5270977,3.123,6.79,4901.57,0.004912818775358285
539,1724502490.5370913,3.086,6.79,4901.57,0.004928078682675199
540,1724502490.5460231,3.051,6.83,4901.57,0.004947070054892513
541,1724502490.5569932,3.019,6.83,4901.57,0.0048786182624999995
542,1724502490.5669663,2.988,6.83,4901.57,0.004899476258641867
543,1724502490.5770006,2.9585,6.83,4901.57,0.004901566698345293
544,1724502490.586252,2.9295,6.86,4901.57,0.004906800017156675
545,1724502490.597222,2.9025,6.86,4901.57,0.004874140825478859
546,1724502490.606236,2.877,6.86,4901.57,0.004885546233825648
547,1724502490.6172118,2.854,6.9,4901.57,0.0049053117557520546
548,1724502490.6261704,2.832,6.9,4901.57,0.004847025128750939
549,1724502490.636119,2.811,6.9,4901.57,0.004866685292168503
550,1724502490.6471286,2.7910000000000004,6.94,4901.57,0.004890000995436947
551,1724502490.6570618,2.7715,6.94,4901.57,0.004820190024917997
552,1724502490.667035,2.7525,6.94,4901.57,0.004849266648705909
553,1724502490.677049,2.7325,6.98,4901.57,0.0048840739063913605
554,1724502490.6870763,2.713,6.98,4901.57,0.004817723373248724
555,1724502490.697011,2.6935000000000002,6.98,4901.57,0.004842057939700379
556,1724502490.7069285,2.6755,7.01,4901.57,0.004869427356569851
557,1724502490.7169015,2.6574999999999998,7.01,4901.57,0.004809377929671602
558,1724502490.726875,2.6399999999999997,7.01,4901.57,0.004821994767952559
559,1724502490.7368484,2.6235,7.05,4901.57,0.004852722363279996
560,1724502490.7468216,2.607,7.05,4901.57,0.004779453403821651
561,1724502490.7568007,2.592,7.05,4901.57,0.004798125209275839
562,1724502490.7668195,2.5774999999999997,7.09,4901.57,0.004826166846407018
563,1724502490.7767837,2.5625,7.09,4901.57,0.004758752904208805
564,1724502490.786759,2.548,7.09,4901.57,0.004791573873718654
565,1724502490.79669,2.534,7.09,4901.57,0.0048028226884991605
566,1724502490.8067043,2.52,7.13,4901.57,0.004829663023825647
567,1724502490.8176339,2.5060000000000002,7.13,4901.57,0.004790788205393697
568,1724502490.8266098,2.4924999999999997,7.13,4901.57,0.004824233008037696
569,1724502490.8365831,2.479,7.16,4901.57,0.004848038567701599
570,1724502490.8465567,2.466,7.16,4901.57,0.004816677139192481
571,1724502490.8565855,2.4535,7.16,4901.57,0.004858462770795517
572,1724502490.8665426,2.4415,7.2,4901.57,0.004904621708779656
573,1724502490.8765328,2.4295,7.2,4901.57,0.004862520437364987
574,1724502490.8864498,2.4210000000000003,7.2,4901.57,0.00492077964105476
575,1724502490.8974562,2.4065000000000003,7.23,4901.57,0.004969077060520074
576,1724502490.9064384,2.3985000000000003,7.23,4901.57,0.004952891711055715
577,1724502490.9163685,2.3875,7.23,4901.57,0.005021086085506808
578,1724502490.9273403,2.3739999999999997,7.27,4901.57,0.005086793162600874
579,1724502490.9373379,2.363,7.27,4901.57,0.005066457262122642
580,1724502490.946289,2.3525,7.27,4901.57,0.00565491668476225
581,1724502490.9563072,2.3419999999999996,7.31,4901.57,0.005634008534344087
582,1724502490.9672742,2.3305,7.31,4901.57,0.0055412128009725056
583,1724502490.9762092,2.3194999999999997,7.31,4901.57,0.005515381131395261
584,1724502490.9862208,2.3114999999999997,7.35,4901.57,0.005662215739927793
585,1724502490.997167,2.3005,7.35,4901.57,0.005946318405516837
586,1724502491.0071683,2.2904999999999998,7.35,4901.57,0.0064682130643557555
587,1724502491.017137,2.281,7.38,4901.57,0.007091676634147559
588,1724502491.0260758,2.2714999999999996,7.38,4901.57,0.007904231849993582
589,1724502491.0370705,2.2625,7.38,4901.57,0.008830236728804095
590,1724502491.0470607,2.254,7.42,4901.57,0.009933964761331782
591,1724502491.0570338,2.2455,7.42,4901.57,0.01089030047705928
592,1724502491.0669918,2.237,7.42,4901.57,0.011841817748109933
593,1724502491.0769794,2.2285,7.46,4901.57,0.011794815947765502
594,1724502491.0869548,2.2199999999999998,7.46,4901.57,0.011393521186474912
595,1724502491.097883,2.2115,7.46,4901.57,0.010731100988102513
596,1724502491.1068587,2.2039999999999997,7.49,4901.57,0.0111568032332175
597,1724502491.116832,2.1955,7.49,4901.57,0.011680743310860964
598,1724502491.1268055,2.1875,7.49,4901.57,0.012617997792970096
599,1724502491.1368594,2.1795,7.53,4901.57,0.013237291545520086
600,1724502491.1467783,2.1710000000000003,7.53,4901.57,0.013836002547308678
601,1724502491.1567566,2.1625,7.53,4901.57,0.014441027632741518
602,1724502491.1667347,2.1550000000000002,7.53,4901.58,0.013850924759854425
603,1724502491.1767113,2.1475,7.57,4901.58,0.01336285434119363
604,1724502491.186647,2.1405,7.57,4901.58,0.01293517410265618
605,1724502491.1966202,2.133,7.57,4901.58,0.012764129779552342
606,1724502491.2066333,2.1245000000000003,7.61,4901.58,0.012609115328772296
607,1724502491.2165656,2.1165000000000003,7.61,4901.58,0.012316817737117496
608,1724502491.2265475,2.109,7.61,4901.58,0.012286821481432099
609,1724502491.2365527,2.1025,7.64,4901.58,0.011767244616310816
610,1724502491.2465277,2.0955,7.64,4901.58,0.01152152291312309
611,1724502491.2564597,2.0885,7.64,4901.58,0.01132067630551301
612,1724502491.2664678,2.0824999999999996,7.68,4901.58,0.011163477844256545
613,1724502491.2764335,2.0765000000000002,7.68,4901.58,0.01085236962550138
614,1724502491.2864208,2.0705,7.68,4901.58,0.010699929241805564
615,1724502491.296353,2.0645,7.72,4901.58,0.01050781960290905
