,Time,Force,GoalForce,Pos,k
0,1732629391.5445807,0.23238683491945267,0.20000000298023224,35.70698547363281,0.04
1,1732629391.5565982,0.2095724195241928,0.20000000298023224,35.7251091003418,0.04
2,1732629391.5765889,0.20701045542955399,0.20744705200195312,35.73339080810547,0.04
3,1732629391.5895865,0.207260861992836,0.20744705200195312,35.736209869384766,0.04
4,1732629391.6025467,0.2082895264029503,0.22818468511104584,35.739200592041016,0.04
5,1732629391.614575,0.20982050150632858,0.22818468511104584,35.74282455444336,0.04
6,1732629391.6265938,0.2116275653243065,0.2528660297393799,35.74604797363281,0.04
7,1732629391.639553,0.21615097671747208,0.2528660297393799,35.75283432006836,0.04
8,1732629391.6525512,0.21799733489751816,0.276636004447937,35.75640106201172,0.04
9,1732629391.664553,0.2192569226026535,0.276636004447937,35.76002502441406,0.04
10,1732629391.6765876,0.2204815223813057,0.30229419469833374,35.763763427734375,0.04
11,1732629391.6895804,0.22759579867124557,0.30229419469833374,35.772911071777344,0.04
12,1732629391.701587,0.2323675900697708,0.32605358958244324,35.7774543762207,0.04
13,1732629391.7135873,0.23704057186841965,0.32605358958244324,35.7822265625,0.04
14,1732629391.7265468,0.24132037162780762,0.35076484084129333,35.787235260009766,0.04
15,1732629391.738585,0.24869685620069504,0.35076484084129333,35.79758834838867,0.04
16,1732629391.7505884,0.2526160776615143,0.37543702125549316,35.802650451660156,0.04
17,1732629391.7625926,0.2559260129928589,0.37543702125549316,35.80782699584961,0.04
18,1732629391.7755463,0.2582554221153259,0.39920157194137573,35.81352233886719,0.04
19,1732629391.7875905,0.26346707344055176,0.39920157194137573,35.82675552368164,0.04
20,1732629391.799595,0.26697009801864624,0.42387184500694275,35.83399963378906,0.04
21,1732629391.8125927,0.2721375674009323,0.42387184500694275,35.841251373291016,0.04
22,1732629391.8255515,0.2784504294395447,0.447643518447876,35.84798049926758,0.04
23,1732629391.8375516,0.2886531502008438,0.447643518447876,35.863338470458984,0.04
24,1732629391.8495517,0.2927525043487549,0.4733007550239563,35.871219635009766,0.04
25,1732629391.861553,0.2965395599603653,0.4733007550239563,35.87950134277344,0.04
26,1732629391.8735933,0.30065907537937164,0.4970242977142334,35.88784408569336,0.04
27,1732629391.8865526,0.3063894808292389,0.4970242977142334,35.89606857299805,0.04
28,1732629391.898587,0.3199784904718399,0.5207889080047607,35.9130973815918,0.03794804724305868
29,1732629391.911589,0.32552380859851837,0.5207889080047607,35.92143630981445,0.036167042066901925
30,1732629391.9235907,0.33075326681137085,0.5454944968223572,35.93041229248047,0.03437684545837343
31,1732629391.9365516,0.3356485962867737,0.5454944968223572,35.939788818359375,0.032797907917998734
32,1732629391.949582,0.34618762135505676,0.5702099800109863,35.961647033691406,0.0313188656457983
33,1732629391.9625516,0.3534400463104248,0.5702099800109863,35.973899841308594,0.029919178161506882
34,1732629391.9755466,0.362162321805954,0.5959019064903259,35.98603820800781,0.02847415119274112
35,1732629391.9875512,0.38038939237594604,0.5959019064903259,36.01347732543945,0.02703812814754533
36,1732629391.999552,0.3888247460126877,0.6215671300888062,36.02751159667969,0.025919372710606046
37,1732629392.0115876,0.39688101410865784,0.6215671300888062,36.04189682006836,0.02495184324504786
38,1732629392.0235927,0.40536266565322876,0.6452959179878235,36.05650329589844,0.023944262797282814
39,1732629392.0365853,0.4146321713924408,0.6452959179878235,36.07215118408203,0.023007056181561958
40,1732629392.048586,0.43446914851665497,0.6690595149993896,36.10614776611328,0.021839513091682205
41,1732629392.0615404,0.44571322202682495,0.6690595149993896,36.12409591674805,0.020589454341774116
42,1732629392.0735528,0.4574960321187973,0.6937647461891174,36.144344329833984,0.019209009021605487
43,1732629392.085586,0.47017279267311096,0.6937647461891174,36.165225982666016,0.017899131305219623
44,1732629392.098586,0.49736960232257843,0.7184439301490784,36.206932067871094,0.01658872939284315
45,1732629392.1115928,0.5114517509937286,0.7184439301490784,36.2294807434082,0.015366732236465846
46,1732629392.1245837,0.5263669192790985,0.7431886196136475,36.254329681396484,0.01422953963321838
47,1732629392.1375403,0.5430547595024109,0.7431886196136475,36.28199768066406,0.013191454165062844
48,1732629392.149552,0.5799808204174042,0.7688866257667542,36.336936950683594,0.012221842818675822
49,1732629392.1615899,0.5996764004230499,0.7688866257667542,36.36518096923828,0.011320748152853595
50,1732629392.1745532,0.6201013922691345,0.7935672998428345,36.39509582519531,0.01048283068800409
51,1732629392.187552,0.6412666141986847,0.7935672998428345,36.43001174926758,0.009709726571346278
52,1732629392.2005403,0.6892008185386658,0.8182801604270935,36.49760055541992,0.008987671409112176
53,1732629392.2125854,0.715056836605072,0.8182801604270935,36.5330924987793,0.008306932657118404
54,1732629392.224586,0.7420122921466827,0.8439677953720093,36.56806945800781,0.007682667342749922
55,1732629392.2375526,0.7706239819526672,0.8439677953720093,36.607357025146484,0.007105127776703407
56,1732629392.2505522,0.830626517534256,0.8677364587783813,36.68162155151367,0.006591467883288416
57,1732629392.2635403,0.8601186573505402,0.8677364587783813,36.718841552734375,0.0061144347633752694
58,1732629392.2755516,0.8892508149147034,0.8934032917022705,36.75398635864258,0.005709940359927727
59,1732629392.2885394,0.9506308734416962,0.8934032917022705,36.82917022705078,0.005321405082289141
60,1732629392.3015401,0.9818119406700134,0.9181146025657654,36.864952087402344,0.005177692095162357
61,1732629392.313552,1.0118027031421661,0.9181146025657654,36.89693832397461,0.0049532944792257715
62,1732629392.326552,1.0402503609657288,0.9438037276268005,36.92575454711914,0.005042937262020734
63,1732629392.3385844,1.091398298740387,0.9438037276268005,36.98161315917969,0.004949449318121874
64,1732629392.3515468,1.112136721611023,0.9685271978378296,37.005367279052734,0.005163615443531577
65,1732629392.363586,1.1294540166854858,0.9685271978378296,37.02556228637695,0.0052495639569079015
66,1732629392.3755882,1.1434672474861145,0.9932339191436768,37.044254302978516,0.005662672725008291
67,1732629392.3885515,1.1649451851844788,0.9932339191436768,37.08262634277344,0.005906543774920429
68,1732629392.4015517,1.1751677989959717,1.016998291015625,37.10011291503906,0.006444935293660514
69,1732629392.4135866,1.1851516366004944,1.016998291015625,37.11460876464844,0.006912369765340643
70,1732629392.4265516,1.1942078471183777,1.0426626205444336,37.12714767456055,0.007782114081084153
71,1732629392.4395404,1.2077991962432861,1.0426626205444336,37.1513671875,0.008553697663545091
72,1732629392.4515705,1.2120186686515808,1.0673744678497314,37.1621208190918,0.009854395164250861
73,1732629392.4635844,1.215102732181549,1.0673744678497314,37.17282485961914,0.01095992905485588
74,1732629392.4755914,1.2182231545448303,1.0921049118041992,37.18317794799805,0.012306584224891285
75,1732629392.4885736,1.2265354990959167,1.0921049118041992,37.202964782714844,0.013570510385148185
76,1732629392.500589,1.2315146923065186,1.1158490180969238,37.2131462097168,0.014889049638252667
77,1732629392.5135794,1.236371636390686,1.1158490180969238,37.222293853759766,0.016108634308524022
78,1732629392.5255902,1.2411624789237976,1.1405583620071411,37.23109436035156,0.01751704527635612
79,1732629392.538573,1.2517051100730896,1.1405583620071411,37.246795654296875,0.018845470930927137
80,1732629392.5505924,1.255808413028717,1.1652716398239136,37.25444793701172,0.020371450947934213
81,1732629392.5635898,1.2585893273353577,1.1652716398239136,37.26146697998047,0.021665642232192
82,1732629392.5765517,1.2607582807540894,1.1899856328964233,37.26791000366211,0.023165955010496772
83,1732629392.5885835,1.2633349895477295,1.1899856328964233,37.28050994873047,0.024434499916532515
84,1732629392.60154,1.2640421390533447,1.2156457901000977,37.28631591796875,0.0259410284999897
85,1732629392.6135833,1.2648380398750305,1.2156457901000977,37.29258728027344,0.0271572926381728
86,1732629392.62654,1.2659132480621338,1.2403461933135986,37.29948806762695,0.02835727561171361
87,1732629392.638595,1.2719250917434692,1.2403461933135986,37.313297271728516,0.029637002158065216
88,1732629392.6515944,1.2765052914619446,1.265057921409607,37.32048797607422,0.030780964232593397
89,1732629392.6645837,1.2814111113548279,1.265057921409607,37.32710266113281,0.03188743536511923
90,1732629392.6775508,1.2863348722457886,1.2898236513137817,37.33308410644531,0.03304412598764776
91,1732629392.6895525,1.295278012752533,1.2898236513137817,37.34723663330078,0.034148408192597735
92,1732629392.7015529,1.300219476222992,1.3154808282852173,37.3543701171875,0.0351787957264807
93,1732629392.713592,1.306002914905548,1.3154808282852173,37.36161422729492,0.03611612008933659
94,1732629392.7265513,1.3120587468147278,1.339206337928772,37.36874771118164,0.036877663242141326
95,1732629392.7395527,1.3255518078804016,1.339206337928772,37.38163375854492,0.037553542531120705
96,1732629392.7515528,1.331607460975647,1.3639166355133057,37.38825225830078,0.038184409150410825
97,1732629392.7645512,1.3363404273986816,1.3639166355133057,37.39463806152344,0.03876984921896082
98,1732629392.7765515,1.3405513763427734,1.3886300325393677,37.40061950683594,0.03937782287124057
99,1732629392.7895827,1.3491854071617126,1.3886300325393677,37.41310119628906,0.039828095044403614
100,1732629392.8015952,1.3536015748977661,1.4133405685424805,37.418968200683594,0.04034650426123381
101,1732629392.814553,1.3577152490615845,1.4133405685424805,37.42460632324219,0.040762911895041234
102,1732629392.8265834,1.3609876036643982,1.4380956888198853,37.430416107177734,0.04131718821149281
103,1732629392.838596,1.367146909236908,1.4380956888198853,37.443359375,0.04182928477365861
104,1732629392.8515532,1.3707990050315857,1.4627958536148071,37.45020294189453,0.042335996848098245
105,1732629392.8645532,1.3756232261657715,1.4627958536148071,37.457393646240234,0.042815708582179375
106,1732629392.877553,1.38176828622818,1.4874778985977173,37.464298248291016,0.04312689465097483
107,1732629392.8895895,1.396503984928131,1.4874778985977173,37.479713439941406,0.04338540385793355
108,1732629392.9015942,1.4051286578178406,1.5131781101226807,37.487422943115234,0.04352603182760513
109,1732629392.9145794,1.415075957775116,1.5131781101226807,37.49501419067383,0.04367634572596225
110,1732629392.927551,1.4248040914535522,1.5369421243667603,37.502723693847656,0.04368203469822591
111,1732629392.9395921,1.4413307905197144,1.5369421243667603,37.51802444458008,0.04367488515713619
112,1732629392.9525514,1.4490512609481812,1.5625998973846436,37.52648162841797,0.043557620576072986
113,1732629392.964582,1.4569298028945923,1.5625998973846436,37.53407669067383,0.04344124595616691
114,1732629392.9775515,1.464868187904358,1.5873122215270996,37.54166793823242,0.04342493713165312
115,1732629392.9905515,1.48053777217865,1.5873122215270996,37.557373046875,0.043442806678399344
116,1732629393.0035467,1.4880953431129456,1.6120240688323975,37.56583023071289,0.04352858870689711
117,1732629393.0155516,1.4957334995269775,1.6120240688323975,37.57445526123047,0.04367886521933652
118,1732629393.028551,1.5104410648345947,1.637719750404358,37.59136962890625,0.04236163438276807
119,1732629393.0415862,1.5179734230041504,1.637719750404358,37.59919357299805,0.04127969770952784
120,1732629393.0545514,1.5260311961174011,1.6624358892440796,37.607479095458984,0.04020367238811901
121,1732629393.0665932,1.5339617729187012,1.6624358892440796,37.6171989440918,0.03926404702418075
122,1732629393.0785956,1.550396740436554,1.6881365776062012,37.6363525390625,0.038352117615220185
123,1732629393.0915513,1.5588383078575134,1.6881365776062012,37.64550018310547,0.03742026244307509
124,1732629393.1045449,1.5668363571166992,1.711903691291809,37.65475845336914,0.03616471641246931
125,1732629393.1165926,1.5750396847724915,1.711903691291809,37.66511535644531,0.03473689845637491
126,1732629393.1295912,1.591333031654358,1.7375538349151611,37.685882568359375,0.03338503096046457
127,1732629393.142553,1.5996357202529907,1.7375538349151611,37.69612121582031,0.032284517804167356
128,1732629393.1555538,1.6081432700157166,1.762311577796936,37.7073974609375,0.03152250752840789
129,1732629393.1685824,1.628376543521881,1.762311577796936,37.73236083984375,0.030986823567697573
130,1732629393.1815524,1.640259027481079,1.7879749536514282,37.74524688720703,0.030616939078821986
131,1732629393.1935894,1.6532022356987,1.7879749536514282,37.75876235961914,0.03015629892294489
132,1732629393.2065513,1.6668550968170166,1.813673973083496,37.77216720581055,0.029685556394561077
133,1732629393.2185528,1.6932218670845032,1.813673973083496,37.7992057800293,0.029287397230598877
134,1732629393.2305915,1.7050862312316895,1.838384747505188,37.812435150146484,0.02876306808584948
135,1732629393.2426176,1.7160375118255615,1.838384747505188,37.82577896118164,0.02815229564095157
136,1732629393.255553,1.7269597053527832,1.8621479272842407,37.84016036987305,0.02757011609540538
137,1732629393.2685525,1.7477052211761475,1.8621479272842407,37.870304107666016,0.027040605498249735
138,1732629393.2815464,1.758705496788025,1.8868217468261719,37.88623809814453,0.02650129623969979
139,1732629393.2935824,1.7708685398101807,1.8868217468261719,37.902000427246094,0.02595598972076702
140,1732629393.3065512,1.7854179739952087,1.91251540184021,37.91621017456055,0.025527945320914937
141,1732629393.3185515,1.8316535949707031,1.91251540184021,37.946292877197266,0.025126944216588815
142,1732629393.3305516,1.8468329906463623,1.937232255935669,37.96004104614258,0.024812745138257455
143,1732629393.3425918,1.8485562801361084,1.937232255935669,37.97425079345703,0.024508163333758454
144,1732629393.35559,1.8410521745681763,1.9609559774398804,37.989898681640625,0.024127681181572144
145,1732629393.3685462,1.8258305191993713,1.9609559774398804,38.02567672729492,0.023824103326269032
146,1732629393.3805463,1.827860176563263,1.985705852508545,38.04541015625,0.023376510426999366
147,1732629393.3925924,1.8359801173210144,1.985705852508545,38.06399154663086,0.022804192872882992
148,1732629393.4055865,1.8465536236763,2.0103745460510254,38.08262634277344,0.022134210807419816
149,1732629393.418551,1.8598363399505615,2.0103745460510254,38.1222038269043,0.021328172177675662
150,1732629393.4305527,1.861119270324707,2.035125970840454,38.144065856933594,0.020480438644978373
151,1732629393.4435465,1.8608912825584412,2.035125970840454,38.167762756347656,0.01956362770151463
152,1732629393.455575,1.8610284924507141,2.0598044395446777,38.19105911254883,0.018569321244073216
153,1732629393.4675872,1.870395004749298,2.0598044395446777,38.23972702026367,0.01756753537501005
154,1732629393.4795957,1.8794293403625488,2.084538459777832,38.26750946044922,0.0165673959805379
155,1732629393.4916153,1.8912116289138794,2.084538459777832,38.29563903808594,0.015602635248718532
156,1732629393.5045505,1.9062642455101013,2.1082823276519775,38.32566833496094,0.014660867283166533
157,1732629393.5165918,1.9240608215332031,2.1082823276519775,38.357994079589844,0.01375762325734295
158,1732629393.529553,1.9694753289222717,2.1329495906829834,38.422767639160156,0.012815299435723404
159,1732629393.5415862,1.998983383178711,2.1329495906829834,38.45693588256836,0.011884305479096097
160,1732629393.553592,2.03720360994339,2.1576638221740723,38.490474700927734,0.010974224780581942
161,1732629393.5665512,2.081857919692993,2.1576638221740723,38.52510452270508,0.010124240927024976
162,1732629393.5785532,2.1689828634262085,2.1814258098602295,38.59171676635742,0.009376486579551662
163,1732629393.5905886,2.202181100845337,2.1814258098602295,38.62387466430664,0.008685598077602117
164,1732629393.602593,2.2286107540130615,2.206099510192871,38.65700912475586,0.008083464256616171
165,1732629393.6155467,2.2514177560806274,2.206099510192871,38.69169616699219,0.0075172296861410765
166,1732629393.6285512,2.3024531602859497,2.2298619747161865,38.76072311401367,0.007024650157579837
