,Time,Force,GoalForce,Pos,k
0,1732432394.9148884,0.20789100974798203,0.20000000298023224,37.55863952636719,0.04
1,1732432394.9278824,0.254783496260643,0.20000000298023224,37.62277603149414,0.04
2,1732432394.9399326,0.25935614109039307,0.20000000298023224,37.62875747680664,0.04
3,1732432394.9529293,0.26367925107479095,0.20000000298023224,37.633995056152344,0.04
4,1732432394.9659045,0.26802608370780945,0.25935614109039307,37.63980484008789,0.04
5,1732432394.9779181,0.27707539498806,0.25935614109039307,37.65211486816406,0.04
6,1732432394.9908864,0.28088879585266113,0.2844860255718231,37.65861511230469,0.04
7,1732432395.0028877,0.2835647910833359,0.2844860255718231,37.66621017456055,0.04
8,1732432395.0148883,0.2860311418771744,0.30865809321403503,37.673458099365234,0.04
9,1732432395.0269191,0.29353345930576324,0.30865809321403503,37.68795394897461,0.04
10,1732432395.0398874,0.29712317883968353,0.3318818211555481,37.694740295410156,0.04
11,1732432395.052887,0.30065029859542847,0.3318818211555481,37.701297760009766,0.04
12,1732432395.0658867,0.30519986152648926,0.35607048869132996,37.70820236206055,0.04
13,1732432395.078876,0.3161197602748871,0.35607048869132996,37.72356033325195,0.04
14,1732432395.0908823,0.32305125892162323,0.38122692704200745,37.73161315917969,0.04
15,1732432395.1028888,0.33146652579307556,0.38122692704200745,37.73920440673828,0.04
16,1732432395.1158867,0.34059175848960876,0.40541213750839233,37.745880126953125,0.04
17,1732432395.128888,0.3586086183786392,0.40541213750839233,37.76192855834961,0.04
18,1732432395.1409185,0.36536872386932373,0.4296059012413025,37.77193832397461,0.04
19,1732432395.1529262,0.3713036775588989,0.4296059012413025,37.78281021118164,0.04
20,1732432395.165927,0.37717966735363007,0.4538261890411377,37.791839599609375,0.04
21,1732432395.178887,0.39060477912425995,0.4538261890411377,37.813011169433594,0.04
22,1732432395.190887,0.3987872749567032,0.478023886680603,37.82440185546875,0.04
23,1732432395.2038887,0.4080447107553482,0.478023886680603,37.835044860839844,0.04
24,1732432395.2158887,0.427057608962059,0.5021747350692749,37.85304641723633,0.04
25,1732432395.2288883,0.4355265647172928,0.5021747350692749,37.861907958984375,0.04
26,1732432395.240928,0.44316868484020233,0.5263659358024597,37.87093734741211,0.04
27,1732432395.2538886,0.4506012052297592,0.5263659358024597,37.87939453125,0.04
28,1732432395.266882,0.46457570791244507,0.550593376159668,37.896480560302734,0.04
29,1732432395.2798886,0.4714440703392029,0.550593376159668,37.904762268066406,0.04
30,1732432395.2928822,0.4774670749902725,0.5757059454917908,37.913848876953125,0.03728963710740209
31,1732432395.3048875,0.48350733518600464,0.5757059454917908,37.92317199707031,0.034777897752448925
32,1732432395.3178875,0.49922387301921844,0.6008632779121399,37.94623565673828,0.03246174001213164
33,1732432395.330017,0.508510172367096,0.6008632779121399,37.95699691772461,0.030378353351499892
34,1732432395.3430166,0.519400030374527,0.6250579953193665,37.968326568603516,0.028459513172489036
35,1732432395.3560164,0.5319313406944275,0.6250579953193665,37.981903076171875,0.026690643956495785
