,Time,Force,GoalForce,Pos,k
413,1724502591.4944053,4.8975,4.89,4102.02,0.05309885697285431
414,1724502591.50438,4.9094999999999995,4.89,4102.31,0.05320116056549636
415,1724502591.514354,4.9205000000000005,4.93,4102.58,0.05347518405510266
416,1724502591.524326,4.9305,4.93,4102.88,0.053629546891390795
417,1724502591.5342996,4.939,4.93,4103.16,0.05386428157753305
418,1724502591.5442724,4.9465,4.96,4103.41,0.05393467206001183
419,1724502591.5542455,4.952,4.96,4103.68,0.05401963949119956
420,1724502591.5642748,4.957,4.96,4103.93,0.05412237422093073
421,1724502591.5742505,4.962,4.96,4104.15,0.054161037070372585
422,1724502591.5852652,4.9665,4.99,4104.39,0.05420465996517439
423,1724502591.594197,4.9704999999999995,4.99,4104.63,0.05430132580387919
424,1724502591.6043704,4.9745,4.99,4104.87,0.05443149372269209
425,1724502591.6152997,4.978999999999999,5.02,4105.14,0.054597801172698995
426,1724502591.6243227,4.984,5.02,4105.43,0.054755267087190265
427,1724502591.6342878,4.991,5.02,4105.75,0.0548994588854035
428,1724502591.6442637,5.0,5.05,4106.09,0.05478359442968252
429,1724502591.6541963,5.011,5.05,4106.45,0.05470510809438601
430,1724502591.6641736,5.0245,5.05,4106.8,0.054665229742084515
431,1724502591.674191,5.04,5.09,4107.16,0.0546690262326788
432,1724502591.6841156,5.057,5.09,4107.58,0.054580236551391284
433,1724502591.6940987,5.0745000000000005,5.09,4107.94,0.054490271279716965
434,1724502591.7042832,5.092499999999999,5.12,4108.25,0.0544037134821753
435,1724502591.7142591,5.109,5.12,4108.54,0.05429199327905836
436,1724502591.7251894,5.122,5.12,4108.79,0.05414676396441337
437,1724502591.7344847,5.132,5.15,4109.02,0.054073604003118364
438,1724502591.744458,5.1385000000000005,5.15,4109.31,0.05399310735362192
439,1724502591.7544322,5.143000000000001,5.15,4109.61,0.05395241064575988
440,1724502591.7644045,5.1485,5.18,4109.94,0.05385274908913086
441,1724502591.774378,5.156000000000001,5.18,4110.35,0.05382505518471816
442,1724502591.7843513,5.1685,5.18,4110.77,0.05383021388002293
443,1724502591.794373,5.186999999999999,5.22,4111.2,0.05365724268747619
444,1724502591.8040967,5.208,5.22,4111.69,0.05354101794832871
445,1724502591.8150682,5.232,5.22,4112.16,0.05345249291843705
446,1724502591.8251019,5.258,5.25,4112.55,0.05328163124549269
447,1724502591.8350582,5.282,5.25,4112.89,0.05304023989225518
448,1724502591.845072,5.302,5.25,4113.17,0.0527596368776419
449,1724502591.8539639,5.317,5.25,4113.4,0.0524584962624304
450,1724502591.8649623,5.3245000000000005,5.28,4113.65,0.052301897588192744
451,1724502591.8749387,5.3275,5.28,4113.89,0.052163472607272256
452,1724502591.8849416,5.327999999999999,5.28,4114.13,0.05210127718854313
453,1724502591.8948543,5.3285,5.31,4114.41,0.05221866514630644
454,1724502591.904857,5.3309999999999995,5.31,4114.69,0.05233532254112537
455,1724502591.9148612,5.3365,5.31,4114.98,0.05254844857048489
456,1724502591.9248302,5.343,5.34,4115.25,0.052566865752263346
457,1724502591.9347975,5.351,5.34,4115.55,0.05265084736358238
458,1724502591.944746,5.359,5.34,4115.85,0.05277299358973902
459,1724502591.9547698,5.3685,5.38,4116.16,0.05299399584111573
460,1724502591.9647546,5.3785,5.38,4116.5,0.05310690065840186
461,1724502591.974678,5.388999999999999,5.38,4116.8,0.053319377770596456
462,1724502591.984653,5.4,5.41,4117.08,0.05341182327619824
463,1724502591.9946249,5.411,5.41,4117.38,0.053547154826089446
464,1724502592.0045948,5.420999999999999,5.41,4117.64,0.05368298191919747
465,1724502592.0165365,5.429,5.44,4117.9,0.053782168618692366
466,1724502592.024508,5.4335,5.44,4118.19,0.05392067567275769
467,1724502592.0344796,5.4399999999999995,5.44,4118.49,0.05405504422575361
468,1724502592.0444546,5.447,5.48,4118.78,0.05422019437423461
469,1724502592.0544386,5.4559999999999995,5.48,4119.1,0.05430494822982949
470,1724502592.0644014,5.465,5.48,4119.42,0.05445549036196472
471,1724502592.0753715,5.476,5.48,4119.72,0.05448618064938427
472,1724502592.0843477,5.4864999999999995,5.51,4120.06,0.05441104834334649
473,1724502592.094321,5.497999999999999,5.51,4120.41,0.05438991008749542
474,1724502592.1046386,5.5105,5.51,4120.75,0.05446759717360977
475,1724502592.1146152,5.525,5.54,4121.11,0.05419638475801805
476,1724502592.1245441,5.539,5.54,4121.46,0.05402556035840147
477,1724502592.1356313,5.5545,5.54,4121.79,0.053963839774641094
478,1724502592.1445382,5.5695,5.57,4122.17,0.053807208477240236
479,1724502592.1554606,5.5845,5.57,4122.58,0.05352375205348262
480,1724502592.1654348,5.6,5.57,4122.97,0.053181453460368476
481,1724502592.1754081,5.617,5.6,4123.35,0.05271635852507915
482,1724502592.1854258,5.6345,5.6,4123.71,0.05215007463621049
483,1724502592.1953874,5.6515,5.6,4124.02,0.051488990928473616
484,1724502592.2053266,5.6675,5.64,4124.34,0.05118885406471122
485,1724502592.2153006,5.68,5.64,4124.67,0.05089799331382062
486,1724502592.2252734,5.6905,5.64,4124.98,0.05080968268294763
487,1724502592.2352855,5.7005,5.67,4125.29,0.05087646807056336
488,1724502592.2452607,5.71,5.67,4125.61,0.05101814238567652
489,1724502592.2552342,5.718999999999999,5.67,4125.93,0.05120512129371913
490,1724502592.2652411,5.728,5.7,4126.24,0.05094437664603191
491,1724502592.2751918,5.7385,5.7,4126.62,0.050903187982931704
492,1724502592.285154,5.75,5.7,4126.97,0.050987959765817194
493,1724502592.2951257,5.7635000000000005,5.73,4127.31,0.05114969837375772
494,1724502592.3051047,5.7775,5.73,4127.64,0.05130068155564331
495,1724502592.3150792,5.791,5.73,4127.91,0.05148991406653044
496,1724502592.3250525,5.8015,5.76,4128.14,0.05175781997168407
497,1724502592.3350203,5.8085,5.76,4128.38,0.051969183627882706
498,1724502592.3449988,5.8125,5.76,4128.61,0.052182465250002544
499,1724502592.3549736,5.814,5.8,4128.83,0.05234531897727299
500,1724502592.3649309,5.8155,5.8,4129.09,0.05246487711450739
501,1724502592.3748987,5.817,5.8,4129.36,0.052742130648326425
502,1724502592.3848743,5.82,5.8,4129.6,0.05288022496512373
503,1724502592.3948631,5.824,5.83,4129.86,0.05305500914046919
504,1724502592.404834,5.829000000000001,5.83,4130.12,0.05318687675347706
505,1724502592.414819,5.835,5.83,4130.38,0.05334720746830803
506,1724502592.424783,5.8415,5.86,4130.67,0.053331405918202124
507,1724502592.4347994,5.8485,5.86,4130.99,0.0534610801938784
508,1724502592.4447262,5.8580000000000005,5.86,4131.31,0.05361825598808633
509,1724502592.4556997,5.8695,5.89,4131.64,0.05376833936750149
510,1724502592.4646738,5.8825,5.89,4131.97,0.05393440994184544
511,1724502592.4746466,5.895,5.89,4132.26,0.05409406622554061
512,1724502592.4845796,5.907,5.93,4132.55,0.05428809263085005
513,1724502592.4955504,5.9175,5.93,4132.86,0.054376082534563636
514,1724502592.5047941,5.927,5.93,4133.14,0.05444828703848013
515,1724502592.5147676,5.937,5.96,4133.41,0.0544605727629139
516,1724502592.525739,5.9465,5.96,4133.68,0.05442733621325558
517,1724502592.5347137,5.955,5.96,4133.9,0.054377654693065276
518,1724502592.5449686,5.9615,5.99,4134.11,0.05427904717761712
519,1724502592.554942,5.965999999999999,5.99,4134.36,0.05423780419801268
520,1724502592.564916,5.9695,5.99,4134.6,0.05423337791896993
521,1724502592.5748885,5.9735,6.02,4134.86,0.054298255886469485
522,1724502592.584862,5.978,6.02,4135.2,0.05435493242368179
523,1724502592.5948353,5.984500000000001,6.02,4135.56,0.05445035943351755
524,1724502592.60481,5.9955,6.05,4135.94,0.0540009411331645
525,1724502592.6147828,6.011,6.05,4136.35,0.05371631544738692
526,1724502592.6247559,6.0305,6.05,4136.75,0.053612705948141354
527,1724502592.6347291,6.052,6.09,4137.15,0.053601239814329564
528,1724502592.6447027,6.074,6.09,4137.55,0.05356434221026458
529,1724502592.654676,6.095000000000001,6.09,4137.89,0.05353606031796775
530,1724502592.6646492,6.114,6.09,4138.18,0.053441040916396156
531,1724502592.6746228,6.1295,6.12,4138.45,0.05349888007624713
532,1724502592.684596,6.1395,6.12,4138.68,0.05348754876062663
533,1724502592.694569,6.146,6.12,4138.89,0.05346885654215864
534,1724502592.705539,6.149,6.15,4139.13,0.053462537374063
535,1724502592.7155132,6.1495,6.15,4139.39,0.05345671601232618
536,1724502592.7244897,6.151,6.15,4139.66,0.05349848510745225
537,1724502592.7354593,6.1530000000000005,6.18,4139.97,0.05332544416418425
538,1724502592.7454333,6.1594999999999995,6.18,4140.33,0.053260651709712316
539,1724502592.7544096,6.169499999999999,6.18,4140.68,0.0532405763704271
540,1724502592.76538,6.1845,6.22,4141.05,0.053274264395715976
541,1724502592.774356,6.202500000000001,6.22,4141.47,0.05330052454216675
542,1724502592.7853258,6.2225,6.22,4141.87,0.05334546137401518
543,1724502592.795299,6.242,6.25,4142.21,0.053320279063723
544,1724502592.805273,6.2605,6.25,4142.54,0.05328057625169293
545,1724502592.815256,6.277,6.25,4142.81,0.05321747028775277
546,1724502592.8252192,6.2895,6.28,4143.05,0.05321855177534159
547,1724502592.8351922,6.298,6.28,4143.3,0.05317961570667507
548,1724502592.8451777,6.3015,6.28,4143.56,0.05316464622659041
549,1724502592.855139,6.304,6.31,4143.79,0.053230924709223686
550,1724502592.8651123,6.3065,6.31,4144.09,0.053276633444651646
551,1724502592.8750865,6.3115,6.31,4144.42,0.05344338027229132
552,1724502592.885059,6.319,6.31,4144.73,0.053462704413445784
553,1724502592.8950324,6.3285,6.35,4145.09,0.0534773725807476
554,1724502592.9050086,6.3415,6.35,4145.46,0.05354613216577243
555,1724502592.9149787,6.356999999999999,6.35,4145.84,0.05368835428528432
556,1724502592.924953,6.375,6.38,4146.21,0.053600015036813414
557,1724502592.9349256,6.394,6.38,4146.56,0.053616155796544544
558,1724502592.9448998,6.411,6.38,4146.86,0.05365255403217386
559,1724502592.9551172,6.426,6.41,4147.15,0.05364880944219271
560,1724502592.9650664,6.436999999999999,6.41,4147.41,0.05356780835920906
561,1724502592.9750733,6.445,6.41,4147.66,0.05347058347404899
562,1724502592.9850469,6.45,6.44,4147.92,0.05347692710048767
563,1724502592.9950197,6.4535,6.44,4148.24,0.05347857542532812
564,1724502593.0044847,6.458,6.44,4148.53,0.053517664978189446
565,1724502593.01546,6.464,6.48,4148.81,0.0535564423435478
566,1724502593.0255904,6.4719999999999995,6.48,4149.14,0.053586520329137015
567,1724502593.0353847,6.4815000000000005,6.48,4149.44,0.05370198196919504
568,1724502593.0447206,6.493,6.51,4149.75,0.053543773353860465
569,1724502593.054694,6.504,6.51,4150.08,0.053490833172886686
570,1724502593.0647082,6.515499999999999,6.51,4150.39,0.05350350914569716
571,1724502593.0746813,6.526,6.54,4150.68,0.05340613122140187
572,1724502593.0846572,6.5365,6.54,4151.0,0.05342365789730684
573,1724502593.0946302,6.5465,6.54,4151.3,0.0534640892295778
574,1724502593.1045613,6.5565,6.54,4151.58,0.05353755598802032
575,1724502593.1145682,6.5655,6.57,4151.9,0.05356293480579849
576,1724502593.1245344,6.5735,6.57,4152.22,0.05360112580047366
577,1724502593.1345766,6.583,6.57,4152.55,0.05362078950452492
578,1724502593.1454895,6.593500000000001,6.61,4152.91,0.0536943740157576
579,1724502593.1544604,6.605,6.61,4153.24,0.05369558817222341
580,1724502593.164459,6.6185,6.61,4153.53,0.05367508950300179
581,1724502593.174412,6.6325,6.64,4153.82,0.05364425262034382
582,1724502593.1853878,6.643000000000001,6.64,4154.09,0.05358192686933678
583,1724502593.194346,6.6505,6.64,4154.35,0.053505449277446285
584,1724502593.2043204,6.656,6.67,4154.64,0.05335403981711174
585,1724502593.2152653,6.662,6.67,4154.95,0.05324882085239027
586,1724502593.2252378,6.6695,6.67,4155.25,0.05316955319149912
587,1724502593.2352114,6.6795,6.7,4155.57,0.053083772698971216
588,1724502593.2451844,6.6905,6.7,4155.93,0.05301410763555698
589,1724502593.2551577,6.7035,6.7,4156.3,0.052968246273046124
590,1724502593.2651744,6.718,6.74,4156.69,0.05295646491513734
591,1724502593.2751477,6.734999999999999,6.74,4157.16,0.05290976251244025
592,1724502593.2850778,6.7555,6.74,4157.58,0.052862282485480395
593,1724502593.295051,6.7775,6.77,4157.93,0.05272245971028383
594,1724502593.3050647,6.7985,6.77,4158.26,0.05256985002158024
595,1724502593.315041,6.8165,6.77,4158.57,0.052396546662431404
596,1724502593.324974,6.83,6.77,4158.83,0.05226045476846228
597,1724502593.3349445,6.8385,6.8,4159.12,0.05213704409407672
598,1724502593.3449178,6.843999999999999,6.8,4159.37,0.052053276394669085
599,1724502593.354891,6.8475,6.8,4159.6,0.052012060160813216
600,1724502593.3648643,6.849,6.83,4159.83,0.05211715578321589
601,1724502593.3748739,6.8495,6.83,4160.1,0.052185740434682125
602,1724502593.3848512,6.8515,6.83,4160.36,0.05237584683020927
603,1724502593.3949525,6.854,6.87,4160.71,0.05246903260993973
604,1724502593.4049041,6.859500000000001,6.87,4161.11,0.052589519787860056
605,1724502593.4158592,6.871,6.87,4161.51,0.05272065532418979
606,1724502593.424835,6.8875,6.9,4161.91,0.05243388055753315
607,1724502593.4348083,6.9079999999999995,6.9,4162.29,0.052310436865612306
608,1724502593.4447823,6.9285,6.9,4162.61,0.052284481287829074
609,1724502593.4557521,6.946,6.93,4162.91,0.05225925489738464
610,1724502593.4647295,6.96,6.93,4163.19,0.052173396672083844
611,1724502593.4747033,6.9695,6.93,4163.45,0.05207136710757665
612,1724502593.4847112,6.975,6.96,4163.66,0.05201641677565562
613,1724502593.4946845,6.977,6.96,4163.9,0.051993406940226444
614,1724502593.504622,6.976,6.96,4164.12,0.052085882093362235
615,1724502593.5146098,6.974,7.0,4164.33,0.05225595183597704
616,1724502593.5245678,6.9735,7.0,4164.61,0.05242138741099864
617,1724502593.5345833,6.974,7.0,4164.9,0.05265183683649328
618,1724502593.5455534,6.978,7.03,4165.19,0.05257729682101869
619,1724502593.554529,6.984999999999999,7.03,4165.56,0.052524892921215864
620,1724502593.5645025,6.996,7.03,4165.9,0.052610709981590426
621,1724502593.5744345,7.0105,7.03,4166.23,0.05284627650660567
622,1724502593.5854046,7.026,7.06,4166.57,0.05273242517842912
623,1724502593.595378,7.041499999999999,7.06,4166.92,0.05281357332647499
624,1724502593.6055834,7.055999999999999,7.06,4167.25,0.05284300288183084
625,1724502593.6155586,7.0705,7.09,4167.58,0.05294598384758166
626,1724502593.6245317,7.084,7.09,4167.88,0.052947311050239185
627,1724502593.6354687,7.096,7.09,4168.13,0.05292385156143574
628,1724502593.6454885,7.104,7.12,4168.37,0.053010734559794076
629,1724502593.6544802,7.109,7.12,4168.61,0.05309204956147058
630,1724502593.6644347,7.1105,7.12,4168.85,0.05318918816971466
631,1724502593.674419,7.112,7.16,4169.13,0.05330713347549157
632,1724502593.6853588,7.115,7.16,4169.47,0.05336359446604475
633,1724502593.6953523,7.1225000000000005,7.16,4169.85,0.05346256134235344
634,1724502593.7044926,7.134,7.19,4170.27,0.05273193280986084
635,1724502593.7154512,7.1515,7.19,4170.73,0.05223892624161661
636,1724502593.7244508,7.175000000000001,7.19,4171.19,0.05183007004840988
637,1724502593.7353902,7.202999999999999,7.22,4171.66,0.05097786165461378
638,1724502593.7453644,7.2325,7.22,4172.12,0.05014705428944919
639,1724502593.7553422,7.2605,7.22,4172.49,0.04906252565503323
640,1724502593.765307,7.285,7.25,4172.8,0.04827990458178703
641,1724502593.7753117,7.302,7.25,4173.11,0.047635636411024786
642,1724502593.7852852,7.312,7.25,4173.39,0.04737912566832929
643,1724502593.7952306,7.3175,7.28,4173.67,0.047527825770129824
644,1724502593.805173,7.3205,7.28,4174.02,0.04788777651251858
645,1724502593.8151467,7.325,7.28,4174.36,0.04824661319132005
646,1724502593.8251684,7.3315,7.32,4174.68,0.048620499116260006
647,1724502593.8351343,7.3420000000000005,7.32,4175.05,0.04890405821091968
648,1724502593.8451033,7.353999999999999,7.32,4175.43,0.0491820132340822
649,1724502593.8550777,7.3685,7.35,4175.77,0.049108535552546385
650,1724502593.8650515,7.383,7.35,4176.14,0.04921492793070525
651,1724502593.87501,7.3965,7.35,4176.45,0.049335624124770605
652,1724502593.8850055,7.4094999999999995,7.38,4176.72,0.04947193072393409
653,1724502593.8949733,7.4185,7.38,4176.99,0.04960801510055249
654,1724502593.904941,7.4239999999999995,7.38,4177.24,0.04974832661187099
655,1724502593.9158764,7.425,7.38,4177.48,0.04988102192195159
656,1724502593.924853,7.4239999999999995,7.41,4177.74,0.05012528404157074
657,1724502593.934865,7.423,7.41,4178.02,0.05031415123844783
658,1724502593.9448748,7.4245,7.41,4178.3,0.05055455199573613
659,1724502593.9548118,7.428,7.44,4178.6,0.050606403112657454
660,1724502593.9647443,7.433,7.44,4178.89,0.050721498975379094
661,1724502593.9747179,7.438000000000001,7.44,4179.16,0.0508528759174551
662,1724502593.984717,7.446,7.48,4179.45,0.05109400019881177
663,1724502593.99469,7.4535,7.48,4179.75,0.05125554732236608
664,1724502594.0046785,7.462,7.48,4180.06,0.05147077812331924
665,1724502594.014637,7.47,7.51,4180.34,0.05161609842101939
666,1724502594.0245862,7.4775,7.51,4180.66,0.05177338467884249
667,1724502594.035557,7.486000000000001,7.51,4180.96,0.05192298484010863
668,1724502594.045571,7.494,7.54,4181.23,0.05192454904761941
669,1724502594.055545,7.5024999999999995,7.54,4181.55,0.05199972018999187
670,1724502594.0654764,7.5105,7.54,4181.87,0.05208614744605715
671,1724502594.0746555,7.5195,7.57,4182.22,0.0520542795466968
672,1724502594.0846257,7.5295000000000005,7.57,4182.6,0.05202127449282305
673,1724502594.0945866,7.541499999999999,7.57,4182.97,0.051958275162294176
674,1724502594.1054544,7.5545,7.61,4183.29,0.05194102882425308
675,1724502594.1154604,7.5685,7.61,4183.65,0.05186935917210865
676,1724502594.124434,7.582,7.61,4183.98,0.05185061646108884
677,1724502594.1344228,7.595,7.64,4184.32,0.051790256001994536
678,1724502594.144389,7.607,7.64,4184.67,0.051731090946595844
679,1724502594.1543586,7.618,7.64,4185.05,0.051651338073850556
680,1724502594.164322,7.629,7.64,4185.39,0.05160004734984715
681,1724502594.1743689,7.641,7.67,4185.73,0.05121866209797572
682,1724502594.1852653,7.653499999999999,7.67,4186.13,0.05099277617179612
683,1724502594.1942563,7.6655,7.67,4186.57,0.050797179758339465
684,1724502594.205227,7.68,7.7,4187.07,0.05030931346397639
685,1724502594.215161,7.698,7.7,4187.56,0.049810948784181845
686,1724502594.2251346,7.721,7.7,4187.99,0.0491369768068457
687,1724502594.2351606,7.746499999999999,7.73,4188.39,0.04826216361688951
688,1724502594.245166,7.7705,7.73,4188.76,0.047237601534432586
689,1724502594.2550955,7.79,7.73,4189.08,0.04622050522795893
690,1724502594.265066,7.803,7.77,4189.38,0.045737147173567805
691,1724502594.2749999,7.808999999999999,7.77,4189.71,0.04542884514446634
692,1724502594.284978,7.8115000000000006,7.77,4190.02,0.0454650502119861
693,1724502594.2949476,7.813,7.8,4190.34,0.0457611994338991
694,1724502594.3045044,7.8155,7.8,4190.73,0.046098753040399704
695,1724502594.3154776,7.8205,7.8,4191.11,0.04643977215173831
696,1724502594.3244534,7.83,7.83,4191.48,0.04598863859727672
697,1724502594.3354187,7.842,7.83,4191.87,0.0459649844296696
698,1724502594.345353,7.855,7.83,4192.21,0.045968317985050876
699,1724502594.3543794,7.866,7.87,4192.51,0.0462235665316996
700,1724502594.3643417,7.8740000000000006,7.87,4192.85,0.04650939421316538
701,1724502594.3743222,7.879,7.87,4193.16,0.046827673165147486
702,1724502594.3844185,7.8835,7.87,4193.46,0.04703530788255779
703,1724502594.3952434,7.8870000000000005,7.9,4193.76,0.04736052933186038
704,1724502594.405234,7.89,7.9,4194.03,0.047621112536040636
705,1724502594.415205,7.8915,7.9,4194.3,0.04794875105081292
706,1724502594.425138,7.8925,7.93,4194.58,0.04807410749666356
707,1724502594.4351115,7.8915,7.93,4194.91,0.048323777209572163
708,1724502594.4450846,7.891500000000001,7.93,4195.25,0.048561265147494224
709,1724502594.4551013,7.8955,7.96,4195.65,0.048666300693244
710,1724502594.4650717,7.9030000000000005,7.96,4196.1,0.048772300618073576
711,1724502594.4750464,7.916,7.96,4196.56,0.048793108690245064
712,1724502594.4850252,7.9345,8.0,4197.03,0.04864458345931451
713,1724502594.4949527,7.9559999999999995,8.0,4197.55,0.048391140060678246
714,1724502594.5049665,7.9805,8.0,4197.99,0.048059563613285235
715,1724502594.51498,8.005,8.03,4198.34,0.047769806855633506
716,1724502594.525009,8.0245,8.03,4198.7,0.047389587751371844
717,1724502594.5348992,8.036999999999999,8.03,4199.01,0.047048988707074385
718,1724502594.5448828,8.043500000000002,8.06,4199.33,0.04680507728505927
719,1724502594.554827,8.045,8.06,4199.74,0.04661085954948185
720,1724502594.564766,8.047,8.06,4200.19,0.046504800781404246
721,1724502594.5747812,8.052499999999998,8.09,4200.65,0.0461057173593002
722,1724502594.584754,8.0635,8.09,4201.2,0.04589771604983426
723,1724502594.594686,8.0825,8.09,4201.77,0.04565906861229316
724,1724502594.6045773,8.107,8.12,4202.27,0.04513246645453789
725,1724502594.6146107,8.135,8.12,4202.72,0.04453621838918226
726,1724502594.6275616,8.16,8.12,4203.09,0.04374192574111429
727,1724502594.6375275,8.177,8.12,4203.4,0.04288027027387446
728,1724502594.6474862,8.185500000000001,8.16,4203.74,0.04241741416578614
729,1724502594.6574755,8.185500000000001,8.16,4204.1,0.04209541426055244
730,1724502594.6674087,8.183,8.16,4204.46,0.0419765276845033
731,1724502594.6773815,8.181000000000001,8.19,4204.84,0.04211526667795197
732,1724502594.6873538,8.181000000000001,8.19,4205.26,0.04230782886494651
733,1724502594.6973271,8.184999999999999,8.19,4205.68,0.042602803186918385
734,1724502594.7077374,8.192,8.22,4206.09,0.04230971302957394
735,1724502594.7177124,8.2025,8.22,4206.54,0.0423696499291455
736,1724502594.727637,8.215,8.22,4206.93,0.042376681675618456
737,1724502594.7378504,8.2275,8.25,4207.27,0.04257644706377885
738,1724502594.7477791,8.237,8.25,4207.65,0.042777410463179656
739,1724502594.7577524,8.2445,8.25,4208.01,0.04302870935113923
740,1724502594.7677653,8.25,8.29,4208.37,0.04336266217450824
741,1724502594.7777488,8.254,8.29,4208.79,0.043663079644625125
742,1724502594.787717,8.258,8.29,4209.18,0.04399436460916824
743,1724502594.7976878,8.264,8.32,4209.55,0.04416840073750579
744,1724502594.8076582,8.2705,8.32,4209.96,0.04441001755553034
745,1724502594.8175912,8.278,8.32,4210.38,0.0446304152985592
746,1724502594.8275652,8.2865,8.35,4210.79,0.04458812957228833
747,1724502594.8375807,8.2955,8.35,4211.2,0.04468430207867873
748,1724502594.8486032,8.3035,8.35,4211.61,0.044687552765304915
749,1724502594.8575795,8.312999999999999,8.35,4212.05,0.04469266773637689
750,1724502594.8675885,8.3235,8.38,4212.57,0.04440292224028608
751,1724502594.8775256,8.337,8.38,4213.11,0.04412114363675327
752,1724502594.887556,8.3535,8.38,4213.58,0.0436410083630533
753,1724502594.8975055,8.374,8.42,4214.06,0.04322849952508667
754,1724502594.9074929,8.394,8.42,4214.54,0.04271934510764175
755,1724502594.9174201,8.412500000000001,8.42,4214.97,0.04229693709161902
756,1724502594.9273937,8.428,8.45,4215.4,0.042015611514571526
757,1724502594.9383636,8.439499999999999,8.45,4215.85,0.04174602386515428
758,1724502594.94734,8.448,8.45,4216.3,0.04152821323717614
759,1724502594.957313,8.456,8.48,4216.82,0.04092055883805436
760,1724502594.9672863,8.4655,8.48,4217.38,0.04053700709462597
761,1724502594.9772596,8.479,8.48,4217.88,0.040071662462834425
762,1724502594.9872813,8.498000000000001,8.51,4218.35,0.039659223658219486
763,1724502594.9972308,8.517,8.51,4218.83,0.03915323990795807
764,1724502595.0072207,8.534,8.51,4219.26,0.03865579637778219
765,1724502595.0181987,8.5465,8.55,4219.61,0.03847169166409149
766,1724502595.0281246,8.553,8.55,4220.07,0.03836742149832703
767,1724502595.038146,8.5555,8.55,4220.48,0.03839308528938464
768,1724502595.0481095,8.556000000000001,8.58,4220.93,0.038455713991867646
769,1724502595.0570903,8.557500000000001,8.58,4221.5,0.03859160247851653
770,1724502595.0670702,8.5655,8.58,4222.08,0.038714273900472315
771,1724502595.07799,8.5815,8.61,4222.63,0.03833747242154169
772,1724502595.086966,8.604,8.61,4223.22,0.03833269663984913
773,1724502595.0969646,8.629000000000001,8.61,4223.72,0.03826066669823532
774,1724502595.1079555,8.653500000000001,8.64,4224.14,0.03842135057152931
775,1724502595.1169102,8.672,8.64,4224.53,0.03867524670334122
776,1724502595.1278815,8.681999999999999,8.64,4224.9,0.03890277682338472
777,1724502595.1378684,8.683499999999999,8.64,4225.28,0.039037321778485026
778,1724502595.147845,8.6785,8.67,4225.73,0.03922150896997647
779,1724502595.157818,8.675,8.67,4226.23,0.03940306932042297
780,1724502595.167802,8.677,8.67,4226.75,0.03962370378056398
781,1724502595.177749,8.686,8.7,4227.33,0.039486397405975135
782,1724502595.1877377,8.7025,8.7,4227.9,0.03940000304625607
783,1724502595.197711,8.723500000000001,8.7,4228.36,0.03921218442064085
784,1724502595.2076864,8.7425,8.74,4228.77,0.03912673721142017
785,1724502595.2176747,8.754999999999999,8.74,4229.18,0.039007415215022
786,1724502595.2285876,8.761,8.74,4229.55,0.03899602130637761
787,1724502595.2375994,8.7615,8.77,4229.97,0.0391644030265766
788,1724502595.2475772,8.759,8.77,4230.46,0.03932016099567035
789,1724502595.2575505,8.7585,8.77,4230.96,0.03957146708734172
790,1724502595.2675235,8.7625,8.8,4231.47,0.039355864491170685
791,1724502595.277484,8.772,8.8,4232.06,0.03942336137542669
792,1724502595.2874706,8.7865,8.8,4232.6,0.03938889611169288
793,1724502595.2974443,8.805,8.84,4233.06,0.039513333365958234
794,1724502595.3073769,8.822,8.84,4233.54,0.03964005110470173
795,1724502595.3173802,8.8345,8.84,4234.0,0.039821373949715945
796,1724502595.3273656,8.842,8.87,4234.45,0.03998670766973744
797,1724502595.337337,8.846,8.87,4234.95,0.040128755929090834
798,1724502595.3473103,8.85,8.87,4235.43,0.040230752925889124
799,1724502595.3572433,8.855,8.87,4235.93,0.04030784352196732
800,1724502595.3672166,8.861999999999998,8.9,4236.47,0.04011652998840939
801,1724502595.3771899,8.872,8.9,4237.0,0.04007543146058438
802,1724502595.3872063,8.885000000000002,8.9,4237.46,0.03995379040638671
803,1724502595.3971782,8.896999999999998,8.93,4237.92,0.03989735227823316
804,1724502595.4071496,8.905999999999999,8.93,4238.43,0.039780393826962045
805,1724502595.4171135,8.913499999999999,8.93,4238.91,0.03963503182351637
806,1724502595.4281855,8.92,8.96,4239.41,0.039445276770770976
807,1724502595.4372246,8.9285,8.96,4239.9,0.03920564007501044
808,1724502595.4471831,8.9375,8.96,4240.36,0.038950851128163086
809,1724502595.4571319,8.947,9.0,4240.88,0.038829263060386913
810,1724502595.4670792,8.9575,9.0,4241.38,0.038711694412615245
811,1724502595.4781027,8.968,9.0,4241.87,0.03867808881388874
812,1724502595.4870715,8.979,9.03,4242.39,0.038625838857770906
813,1724502595.4980364,8.99,9.03,4242.98,0.038655682282341376
814,1724502595.507014,9.003499999999999,9.03,4243.51,0.038689589241170455
815,1724502595.5179858,9.0195,9.06,4243.99,0.038676340048632234
816,1724502595.5279484,9.035,9.06,4244.48,0.038695635570694095
817,1724502595.537935,9.048,9.06,4244.93,0.03869296655679561
818,1724502595.5479224,9.0565,9.09,4245.37,0.038730319252236044
819,1724502595.5568392,9.061499999999999,9.09,4245.88,0.038764732772669216
820,1724502595.5678098,9.0655,9.09,4246.38,0.03884887042155357
821,1724502595.577784,9.071,9.13,4246.95,0.03897627190509878
822,1724502595.5877576,9.0805,9.13,4247.68,0.03909825008296468
