,Time,Force,GoalForce,Pos,k
0,1732176760.9574606,0.2070055603981018,0.20000000298023224,32.36125946044922,0.04
1,1732176760.9694638,0.21454572677612305,0.20000000298023224,32.38887023925781,0.04
2,1732176760.9834611,0.21599560976028442,0.21454572677612305,32.39197540283203,0.04
3,1732176760.9964619,0.21775788068771362,0.23430851101875305,32.39836120605469,0.04
4,1732176761.0094762,0.21855119615793228,0.23430851101875305,32.40192794799805,0.04
5,1732176761.0254614,0.2189742773771286,0.25504469871520996,32.40583801269531,0.04
6,1732176761.0384603,0.21962984651327133,0.25504469871520996,32.415443420410156,0.04
7,1732176761.0504947,0.22027109563350677,0.28074753284454346,32.421024322509766,0.04
8,1732176761.0625181,0.22091568261384964,0.28074753284454346,32.42735290527344,0.04
9,1732176761.0754614,0.22170594334602356,0.3054823875427246,32.44012451171875,0.04
10,1732176761.0874615,0.22212272137403488,0.3054823875427246,32.4462776184082,0.04
11,1732176761.0994837,0.22271210700273514,0.3301515281200409,32.45335388183594,0.04
12,1732176761.112461,0.22397267073392868,0.3301515281200409,32.461463928222656,0.04
13,1732176761.1244614,0.22790183126926422,0.35388752818107605,32.48085021972656,0.04
14,1732176761.1374614,0.23015058040618896,0.35388752818107605,32.489654541015625,0.04
15,1732176761.1504612,0.23322605341672897,0.37856751680374146,32.497764587402344,0.04
16,1732176761.162495,0.23753652721643448,0.37856751680374146,32.506507873535156,0.04
17,1732176761.17545,0.24695543944835663,0.4042573869228363,32.52439880371094,0.04
18,1732176761.1874897,0.2517254278063774,0.4042573869228363,32.53337097167969,0.04
19,1732176761.2004604,0.25570954382419586,0.42894843220710754,32.54176712036133,0.04
20,1732176761.212503,0.2580854818224907,0.42894843220710754,32.55057144165039,0.04
21,1732176761.2254605,0.25956011563539505,0.45366066694259644,32.56822967529297,0.04
22,1732176761.2376075,0.26064257323741913,0.45366066694259644,32.57754898071289,0.04
23,1732176761.2504597,0.26230957359075546,0.4783627688884735,32.587615966796875,0.04
24,1732176761.2624624,0.2655111029744148,0.4783627688884735,32.598602294921875,0.04
25,1732176761.2744935,0.2759866788983345,0.503063976764679,32.61988830566406,0.04
26,1732176761.2864964,0.2819441258907318,0.503063976764679,32.632083892822266,0.04
