,Time,Force,GoalForce,Pos,k
0,1732432281.4529197,0.22032476216554642,0.20000000298023224,35.513648986816406,0.04
1,1732432281.4659135,0.2339605987071991,0.20000000298023224,35.5584602355957,0.04
2,1732432281.4869432,0.24116860330104828,0.23884734511375427,35.57157516479492,0.04
3,1732432281.4999514,0.24275905638933182,0.23884734511375427,35.57617950439453,0.04
4,1732432281.5129552,0.24427103251218796,0.25924918055534363,35.58055114746094,0.04
5,1732432281.5249562,0.2465757057070732,0.25924918055534363,35.58498001098633,0.04
6,1732432281.5379303,0.24871735274791718,0.28448450565338135,35.58992385864258,0.04
7,1732432281.5499423,0.2533574774861336,0.28448450565338135,35.60200500488281,0.04
8,1732432281.5619533,0.25660574436187744,0.3087139427661896,35.60862350463867,0.04
9,1732432281.574909,0.2602669447660446,0.3087139427661896,35.61558151245117,0.04
10,1732432281.5869544,0.263935923576355,0.33201977610588074,35.62196731567383,0.04
11,1732432281.599915,0.2707471698522568,0.33201977610588074,35.63427734375,0.04
12,1732432281.6119528,0.2743126451969147,0.3562743663787842,35.641353607177734,0.04
13,1732432281.6249535,0.27894426882267,0.3562743663787842,35.64883041381836,0.04
14,1732432281.6369555,0.28479719161987305,0.38052645325660706,35.65671157836914,0.04
15,1732432281.649909,0.29797501862049103,0.38052645325660706,35.6731071472168,0.04
16,1732432281.661945,0.3047561049461365,0.4047826826572418,35.680755615234375,0.04
17,1732432281.6749089,0.3118863105773926,0.4047826826572418,35.688865661621094,0.04
18,1732432281.6869135,0.3188183158636093,0.42902621626853943,35.696922302246094,0.04
19,1732432281.6999173,0.3337533473968506,0.42902621626853943,35.71503829956055,0.04
20,1732432281.7119381,0.34167517721652985,0.45324912667274475,35.72361373901367,0.04
21,1732432281.7249136,0.3491172194480896,0.45324912667274475,35.73252868652344,0.04
22,1732432281.7379067,0.35645659267902374,0.4775266647338867,35.740753173828125,0.04
23,1732432281.7499542,0.3711024671792984,0.4775266647338867,35.75818634033203,0.04
24,1732432281.7629533,0.3786623924970627,0.5027199387550354,35.76704025268555,0.04
25,1732432281.7759438,0.38660523295402527,0.5027199387550354,35.776363372802734,0.04
26,1732432281.7889082,0.40266869962215424,0.5270187258720398,35.79315948486328,0.04
27,1732432281.800915,0.4100157469511032,0.5270187258720398,35.80161666870117,0.04
28,1732432281.812916,0.41726766526699066,0.5521987676620483,35.810646057128906,0.0376944793984294
29,1732432281.8259134,0.42487718164920807,0.5521987676620483,35.8212890625,0.03557926524206996
30,1732432281.8379138,0.4424995929002762,0.5754897594451904,35.84182357788086,0.03349655432797969
31,1732432281.8499148,0.4532630145549774,0.5754897594451904,35.85183334350586,0.03147767410395295
32,1732432281.8629153,0.46433746814727783,0.5997411608695984,35.863224029541016,0.029496447170982515
33,1732432281.8749404,0.47584058344364166,0.5997411608695984,35.87685775756836,0.027655514970609328
34,1732432281.8869414,0.4889034926891327,0.6239962577819824,35.88784408569336,0.02620688889118026
35,1732432281.8999355,0.5171260237693787,0.6239962577819824,35.91194534301758,0.02496613870509258
36,1732432281.9119422,0.530627578496933,0.6473050713539124,35.92552185058594,0.02375598100973181
37,1732432281.9239562,0.5444688051939011,0.6473050713539124,35.93892288208008,0.022709343249228707
38,1732432281.9369564,0.5580657869577408,0.6715594530105591,35.95140838623047,0.021734907550776405
39,1732432281.9499178,0.5847355425357819,0.6715594530105591,35.985172271728516,0.020903343847242954
40,1732432281.9629152,0.6019667685031891,0.6958267688751221,36.00225830078125,0.020136748808635443
41,1732432281.9749444,0.6223946213722229,0.6958267688751221,36.02043914794922,0.019450380891275258
42,1732432281.9869463,0.6450204849243164,0.7210105657577515,36.0374641418457,0.018759789886067975
43,1732432281.9999576,0.69202920794487,0.7210105657577515,36.069332122802734,0.018081292052856683
44,1732432282.0129535,0.7129559814929962,0.744324266910553,36.08526611328125,0.01738675931300962
45,1732432282.0259469,0.7316232621669769,0.744324266910553,36.101261138916016,0.016693462703730857
46,1732432282.0389416,0.7680261731147766,0.7695549726486206,36.13496780395508,0.015915361776148853
47,1732432282.050948,0.7881553769111633,0.7695549726486206,36.1530876159668,0.015049368073072056
48,1732432282.0639439,0.8102731108665466,0.7947671413421631,36.16913986206055,0.01409462632829787
49,1732432282.0759482,0.8340862393379211,0.7947671413421631,36.18714141845703,0.01321695777970411
50,1732432282.0879538,0.880258321762085,0.8190228939056396,36.21653747558594,0.01247415339453093
51,1732432282.1009145,0.9000697135925293,0.8190228939056396,36.23155212402344,0.011796436735270071
52,1732432282.1129465,0.9181398749351501,0.8423160314559937,36.248291015625,0.011191381371716543
53,1732432282.1259089,0.9363784790039062,0.8423160314559937,36.26359176635742,0.010630158821523086
54,1732432282.1379144,0.9747575521469116,0.8665626049041748,36.29971694946289,0.010109271537688282
55,1732432282.1499505,0.9966963529586792,0.8665626049041748,36.31502151489258,0.00962243275173924
56,1732432282.1629488,1.0184202194213867,0.8907850384712219,36.330318450927734,0.009183603939370111
57,1732432282.1759439,1.0378369390964508,0.8907850384712219,36.34573745727539,0.008789387094115432
58,1732432282.1889572,1.0650385916233063,0.9150720238685608,36.37156677246094,0.008503407265292301
59,1732432282.2019062,1.0739038586616516,0.9150720238685608,36.38416290283203,0.008235793257620956
60,1732432282.2139452,1.08205908536911,0.9403038620948792,36.39727783203125,0.008145414532229625
61,1732432282.2269132,1.0922824144363403,0.9403038620948792,36.41258239746094,0.008028167422269574
62,1732432282.2399554,1.1190671920776367,0.9645458459854126,36.440711975097656,0.00800538288264405
63,1732432282.2529483,1.1354056596755981,0.9645458459854126,36.4565315246582,0.007954614401241523
64,1732432282.2649558,1.1524593830108643,0.989779531955719,36.46763229370117,0.007994268889320238
65,1732432282.2779408,1.167937457561493,0.989779531955719,36.479251861572266,0.008015958660178492
66,1732432282.2899427,1.1892956495285034,1.0140334367752075,36.49984359741211,0.008225907073914804
67,1732432282.3019502,1.195587694644928,1.0140334367752075,36.509395599365234,0.008431723452210245
68,1732432282.3149414,1.1997652649879456,1.0382744073867798,36.51859664916992,0.008813361830204562
69,1732432282.3269458,1.2036301493644714,1.0382744073867798,36.527862548828125,0.009237696590295287
70,1732432282.3389463,1.2133234143257141,1.0625267028808594,36.547760009765625,0.00990199695134537
71,1732432282.3519151,1.2203398942947388,1.0625267028808594,36.558406829833984,0.010544266217390089
72,1732432282.3649087,1.2299601435661316,1.0858149528503418,36.56789779663086,0.011266284321343353
73,1732432282.376954,1.2415092587471008,1.0858149528503418,36.57600784301758,0.011923094847436653
74,1732432282.3899481,1.2603238821029663,1.1110022068023682,36.59090805053711,0.012775997303696787
75,1732432282.4029086,1.2648097276687622,1.1110022068023682,36.59821319580078,0.013544996067379994
76,1732432282.414914,1.2666149735450745,1.1352940797805786,36.605918884277344,0.01449226094886221
77,1732432282.4279032,1.2678120136260986,1.1352940797805786,36.61391830444336,0.015507218832712388
78,1732432282.4399085,1.273912787437439,1.1595144271850586,36.62720489501953,0.016818556088156415
79,1732432282.4519556,1.2777794003486633,1.1595144271850586,36.63427734375,0.018055280467522365
80,1732432282.4649453,1.2820379137992859,1.183762788772583,36.64078140258789,0.019489523026930293
81,1732432282.477937,1.2869077324867249,1.183762788772583,36.647682189941406,0.020774146172631087
82,1732432282.4909086,1.2971323132514954,1.208052158355713,36.660797119140625,0.022180385741497548
83,1732432282.502909,1.3015713691711426,1.208052158355713,36.666378021240234,0.0233991707291354
84,1732432282.5149462,1.306127905845642,1.2332402467727661,36.67230224609375,0.02469200066561841
85,1732432282.527909,1.3099021315574646,1.2332402467727661,36.67799758911133,0.02574060265870699
86,1732432282.5409088,1.3159599900245667,1.256560206413269,36.68829345703125,0.02687105674730368
87,1732432282.5529487,1.319380283355713,1.256560206413269,36.693355560302734,0.027653209991931566
88,1732432282.5649552,1.3223314881324768,1.281747579574585,36.69853591918945,0.028613365183186214
89,1732432282.5779119,1.3245914578437805,1.281747579574585,36.703826904296875,0.029613470500628663
90,1732432282.5899515,1.3283729553222656,1.3050761222839355,36.71487045288086,0.03062554937534378
91,1732432282.6029088,1.330966830253601,1.3050761222839355,36.72091293334961,0.03158849880337279
92,1732432282.6159089,1.3346516489982605,1.3293261528015137,36.726318359375,0.032502464847918404
93,1732432282.6279454,1.3463835716247559,1.3293261528015137,36.73649978637695,0.03331190375729446
94,1732432282.6399565,1.3510482907295227,1.3545085191726685,36.74173355102539,0.03374821904221813
95,1732432282.6529496,1.3534296154975891,1.3545085191726685,36.74714279174805,0.03356564719605124
96,1732432282.665965,1.3549355268478394,1.377838134765625,36.75289535522461,0.03354212913627335
97,1732432282.6789086,1.3616071343421936,1.377838134765625,36.76744842529297,0.033578803974821346
98,1732432282.6909087,1.369986653327942,1.4030702114105225,36.77475357055664,0.03357220627823548
99,1732432282.7029483,1.381885290145874,1.4030702114105225,36.781768798828125,0.03369809855186113
