,Time,Force,GoalForce,Pos,k
0,1732629721.0583565,0.22864188253879547,0.20000000298023224,34.69438552856445,0.04
1,1732629721.0713565,0.2375285103917122,0.20000000298023224,34.765316009521484,0.04
2,1732629721.1753602,0.24234235286712646,0.20000000298023224,34.77210235595703,0.04
3,1732629721.1893613,0.2679286301136017,0.23752851784229279,34.843833923339844,0.04
4,1732629721.2013614,0.27268099784851074,0.23752851784229279,34.85700607299805,0.04
5,1732629721.213395,0.27559681236743927,0.23752851784229279,34.864601135253906,0.04
6,1732629721.2253954,0.279583603143692,0.364830881357193,34.872825622558594,0.04
7,1732629721.2383628,0.2835658937692642,0.364830881357193,34.883182525634766,0.04
8,1732629721.2503633,0.29276853799819946,0.38953471183776855,34.90296936035156,0.04
9,1732629721.2623944,0.29950328171253204,0.38953471183776855,34.91378402709961,0.04
10,1732629721.2753618,0.3071869760751724,0.4141731560230255,34.9232177734375,0.04
11,1732629721.2873857,0.31484633684158325,0.4141731560230255,34.934146881103516,0.04
12,1732629721.3003619,0.3229152709245682,0.43884170055389404,34.94404220581055,0.04
13,1732629721.3123636,0.3381308317184448,0.43884170055389404,34.96331024169922,0.04
14,1732629721.3243928,0.3447960913181305,0.4635118842124939,34.97297668457031,0.04
15,1732629721.336395,0.3514421433210373,0.4635118842124939,34.98292922973633,0.04
16,1732629721.3493621,0.35795190930366516,0.4872256815433502,34.992706298828125,0.04
17,1732629721.3623567,0.372337743639946,0.4872256815433502,35.01410675048828,0.04
18,1732629721.3743613,0.3811398595571518,0.5118655562400818,35.025611877441406,0.04
19,1732629721.3863614,0.39112623035907745,0.5118655562400818,35.03676986694336,0.04
20,1732629721.399363,0.40163497626781464,0.5365347862243652,35.04890823364258,0.04
21,1732629721.4113634,0.421996533870697,0.5365347862243652,35.0704231262207,0.04
22,1732629721.4243615,0.43168215453624725,0.5612066388130188,35.080718994140625,0.04
23,1732629721.436363,0.441469743847847,0.5612066388130188,35.09228515625,0.04
24,1732629721.4493616,0.4509454667568207,0.5858751535415649,35.10298156738281,0.04
25,1732629721.4623625,0.46973058581352234,0.5858751535415649,35.12443923950195,0.04
26,1732629721.474393,0.47971752285957336,0.6105453968048096,35.13611602783203,0.04
27,1732629721.486393,0.48986218869686127,0.6105453968048096,35.14807891845703,0.04
28,1732629721.4993615,0.5004156529903412,0.6352463960647583,35.16050338745117,0.04
