,time,now_force,goal_force,now_pos,k
0,1751208216.5129435,1.0397079586982727,1.0423592329025269,39.75864028930664,0.016961136409997784
1,1751208216.5219376,1.037749171257019,1.0423592329025269,39.75910568237305,0.017173897280716756
2,1751208216.5355947,1.036445289850235,1.055408000946045,39.75956344604492,0.017476771224520078
3,1751208216.5460289,1.0350338518619537,1.0650954246520996,39.75986862182617,0.01813387925831807
4,1751208216.5527658,1.033481925725937,1.0750900506973267,39.76025390625,0.019413447875455014
5,1751208216.5631516,1.032621592283249,1.0848029851913452,39.761173248291016,0.021530940978534512
6,1751208216.573816,1.032276302576065,1.0947784185409546,39.762935638427734,0.02355265156818106
7,1751208216.5844846,1.0321307480335236,1.0947784185409546,39.76439666748047,0.02420947137230045
8,1751208216.5924742,1.032029777765274,1.105359673500061,39.76523971557617,0.024741099918664158
9,1751208216.6031623,1.0317227244377136,1.1177812814712524,39.76639175415039,0.025633078793985242
10,1751208216.6129763,1.0311530232429504,1.1276209354400635,39.76792526245117,0.026969917398961717
11,1751208216.6228445,1.0311459600925446,1.1376533508300781,39.7697639465332,0.028438575073128046
12,1751208216.6368656,1.0330740213394165,1.1479600667953491,39.7716064453125,0.02955589920644024
13,1751208216.6432629,1.0374129712581635,1.1582350730895996,39.77344512939453,0.030265470418608716
14,1751208216.6533036,1.0436172783374786,1.1582350730895996,39.77482604980469,0.030897980993935346
15,1751208216.6687477,1.0508349537849426,1.1682360172271729,39.77682113647461,0.031366532503916814
16,1751208216.6721091,1.0585586726665497,1.1682360172271729,39.77835464477539,0.031834005230087635
17,1751208216.6821907,1.0662765204906464,1.1854239702224731,39.78050231933594,0.03218148849614137
18,1751208216.6966527,1.0743519067764282,1.1991938352584839,39.782955169677734,0.03275667460746474
19,1751208216.703293,1.0836318731307983,1.2099637985229492,39.786102294921875,0.03349712042796826
20,1751208216.7129045,1.0951284766197205,1.2194722890853882,39.789859771728516,0.034108590025796436
21,1751208216.7223604,1.1100380420684814,1.2292940616607666,39.79438781738281,0.034399513249779294
22,1751208216.732953,1.1289880871772766,1.2292940616607666,39.799522399902344,0.03429513321386386
23,1751208216.7423193,1.152433454990387,1.2453715801239014,39.80427932739258,0.03359389137685248
24,1751208216.7529414,1.179730772972107,1.2453715801239014,39.808956146240234,0.032596562786042234
25,1751208216.763935,1.2092509269714355,1.2570663690567017,39.813175201416016,0.03131291969103176
26,1751208216.7737765,1.2382577657699585,1.2570663690567017,39.817317962646484,0.029979113073491086
27,1751208216.7833319,1.2642319202423096,1.2570663690567017,39.81954574584961,0.02872375547707948
28,1751208216.7976437,1.2854413986206055,1.2878265380859375,39.822147369384766,0.027558838425465283
29,1751208216.8023655,1.3010547161102295,1.2987122535705566,39.824222564697266,0.027042944817293756
30,1751208216.812222,1.312698781490326,1.3087849617004395,39.82682800292969,0.02718594037462688
31,1751208216.8260849,1.3232035636901855,1.3185811042785645,39.82936096191406,0.027325317528570443
32,1751208216.83332,1.3328806161880493,1.3185811042785645,39.83112335205078,0.0273729371429009
33,1751208216.843359,1.3405673503875732,1.3285921812057495,39.83327102661133,0.027490562862204557
34,1751208216.8525383,1.3470919132232666,1.3383212089538574,39.83503341674805,0.02750792503301535
