,time,now_force,goal_force,now_pos,k
0,1750995289.3120894,1.0435428619384766,1.0,42.31755065917969,0.0121493901178215
1,1750995289.321041,1.0419922471046448,1.0435447692871094,42.3178596496582,0.0121493901178215
2,1750995289.331001,1.0401323735713959,1.0545423030853271,42.318626403808594,0.01229858684822685
3,1750995289.3444705,1.0384546518325806,1.0643153190612793,42.31977462768555,0.012498476698560414
4,1750995289.3518806,1.0372596383094788,1.0739893913269043,42.32154083251953,0.013178865845110624
5,1750995289.361413,1.0368424355983734,1.0843654870986938,42.32414627075195,0.014012468518412062
6,1750995289.3713622,1.0367002487182617,1.0843654870986938,42.32606506347656,0.014837478990789606
7,1750995289.381751,1.0370393991470337,1.0946654081344604,42.32844161987305,0.015268709119054395
8,1750995289.390988,1.0389510989189148,1.104079008102417,42.330589294433594,0.015644609203242704
9,1750995289.4011374,1.0438930094242096,1.118369460105896,42.333045959472656,0.016378121915730934
10,1750995289.4154665,1.0522444546222687,1.1285628080368042,42.33588409423828,0.01707185269290784
11,1750995289.4262004,1.0627257227897644,1.1380481719970703,42.33964157104492,0.017958661564242057
12,1750995289.431883,1.0753929615020752,1.1479272842407227,42.34332275390625,0.018608779294536602
13,1750995289.441446,1.0914251208305359,1.1479272842407227,42.34769058227539,0.01893601171664544
14,1750995289.452163,1.1111277341842651,1.1576958894729614,42.35191345214844,0.018984854392637147
15,1750995289.4623928,1.1335977911949158,1.1740038394927979,42.3552131652832,0.019083744441654685
16,1750995289.4720318,1.1565240621566772,1.1836769580841064,42.358123779296875,0.019343643923270464
17,1750995289.4814563,1.17764413356781,1.1836769580841064,42.36057662963867,0.019588234609068417
18,1750995289.4919653,1.195274829864502,1.193332314491272,42.36227035522461,0.019689347671599074
19,1750995289.5016904,1.2075508832931519,1.207611083984375,42.363189697265625,0.019810867006001667
20,1750995289.5149755,1.2143688797950745,1.2177836894989014,42.364566802978516,0.020568732942120253
21,1750995289.5208924,1.218020737171173,1.2272838354110718,42.36625671386719,0.021737567655720727
22,1750995289.5318933,1.2205803990364075,1.2272838354110718,42.368247985839844,0.022783415382336154
23,1750995289.5440512,1.223405122756958,1.2374683618545532,42.370086669921875,0.02386505919566504
24,1750995289.551343,1.22732275724411,1.2469042539596558,42.37269973754883,0.025009437065161035
25,1750995289.5611107,1.2328022718429565,1.262863278388977,42.37492370605469,0.02581965058520743
26,1750995289.5716667,1.2402425408363342,1.262863278388977,42.37752914428711,0.02665870603449919
27,1750995289.5810206,1.2496178150177002,1.2733052968978882,42.38029098510742,0.027172767071674268
28,1750995289.5932746,1.2607434391975403,1.2825703620910645,42.383052825927734,0.02761405970044434
29,1750995289.6010501,1.2730700969696045,1.2965071201324463,42.38542938232422,0.027825065839774905
30,1750995289.6109421,1.2854657769203186,1.307271122932434,42.388038635253906,0.028166033376891168
31,1750995289.6267607,1.297114372253418,1.3173704147338867,42.390262603759766,0.02874298472670205
32,1750995289.6317706,1.307313859462738,1.3173704147338867,42.39256286621094,0.029182895238406843
33,1750995289.6454551,1.3161751627922058,1.327185869216919,42.39493942260742,0.02952693481612866
34,1750995289.6518035,1.3243552446365356,1.3434820175170898,42.39693832397461,0.02989455383451579
35,1750995289.6652608,1.332170009613037,1.353066086769104,42.399620056152344,0.030567207826064213
36,1750995289.671867,1.3411396741867065,1.353066086769104,42.40199661254883,0.031248890363770293
