,time,now_force,goal_force,now_pos,k
0,1751093746.777403,1.039766788482666,1.0419121980667114,40.894325256347656,0.017090254867783122
1,1751093746.7856653,1.0384691953659058,1.052198886871338,40.89486312866211,0.01723364637319231
2,1751093746.794316,1.0379199981689453,1.052198886871338,40.8964729309082,0.01731387060306058
3,1751093746.8075874,1.0379198789596558,1.0637820959091187,40.897239685058594,0.01773397280056702
4,1751093746.8169959,1.0380125045776367,1.0736299753189087,40.899539947509766,0.018273807942385315
5,1751093746.8228943,1.0383092761039734,1.0736299753189087,40.90061569213867,0.01882527236299053
6,1751093746.8332188,1.038564920425415,1.090123176574707,40.90214920043945,0.01898589698216023
7,1751093746.8444464,1.0396704077720642,1.1022326946258545,40.90506362915039,0.019069423983162956
8,1751093746.8536937,1.0423030257225037,1.1116753816604614,40.90805435180664,0.01940094594031541
9,1751093746.8677578,1.0474509596824646,1.1218514442443848,40.91073989868164,0.019616918240815122
10,1751093746.8777223,1.0552431344985962,1.1218514442443848,40.914878845214844,0.01976704282298361
11,1751093746.8838556,1.0661101341247559,1.1350914239883423,40.9189453125,0.01982280924381025
12,1751093746.893743,1.0794954299926758,1.1479521989822388,40.923702239990234,0.019807386229585472
13,1751093746.907823,1.0960428714752197,1.1581311225891113,40.92799758911133,0.019706530419126927
14,1751093746.9197705,1.1149906516075134,1.169184923171997,40.93252182006836,0.019559302670182986
15,1751093746.9232357,1.1366466283798218,1.1788865327835083,40.93605041503906,0.019396280118008438
16,1751093746.933583,1.15927255153656,1.1788865327835083,40.94088363647461,0.019292284430426344
17,1751093746.9533353,1.1812782883644104,1.188491702079773,40.943565368652344,0.019149860186602457
18,1751093746.9533918,1.2018327116966248,1.2029379606246948,40.94770812988281,0.019091868796848464
19,1751093746.9641616,1.2210391759872437,1.2139321565628052,40.950775146484375,0.019073245882007366
20,1751093746.984592,1.2388932704925537,1.2231721878051758,40.9544563293457,0.019186184965681627
21,1751093746.9846613,1.2549899816513062,1.2231721878051758,40.95737075805664,0.019316821840207214
22,1751093746.9972851,1.2686867117881775,1.2335596084594727,40.958518981933594,0.019443550300717746
23,1751093747.0070755,1.2791126370429993,1.2464916706085205,40.96013259887695,0.019678150348770972
24,1751093747.0135684,1.2861164808273315,1.2562919855117798,40.96044158935547,0.020214302599050125
25,1751093747.0231473,1.289435625076294,1.266257643699646,40.9622802734375,0.021111878686801363
26,1751093747.0404217,1.290024995803833,1.2759474515914917,40.96458053588867,0.022388141989996228
27,1751093747.0484207,1.2894062399864197,1.2759474515914917,40.965885162353516,0.023668004548809105
28,1751093747.05386,1.2894710302352905,1.286165475845337,40.97040939331055,0.024832087882990694
29,1751093747.0638318,1.2948065400123596,1.2956500053405762,40.97217559814453,0.025295351262660373
30,1751093747.0802126,1.30508691072464,1.311279296875,40.974937438964844,0.025146187230144338
31,1751093747.0836203,1.3193209171295166,1.311279296875,40.97838592529297,0.025260657862598655
32,1751093747.0939815,1.3342968821525574,1.3217368125915527,40.98030471801758,0.02534231912712004
