,time,now_force,goal_force,now_pos,k
0,1751092874.9324198,1.0286412835121155,1.0305935144424438,40.47209930419922,0.016495556552292196
1,1751092874.942867,1.0287736058235168,1.039848804473877,40.472713470458984,0.016495475994719226
2,1751092874.9565778,1.0301496386528015,1.0497076511383057,40.47386169433594,0.016458782399153552
3,1751092874.9634483,1.0317081212997437,1.0497076511383057,40.47516632080078,0.016618018905331947
4,1751092874.9735281,1.032591849565506,1.0596990585327148,40.4760856628418,0.0170604040265175
5,1751092874.9871216,1.03266042470932,1.0707430839538574,40.47731399536133,0.01778051108480325
6,1751092874.9927087,1.032758504152298,1.0820893049240112,40.479000091552734,0.018456073257572925
7,1751092875.0025163,1.033815175294876,1.092218279838562,40.48130416870117,0.019151054310721883
8,1751092875.0131574,1.036113053560257,1.1023964881896973,40.483680725097656,0.019907762844493443
9,1751092875.0223053,1.040406197309494,1.1121962070465088,40.48598098754883,0.02041179857176285
10,1751092875.0334303,1.0471169650554657,1.1121962070465088,40.48805236816406,0.020796766175524065
11,1751092875.0425236,1.0558845698833466,1.1224387884140015,40.49142837524414,0.02112340059312791
12,1751092875.0547705,1.0659071803092957,1.133661150932312,40.4942626953125,0.021270887193971365
13,1751092875.0641904,1.0778460502624512,1.1440638303756714,40.497562408447266,0.02140515101363673
14,1751092875.07213,1.092020034790039,1.1542333364486694,40.50200653076172,0.021535143724773057
15,1751092875.0862331,1.1089066863059998,1.1652450561523438,40.50607681274414,0.021494971637452003
16,1751092875.0935645,1.1283958554267883,1.1747323274612427,40.510677337646484,0.021323013536206803
17,1751092875.1020222,1.1483094692230225,1.1747323274612427,40.51435852050781,0.02107975026852362
18,1751092875.1127474,1.166334867477417,1.184546947479248,40.51773452758789,0.020709751315890007
19,1751092875.122181,1.182015836238861,1.198055386543274,40.52103042602539,0.020402692199926006
20,1751092875.132573,1.1950610280036926,1.2078663110733032,40.524330139160156,0.020239254034620905
21,1751092875.142074,1.2065470218658447,1.2176768779754639,40.52777862548828,0.020192867693658814
22,1751092875.1553316,1.2177180051803589,1.2176768779754639,40.53153991699219,0.02020910338523043
23,1751092875.163546,1.2299069166183472,1.2302675247192383,40.535911560058594,0.020235922538894887
24,1751092875.1735647,1.2442275881767273,1.2456061840057373,40.53974533081055,0.02022191280453665
25,1751092875.1822956,1.260690450668335,1.2551802396774292,40.54335021972656,0.020209304043614238
26,1751092875.1945658,1.2780479192733765,1.2551802396774292,40.54679870605469,0.020080463483002815
27,1751092875.2070389,1.2944048643112183,1.2716588973999023,40.548797607421875,0.019956877583921284
28,1751092875.2148871,1.3074240684509277,1.2811744213104248,40.551021575927734,0.020068428595060406
29,1751092875.2223816,1.3166361451148987,1.2908499240875244,40.55232238769531,0.020547242473835617
30,1751092875.2330422,1.321986973285675,1.2908499240875244,40.553550720214844,0.021194849769420803
31,1751092875.2425268,1.3239741921424866,1.3007071018218994,40.55585479736328,0.021849412644041222
32,1751092875.2524767,1.3244848251342773,1.3117446899414062,40.556922912597656,0.022577374211668347
33,1751092875.2672577,1.3262359499931335,1.322138786315918,40.55953598022461,0.023432429759251514
34,1751092875.2723598,1.3308084607124329,1.3321545124053955,40.56260299682617,0.02441255104113886
35,1751092875.283058,1.3394575119018555,1.341758370399475,40.564674377441406,0.025091718300306227
36,1751092875.2928438,1.3513757586479187,1.3515774011611938,40.56636047363281,0.025519863364806855
37,1751092875.3045826,1.36406010389328,1.3614757061004639,40.5681266784668,0.026178326247076167
38,1751092875.3136716,1.374192476272583,1.3712462186813354,40.56980895996094,0.02698151413018105
39,1751092875.3224285,1.379964828491211,1.3712462186813354,40.57157516479492,0.028037024826537946
40,1751092875.3350282,1.382234811782837,1.3810594081878662,40.574951171875,0.029029709062634152
41,1751092875.3430357,1.383861243724823,1.3937634229660034,40.57832717895508,0.029541655148558235
42,1751092875.3532145,1.3889884948730469,1.4034271240234375,40.583003997802734,0.02960567811026491
43,1751092875.3669975,1.3991039395332336,1.4132269620895386,40.58760452270508,0.02931234662736342
44,1751092875.3745873,1.4139597415924072,1.422996997833252,40.59036636352539,0.028628731593533328
45,1751092875.383131,1.4314289093017578,1.4328598976135254,40.592132568359375,0.027825794957617497
46,1751092875.397325,1.447733759880066,1.4427000284194946,40.59389877319336,0.027203859993105747
47,1751092875.403096,1.4592390060424805,1.4427000284194946,40.5958137512207,0.026949294306295172
48,1751092875.4131417,1.4654596447944641,1.4526118040084839,40.599571228027344,0.027040619758478154
49,1751092875.4223979,1.4695356488227844,1.466828465461731,40.60355758666992,0.027060251630286587
50,1751092875.4379282,1.4751067757606506,1.4766496419906616,40.60747146606445,0.02701078164303918
51,1751092875.444871,1.483206868171692,1.4864236116409302,40.61107635498047,0.026922008166235262
52,1751092875.453064,1.4943784475326538,1.4962975978851318,40.614681243896484,0.026706308814455487
53,1751092875.4674742,1.5076345801353455,1.4962975978851318,40.61506652832031,0.026321444534572438
54,1751092875.4724588,1.519105851650238,1.5063536167144775,40.61582946777344,0.025735503694396443
55,1751092875.4827075,1.5250393748283386,1.5174504518508911,40.61774826049805,0.0253897365280818
56,1751092875.4929888,1.5257230997085571,1.5305269956588745,40.62227249145508,0.02552105096121112
57,1751092875.5027604,1.5257485508918762,1.5400288105010986,40.624271392822266,0.02573231256430876
58,1751092875.5133374,1.528428316116333,1.5400288105010986,40.62818145751953,0.025762230721940383
59,1751092875.5344846,1.5345664620399475,1.557478904724121,40.632781982421875,0.025758639485683844
60,1751092875.5345592,1.544363796710968,1.557478904724121,40.63569641113281,0.025790502587896707
61,1751092875.5434296,1.5566478967666626,1.5688269138336182,40.63776779174805,0.025752040708013287
62,1751092875.5525315,1.5680136680603027,1.5688269138336182,40.63914489746094,0.025810503629399458
63,1751092875.5675268,1.57588130235672,1.5862329006195068,40.64374923706055,0.02583718031724076
64,1751092875.5729804,1.5819426774978638,1.6004951000213623,40.647891998291016,0.02600919959020418
65,1751092875.5880592,1.5897982120513916,1.6114710569381714,40.65303039550781,0.02621284506087126
66,1751092875.597283,1.6019994020462036,1.6214420795440674,40.65847396850586,0.026260322761815384
67,1751092875.6029778,1.6189906597137451,1.6214420795440674,40.663307189941406,0.026168775348915096
68,1751092875.6139655,1.6378899216651917,1.6356840133666992,40.66798400878906,0.025860552599179836
69,1751092875.6269777,1.655077576637268,1.645768642425537,40.671051025390625,0.02545040065957435
70,1751092875.637607,1.6682605743408203,1.6556332111358643,40.67381286621094,0.025021754636585666
71,1751092875.6425474,1.6766368746757507,1.665144920349121,40.675811767578125,0.0245154287823021
72,1751092875.654337,1.6803904175758362,1.665144920349121,40.6787223815918,0.02409025309157189
73,1751092875.6676962,1.6809008717536926,1.6765103340148926,40.68133544921875,0.023774733641789704
74,1751092875.6735022,1.6802210807800293,1.6765103340148926,40.68455123901367,0.023646405785423236
75,1751092875.6888664,1.6799511313438416,1.7013248205184937,40.687007904052734,0.023567531808443412
76,1751092875.6992128,1.6811633110046387,1.7013248205184937,40.689537048339844,0.023861230287755324
77,1751092875.703875,1.6842660307884216,1.7119026184082031,40.69329833984375,0.024175912923042293
78,1751092875.7145987,1.69001042842865,1.7119026184082031,40.6977424621582,0.024485067236206814
79,1751092875.7268744,1.7003409266471863,1.735222578048706,40.7014274597168,0.024770935512586134
80,1751092875.7354634,1.713853895664215,1.735222578048706,40.70602798461914,0.025116717937890023
81,1751092875.7433968,1.7284753918647766,1.754286289215088,40.70833206176758,0.02541266333160102
82,1751092875.7530763,1.7420948147773743,1.754286289215088,40.712162017822266,0.026118467310940918
83,1751092875.7650645,1.7526150941848755,1.754286289215088,40.71400451660156,0.027046659642346826
84,1751092875.7727516,1.7604443430900574,1.7782537937164307,40.7160758972168,0.02812006984998714
85,1751092875.7847235,1.7657472491264343,1.7782537937164307,40.72013854980469,0.029870440794675927
86,1751092875.7929132,1.770422875881195,1.791468858718872,40.723365783691406,0.03153122386364583
87,1751092875.8060007,1.7763943672180176,1.791468858718872,40.72612762451172,0.03265971768821875
88,1751092875.8161867,1.7836039066314697,1.8164523839950562,40.728580474853516,0.03345258381002188
89,1751092875.822694,1.7915025353431702,1.8164523839950562,40.73172378540039,0.034166163319644685
90,1751092875.8396745,1.7999582290649414,1.8164523839950562,40.734867095947266,0.03470157335486772
