,time,now_force,goal_force,now_pos,k
0,1751208645.9726918,1.0444897413253784,1.0,39.734710693359375,0.025029032910896937
1,1751208645.983098,1.0428954362869263,1.0444908142089844,39.734405517578125,0.025029032910896937
2,1751208645.9932728,1.0420714318752289,1.0539121627807617,39.73448181152344,0.02528186692449474
3,1751208646.0070653,1.0419684648513794,1.0637894868850708,39.73479080200195,0.025286639216420267
4,1751208646.0131907,1.0418685376644135,1.0637894868850708,39.7350959777832,0.02517038984555949
5,1751208646.0234013,1.0420059561729431,1.0736632347106934,39.73540496826172,0.025108490021159786
6,1751208646.0334418,1.0428533852100372,1.0835133790969849,39.73571014404297,0.02518553164404381
7,1751208646.042442,1.0443639159202576,1.0988110303878784,39.736019134521484,0.02519078219057693
8,1751208646.0525842,1.045748382806778,1.1084144115447998,39.7369384765625,0.02574177233089424
9,1751208646.0627415,1.0464329719543457,1.1084144115447998,39.73877716064453,0.025874504277492313
10,1751208646.0761468,1.0459272265434265,1.118238091468811,39.74000549316406,0.026125188615368083
11,1751208646.086212,1.0451344549655914,1.1281620264053345,39.74077224731445,0.026268407058518774
12,1751208646.0926104,1.0447872877120972,1.1444177627563477,39.74184799194336,0.026325587348760646
13,1751208646.103247,1.044792115688324,1.1444177627563477,39.74368667602539,0.026680699512322083
14,1751208646.1131494,1.0455145239830017,1.1539092063903809,39.74598693847656,0.027007929854058626
15,1751208646.1238525,1.0476471781730652,1.163799524307251,39.74821090698242,0.027139168118652763
16,1751208646.1325853,1.0520024001598358,1.1773004531860352,39.75012969970703,0.027232868494287486
17,1751208646.1430016,1.0588624477386475,1.1876435279846191,39.752662658691406,0.027314147074546238
18,1751208646.1545515,1.0676435232162476,1.1876435279846191,39.755882263183594,0.027370513128810364
19,1751208646.1630828,1.0778385996818542,1.2037352323532104,39.758567810058594,0.02738309560499183
20,1751208646.173203,1.089710384607315,1.2037352323532104,39.76286315917969,0.027469187899961396
21,1751208646.1850085,1.1037879586219788,1.2037352323532104,39.76661682128906,0.027462747625590256
22,1751208646.1925452,1.120191752910614,1.2275065183639526,39.772064208984375,0.02736082100756248
23,1751208646.2032566,1.139373540878296,1.2408705949783325,39.777435302734375,0.02726603529352498
24,1751208646.2136164,1.1612635850906372,1.2512381076812744,39.78249740600586,0.027014407350109983
25,1751208646.2248597,1.1858940720558167,1.2512381076812744,39.787559509277344,0.026472085267442734
26,1751208646.2325318,1.212605893611908,1.2611644268035889,39.79231262207031,0.025674241975073463
27,1751208646.247844,1.2396785616874695,1.2712982892990112,39.796607971191406,0.024802069242409866
28,1751208646.2612662,1.2656243443489075,1.2712982892990112,39.800445556640625,0.02396675977910638
29,1751208646.2745304,1.2887879610061646,1.293986201286316,39.8027458190918,0.02315547198478949
30,1751208646.3023264,1.333482563495636,1.309728980064392,39.80934143066406,0.02265877244256054
31,1751208646.3104336,1.3422934412956238,1.309728980064392,39.810646057128906,0.02232313201471074
