,time,now_force,goal_force,now_pos,k
0,1750994524.0999224,1.0277329087257385,1.0310964584350586,41.73210906982422,0.026448983281540227
1,1750994524.1120186,1.0243566036224365,1.0310964584350586,41.73295211791992,0.027075569328386204
2,1750994524.1202686,1.020107090473175,1.0609928369522095,41.73387145996094,0.027709687200235086
3,1750994524.1313362,1.0151704847812653,1.0815027952194214,41.73463821411133,0.029198972386461575
4,1750994524.140032,1.0100756287574768,1.1023808717727661,41.73624801635742,0.031256492140002916
5,1750994524.1562138,1.0052825212478638,1.1230260133743286,41.73839569091797,0.03322422671506512
6,1750994524.1638455,1.0016292929649353,1.1230260133743286,41.740848541259766,0.03520575912168361
7,1750994524.171176,1.000836968421936,1.1640530824661255,41.74430465698242,0.03694336192045275
8,1750994524.1815665,1.0051037073135376,1.1640530824661255,41.74867630004883,0.03834851303309497
9,1750994524.1914515,1.0159698724746704,1.1995469331741333,41.75481414794922,0.03950633751103547
10,1750994524.1995044,1.0338242650032043,1.219268798828125,41.76087188720703,0.040469033838056924
11,1750994524.2123137,1.0575814843177795,1.219268798828125,41.766239166259766,0.04053589998550123
12,1750994524.219807,1.0849840641021729,1.2426300048828125,41.77138137817383,0.03983314006507611
13,1750994524.2357304,1.1134992241859436,1.2426300048828125,41.777435302734375,0.03872305603903725
14,1750994524.2403753,1.1415155529975891,1.2802515029907227,41.784645080566406,0.03738065766169603
15,1750994524.2502713,1.1690579652786255,1.2802515029907227,41.79047775268555,0.03646851962990143
16,1750994524.2699456,1.2225230932235718,1.3504934310913086,41.80152130126953,0.03558350848722379
17,1750994524.2814548,1.245462954044342,1.3504934310913086,41.80788803100586,0.03532715959162641
18,1750994524.290188,1.265334129333496,1.3504934310913086,41.8140983581543,0.03505677273402627
19,1750994524.3004873,1.2838552594184875,1.401465654373169,41.819698333740234,0.03456928393718614
20,1750994524.3094807,1.3030746579170227,1.401465654373169,41.826297760009766,0.034740895582530025
21,1750994524.3197644,1.3228257298469543,1.401465654373169,41.83312225341797,0.035096762078964526
