,time,now_force,goal_force,now_pos,k
0,1751029855.0700994,1.0339060425758362,1.0,39.90436935424805,0.05496872054794191
1,1751029855.0767643,1.0277923345565796,1.0339075326919556,39.90436935424805,0.05496872054794191
2,1751029855.0869172,1.020190954208374,1.0445138216018677,39.90452575683594,0.055276291852522724
3,1751029855.09808,1.0119402408599854,1.0544642210006714,39.904754638671875,0.05566296930789545
4,1751029855.1075702,1.0034710764884949,1.0544642210006714,39.90506362915039,0.05609947999429341
5,1751029855.1180875,0.9957295358181,1.065515160560608,39.905216217041016,0.05670596265892657
6,1751029855.1276798,0.9902764856815338,1.0813080072402954,39.905521392822266,0.05707479510397141
7,1751029855.1372697,0.987249881029129,1.0912967920303345,39.90583038330078,0.05721448356232427
8,1751029855.1476517,0.9856681823730469,1.0912967920303345,39.906211853027344,0.057266960987341846
9,1751029855.1576471,0.9849359393119812,1.101258635520935,39.9067497253418,0.05714329223235766
10,1751029855.1667798,0.9846048355102539,1.1147775650024414,39.907745361328125,0.05685804015755939
11,1751029855.1779134,0.9847770929336548,1.1243510246276855,39.90874481201172,0.05661046856367845
12,1751029855.1897104,0.9850208461284637,1.134135127067566,39.909202575683594,0.056384602371373105
13,1751029855.200674,0.9852563142776489,1.144101858139038,39.91019821166992,0.056141649946735796
14,1751029855.2127597,0.9856095314025879,1.1538071632385254,39.91135025024414,0.055926044522374714
15,1751029855.2193213,0.9871513247489929,1.1538071632385254,39.9127311706543,0.05561603284357474
16,1751029855.2293766,0.9904739558696747,1.1636343002319336,39.914344787597656,0.05526378014515477
17,1751029855.236973,0.9954823553562164,1.1770707368850708,39.915340423583984,0.05482773416188929
18,1751029855.246675,1.0016169250011444,1.1868785619735718,39.91725540161133,0.05453294902695036
19,1751029855.2575839,1.009049504995346,1.1966975927352905,39.9187126159668,0.054301211741442826
20,1751029855.266963,1.0177758634090424,1.2065354585647583,39.92116928100586,0.05396752611417355
21,1751029855.2766411,1.0270346403121948,1.216304898262024,39.92369842529297,0.05359396686213119
22,1751029855.2878647,1.0355151891708374,1.216304898262024,39.92592239379883,0.053172314316543075
23,1751029855.305564,1.044876754283905,1.2264732122421265,39.93014144897461,0.052634135619263764
24,1751029855.307379,1.0571039915084839,1.236082911491394,39.93405532836914,0.05190258240889989
25,1751029855.31726,1.0719507932662964,1.2483798265457153,39.93880844116211,0.0510946483867599
26,1751029855.3289752,1.0886747241020203,1.260685920715332,39.943565368652344,0.05009590132152141
27,1751029855.3386328,1.1078621745109558,1.260685920715332,39.9484748840332,0.04882776626749427
28,1751029855.3467567,1.1286447644233704,1.2756301164627075,39.953922271728516,0.04721952577355734
29,1751029855.3568857,1.1511029601097107,1.2850421667099,39.95975112915039,0.04550965815713911
30,1751029855.3670805,1.173790156841278,1.295238971710205,39.965885162353516,0.043708326130487696
31,1751029855.3767576,1.1962116360664368,1.295238971710205,39.970489501953125,0.04188418541197018
32,1751029855.3908665,1.216813087463379,1.306095838546753,39.975624084472656,0.04004104274967941
33,1751029855.3967547,1.235211193561554,1.3154433965682983,39.9796142578125,0.03829676513486772
34,1751029855.4070156,1.251395344734192,1.3290393352508545,39.98452377319336,0.03679100219559969
35,1751029855.4177732,1.2647634744644165,1.3290393352508545,39.988739013671875,0.035502954222133475
36,1751029855.4306796,1.2774989008903503,1.3415615558624268,39.99441909790039,0.034308615831170126
37,1751029855.4398189,1.2913304567337036,1.3511828184127808,39.99978256225586,0.03319098666992811
38,1751029855.4471278,1.3090412020683289,1.3682997226715088,40.005767822265625,0.0320752571435603
39,1751029855.4589736,1.3296011090278625,1.3682997226715088,40.01105880737305,0.03098107371436052
40,1751029855.467183,1.3515180945396423,1.3857415914535522,40.01704406738281,0.029802522006986968
41,1751029855.4783468,1.3733296394348145,1.3857415914535522,40.0221061706543,0.02875403250160077
42,1751029855.4870334,1.3934816718101501,1.4035449028015137,40.02701187133789,0.027787503763159443
43,1751029855.4973867,1.4108139276504517,1.4035449028015137,40.031463623046875,0.027029017058718498
44,1751029855.5101776,1.4253124594688416,1.4137177467346191,40.03560256958008,0.0263692672083154
45,1751029855.5199502,1.4374176263809204,1.4238877296447754,40.0394401550293,0.025787699374202614
46,1751029855.5271423,1.4473890662193298,1.4361238479614258,40.04319763183594,0.0252215637141261
47,1751029855.539983,1.4552496075630188,1.4457577466964722,40.04726028442383,0.02473798156146349
48,1751029855.5475612,1.4610304236412048,1.4555740356445312,40.05109786987305,0.02428139531937964
49,1751029855.5588245,1.4664682149887085,1.4653968811035156,40.05569839477539,0.023847579517910427
50,1751029855.5689692,1.473391354084015,1.4754589796066284,40.06037902832031,0.023498344027056882
51,1751029855.5773377,1.4828758239746094,1.4754589796066284,40.06582260131836,0.023158092143882446
52,1751029855.58795,1.4951232075691223,1.4850529432296753,40.07065200805664,0.0227496315623067
53,1751029855.5969079,1.509328842163086,1.4949066638946533,40.076175689697266,0.02236828412873228
54,1751029855.6104698,1.525430679321289,1.5075500011444092,40.081241607666016,0.02189537173148405
55,1751029855.621233,1.5427483320236206,1.5172098875045776,40.086299896240234,0.021411767175523146
56,1751029855.6278994,1.5594841241836548,1.5270893573760986,40.090518951416016,0.020872763309533332
57,1751029855.636964,1.574096441268921,1.5369577407836914,40.094200134277344,0.02034951285748625
58,1751029855.6466913,1.5862457752227783,1.5467265844345093,40.0974235534668,0.019921312060018875
59,1751029855.6587765,1.5957729816436768,1.5467265844345093,40.10057067871094,0.019621380561048236
60,1751029855.6693504,1.6033581495285034,1.5565650463104248,40.10386657714844,0.019420106762755913
61,1751029855.6778336,1.6100230813026428,1.5678694248199463,40.10731887817383,0.01938544471929282
62,1751029855.6869283,1.617241621017456,1.579088568687439,40.11038589477539,0.01941680991533229
