,time,now_force,goal_force,now_pos,k
0,1751029487.2614644,1.0373831987380981,1.0,41.08446502685547,0.06446476780271969
1,1751029487.272502,1.0368993878364563,1.037384033203125,41.08477020263672,0.06446476780271969
2,1751029487.278798,1.0374298095703125,1.0492842197418213,41.08477020263672,0.06461619141307272
3,1751029487.289391,1.0386568307876587,1.0592353343963623,41.08507537841797,0.06469143750614044
4,1751029487.3042135,1.0406187772750854,1.0694992542266846,41.0854606628418,0.0651131628961514
5,1751029487.3108191,1.0430183410644531,1.079725742340088,41.0854606628418,0.06584061613778626
6,1751029487.3185654,1.0460031032562256,1.079725742340088,41.08591842651367,0.06629390803963263
7,1751029487.3307893,1.0494673252105713,1.0896354913711548,41.08683776855469,0.06648214418879436
8,1751029487.338968,1.0533398389816284,1.1022013425827026,41.087223052978516,0.06641351961366493
9,1751029487.3514247,1.0568026304244995,1.1118519306182861,41.08729934692383,0.06635786101167343
10,1751029487.3589222,1.0584553480148315,1.1218199729919434,41.08776092529297,0.06630166475425608
11,1751029487.3693259,1.0599802732467651,1.1315200328826904,41.08876037597656,0.06630601976320548
12,1751029487.378849,1.0609350800514221,1.1413342952728271,41.08998489379883,0.06622449005250994
13,1751029487.3910844,1.0623238682746887,1.1512384414672852,41.09128952026367,0.06592528323475895
14,1751029487.3984797,1.0640135407447815,1.1512384414672852,41.09274673461914,0.06552477151284555
15,1751029487.4093847,1.0658145546913147,1.1613861322402954,41.093666076660156,0.064984257252186
16,1751029487.4231822,1.067737877368927,1.1746340990066528,41.0952033996582,0.06449169090196741
17,1751029487.4293442,1.0696369409561157,1.1842433214187622,41.0974235534668,0.06413993392114567
18,1751029487.4391804,1.072296679019928,1.1940255165100098,41.09941864013672,0.0637073858415311
19,1751029487.4494078,1.0769720077514648,1.203900694847107,41.1017951965332,0.06325400565581549
20,1751029487.4592962,1.0837198495864868,1.203900694847107,41.104557037353516,0.06273304844960893
21,1751029487.4690425,1.0923150181770325,1.214440941810608,41.106319427490234,0.06221535883902304
22,1751029487.4863572,1.101568579673767,1.214440941810608,41.10846710205078,0.06184709443949573
23,1751029487.4929116,1.1109110116958618,1.2341879606246948,41.11207580566406,0.061619416245546156
24,1751029487.4994013,1.1198928356170654,1.2494137287139893,41.11406707763672,0.06157930079286654
25,1751029487.509101,1.1287047863006592,1.2494137287139893,41.117671966552734,0.06162254258857989
26,1751029487.5229173,1.1377677917480469,1.2650651931762695,41.1207389831543,0.061560752196909395
27,1751029487.5293775,1.148067057132721,1.2752022743225098,41.12403869628906,0.06152345139128096
28,1751029487.5437837,1.160405695438385,1.2752022743225098,41.127872467041016,0.06136170683809036
29,1751029487.552629,1.1755293011665344,1.2752022743225098,41.132781982421875,0.06105439357615633
30,1751029487.5592105,1.1926939487457275,1.2946983575820923,41.13592529296875,0.0604726358591657
31,1751029487.5695395,1.2111843824386597,1.2946983575820923,41.139835357666016,0.05981782832793663
32,1751029487.5849416,1.2304325699806213,1.3176535367965698,41.142906188964844,0.05897825740920547
33,1751029487.5889628,1.248400628566742,1.3176535367965698,41.14697265625,0.05817381545734742
34,1751029487.6141646,1.2811964750289917,1.3306736946105957,41.15364456176758,0.05737657551317518
35,1751029487.6185565,1.2970911860466003,1.355865478515625,41.15633010864258,0.05660107616498266
36,1751029487.6293507,1.3116304874420166,1.355865478515625,41.15939712524414,0.05594585136098439
37,1751029487.64852,1.323593258857727,1.355865478515625,41.162696838378906,0.05509980138113595
38,1751029487.6493678,1.3331159353256226,1.3797929286956787,41.16560745239258,0.05414914741489736
39,1751029487.6657052,1.3402428030967712,1.3797929286956787,41.168983459472656,0.053745219001532625
40,1751029487.673461,1.3464009761810303,1.392630934715271,41.17174530029297,0.05362887581231686
