,time,now_force,goal_force,now_pos,k
0,1751093984.8104634,1.0368257462978363,1.0,41.50899124145508,0.03554866063238625
1,1751093984.8203354,1.033668339252472,1.040238618850708,41.50906753540039,0.035448384412897625
2,1751093984.8324802,1.0313006341457367,1.054213047027588,41.50929641723633,0.03572129499504536
3,1751093984.8404083,1.0303440988063812,1.0643616914749146,41.509525299072266,0.03598827682366582
4,1751093984.8553767,1.029959261417389,1.074074387550354,41.50983428955078,0.03628349211004924
5,1751093984.860208,1.0296045541763306,1.074074387550354,41.51013946533203,0.037028311844356815
6,1751093984.8705003,1.0290371477603912,1.0843479633331299,41.510986328125,0.03711271210523363
7,1751093984.8821633,1.0287310183048248,1.0936816930770874,41.511444091796875,0.03676447800408527
8,1751093984.8901951,1.0288357734680176,1.1063382625579834,41.5118293762207,0.036737932547426744
9,1751093984.9000537,1.0292371213436127,1.1159367561340332,41.51244354248047,0.03670793812080907
10,1751093984.914465,1.030395746231079,1.1260862350463867,41.51313400268555,0.036702305441540656
11,1751093984.9203007,1.0321369171142578,1.1355921030044556,41.514286041259766,0.03675827118644909
12,1751093984.9346268,1.0342535972595215,1.1454216241836548,41.51551055908203,0.036802536841241684
13,1751093984.945103,1.0366042852401733,1.1454216241836548,41.51704406738281,0.036830168899305016
14,1751093984.9505332,1.039339303970337,1.155847430229187,41.51873016357422,0.036830623689062016
15,1751093984.9650939,1.0422798991203308,1.169897198677063,41.52042007446289,0.03684018827328082
16,1751093984.9765573,1.0456023216247559,1.1793949604034424,41.5221061706543,0.036845744641265235
17,1751093984.9809961,1.0495742559432983,1.1892837285995483,41.524024963378906,0.03687515943495121
18,1751093984.990391,1.054655373096466,1.1990238428115845,41.525943756103516,0.036733786069581095
19,1751093985.000739,1.0604810118675232,1.1990238428115845,41.527706146240234,0.03665232640793549
20,1751093985.0132442,1.0652999877929688,1.209213376045227,41.53015899658203,0.03645389064214194
21,1751093985.0210733,1.0736777186393738,1.218653678894043,41.532840728759766,0.03636074767167774
22,1751093985.0301814,1.084200382232666,1.228877067565918,41.536216735839844,0.03619146977950997
23,1751093985.0462718,1.0973733067512512,1.241254448890686,41.53997802734375,0.03594756694218397
24,1751093985.0532987,1.1131895184516907,1.251027226448059,41.54442596435547,0.035526638372965574
25,1751093985.0599499,1.1312243342399597,1.2610799074172974,41.5497932434082,0.03493265373488777
26,1751093985.071055,1.1520739793777466,1.270646572113037,41.55523681640625,0.03398913201374274
27,1751093985.0802636,1.1765223145484924,1.270646572113037,41.56137466430664,0.03283173492564972
28,1751093985.0903094,1.2051541805267334,1.288020133972168,41.56574630737305,0.031407081940897245
