,time,now_force,goal_force,now_pos,k
0,1751092800.6914582,1.0427933931350708,1.0451418161392212,39.997406005859375,0.02608066922538573
1,1751092800.6974633,1.0405225157737732,1.0547614097595215,39.99771499633789,0.02625733130675341
2,1751092800.7084942,1.0390185713768005,1.0547614097595215,39.998172760009766,0.026269842804984317
3,1751092800.7166479,1.0386154055595398,1.0647987127304077,39.998329162597656,0.026375707645579633
4,1751092800.7298825,1.0388888120651245,1.0744167566299438,39.99878692626953,0.02637790738883417
5,1751092800.7411098,1.0387483835220337,1.0860962867736816,39.99924850463867,0.026604191356982002
6,1751092800.746579,1.0380734205245972,1.095854640007019,39.99971008300781,0.0266842507369088
7,1751092800.7600443,1.0366263389587402,1.1057181358337402,40.00016784667969,0.027433794413217923
8,1751092800.7667077,1.0347995162010193,1.1154429912567139,40.001548767089844,0.02787034661252113
9,1751092800.7769868,1.0334138870239258,1.1254959106445312,40.00323486328125,0.028144225037206514
10,1751092800.7872226,1.0322269201278687,1.1350886821746826,40.003849029541016,0.028331206342079612
11,1751092800.7972255,1.0313937067985535,1.1350886821746826,40.004615783691406,0.02860172340318415
12,1751092800.806988,1.031221091747284,1.1449168920516968,40.00707244873047,0.028858921668334484
13,1751092800.8162122,1.0310253500938416,1.1562381982803345,40.00868225097656,0.029149909384313537
14,1751092800.8267827,1.0332192778587341,1.167690634727478,40.01167297363281,0.029353814930257183
15,1751092800.8394217,1.037204086780548,1.1780472993850708,40.01389694213867,0.029427466640356465
16,1751092800.8463893,1.0421013832092285,1.1885019540786743,40.016815185546875,0.02934879468335207
17,1751092800.8580663,1.0478262901306152,1.1885019540786743,40.020111083984375,0.029189488945485613
18,1751092800.866699,1.053972601890564,1.1984496116638184,40.02317810058594,0.0289759233517183
19,1751092800.8765233,1.0603048205375671,1.2083048820495605,40.02793502807617,0.028759300254827723
20,1751092800.8879576,1.0676843523979187,1.2194708585739136,40.032230377197266,0.0284758384910637
21,1751092800.8971386,1.0778146982192993,1.2297312021255493,40.03805923461914,0.02813527368492608
