,time,now_force,goal_force,now_pos,k
0,1751094132.9136856,1.0336682200431824,1.0,40.66476821899414,0.05184255497973496
1,1751094132.9234436,1.0293245911598206,1.0336699485778809,40.66461181640625,0.05184255497973496
2,1751094132.93624,1.0255138278007507,1.0457844734191895,40.66468811035156,0.052325413739573966
3,1751094132.9433827,1.0222730040550232,1.055761456489563,40.66499710083008,0.05278745244374157
4,1751094132.954581,1.0201116800308228,1.0655441284179688,40.6651496887207,0.05294388786342991
5,1751094132.9633336,1.0191626250743866,1.0754185914993286,40.66530227661133,0.05288021196771192
6,1751094132.9751053,1.018782377243042,1.0754185914993286,40.66560745239258,0.05308535483344073
7,1751094132.9847932,1.0187427699565887,1.0851778984069824,40.66576385498047,0.053120447279784155
8,1751094132.993072,1.0192234516143799,1.0949985980987549,40.66606903076172,0.05339922286430574
9,1751094133.0056415,1.0197254121303558,1.108056902885437,40.666221618652344,0.05355246464037517
10,1751094133.0173755,1.0199407935142517,1.11823570728302,40.66653060913086,0.05378193497321265
11,1751094133.0234468,1.0198537707328796,1.1280841827392578,40.66683578491211,0.054061700460266385
12,1751094133.0365412,1.0200193524360657,1.1379352807998657,40.66729736328125,0.05441724916423975
13,1751094133.0429418,1.0206985473632812,1.1379352807998657,40.6676025390625,0.054926451982190774
14,1751094133.0543017,1.021256446838379,1.147709846496582,40.668216705322266,0.0553236993620967
15,1751094133.0635476,1.0215885043144226,1.1578835248947144,40.669517517089844,0.05554999641807453
16,1751094133.0735762,1.0220228433609009,1.1704102754592896,40.670440673828125,0.05560107587782958
17,1751094133.0891683,1.0218741297721863,1.1798595190048218,40.67136001586914,0.05553108059473412
18,1751094133.0934625,1.0210654139518738,1.189672589302063,40.67281723022461,0.055388739136823205
19,1751094133.1039853,1.02080237865448,1.1995047330856323,40.674583435058594,0.05503785350439089
20,1751094133.1196647,1.022428810596466,1.2093909978866577,40.67657470703125,0.0546030378805143
21,1751094133.1228907,1.0265161991119385,1.2093909978866577,40.678955078125,0.05413846163152537
22,1751094133.1342666,1.032954454421997,1.2191709280014038,40.681026458740234,0.05350671996056034
23,1751094133.1436052,1.0408326387405396,1.2293685674667358,40.68317413330078,0.05297782530825431
24,1751094133.155855,1.048978328704834,1.2387299537658691,40.68570327758789,0.052474354300866374
25,1751094133.1637597,1.0570592880249023,1.2534815073013306,40.68877029418945,0.051969350511404735
26,1751094133.173702,1.0658991932868958,1.2628728151321411,40.69191360473633,0.05144465667120176
27,1751094133.1873815,1.0751251578330994,1.2628728151321411,40.69506072998047,0.05076186092595659
28,1751094133.193216,1.084751009941101,1.2727482318878174,40.698970794677734,0.04982996194273593
29,1751094133.2056565,1.0963016152381897,1.2825708389282227,40.70265197753906,0.048692180592212336
30,1751094133.2149208,1.1112762689590454,1.2955565452575684,40.70771789550781,0.0474423472986161
31,1751094133.2231848,1.1309406757354736,1.3057687282562256,40.71400451660156,0.04608861549844199
32,1751094133.2365017,1.1549105048179626,1.3155561685562134,40.720985412597656,0.04456508109703529
33,1751094133.2433238,1.1830970644950867,1.3254249095916748,40.727352142333984,0.042813956288113006
34,1751094133.2541006,1.2152368426322937,1.3254249095916748,40.73387145996094,0.04095565636242671
35,1751094133.2668574,1.249852180480957,1.3351948261260986,40.74016189575195,0.03890019082384028
36,1751094133.2740712,1.2845048904418945,1.3450398445129395,40.74537658691406,0.036767984241456254
37,1751094133.2861917,1.3169922828674316,1.355268120765686,40.75043869018555,0.03470709157902938
38,1751094133.2935076,1.3458051681518555,1.3675836324691772,40.75358200073242,0.0326844415031577
39,1751094133.3029928,1.3701704144477844,1.3772262334823608,40.75703430175781,0.030867871132138805
40,1751094133.3166618,1.3894643783569336,1.387039065361023,40.7596435546875,0.029378679233768676
41,1751094133.3256836,1.4031219482421875,1.3968795537948608,40.76278305053711,0.028297805939298058
42,1751094133.33773,1.4123106002807617,1.3968795537948608,40.766082763671875,0.027561531204743254
43,1751094133.3458083,1.4190231561660767,1.406680703163147,40.76961135864258,0.026943134431925177
44,1751094133.3568616,1.4260749220848083,1.4201021194458008,40.77375411987305,0.026414043156701407
45,1751094133.3638737,1.4360596537590027,1.4314137697219849,40.77881622314453,0.02593480925118752
46,1751094133.3749297,1.4498217701911926,1.4415184259414673,40.783111572265625,0.025434834185443768
47,1751094133.386842,1.467633306980133,1.4415184259414673,40.7880973815918,0.02483074285674314
48,1751094133.3934844,1.4880765676498413,1.4512995481491089,40.792236328125,0.024123791617943827
49,1751094133.4035282,1.5092784762382507,1.4611958265304565,40.79615020751953,0.023510423686618195
50,1751094133.413995,1.5294718742370605,1.4745937585830688,40.799293518066406,0.022996539521081376
51,1751094133.4258823,1.5473891496658325,1.4857826232910156,40.801979064941406,0.022677476389285738
52,1751094133.433781,1.5624651312828064,1.4857826232910156,40.80427932739258,0.022596313223013413
53,1751094133.4436278,1.5736879110336304,1.495967984199524,40.8062744140625,0.022559887467118324
54,1751094133.4536676,1.5816301703453064,1.5057810544967651,40.80780792236328,0.022794133095406493
55,1751094133.4636,1.5875861048698425,1.5186010599136353,40.809417724609375,0.023262827696022094
56,1751094133.47414,1.5923117995262146,1.5281251668930054,40.810874938964844,0.024061544926419886
57,1751094133.4870298,1.596989631652832,1.537940263748169,40.81241226196289,0.0249848582072154
58,1751094133.4938052,1.6018678545951843,1.5477672815322876,40.81394577026367,0.02595316926149386
59,1751094133.503101,1.6063177585601807,1.5576022863388062,40.8155517578125,0.02695282303846947
60,1751094133.5162756,1.6098325848579407,1.5576022863388062,40.81708908081055,0.027934908898685024
61,1751094133.523802,1.6134963035583496,1.5674536228179932,40.81916046142578,0.02888592484475402
62,1751094133.5342994,1.6178582906723022,1.5772323608398438,40.82084655761719,0.029540423180591118
63,1751094133.5431879,1.6223490834236145,1.589746117591858,40.82284164428711,0.030034867190657007
64,1751094133.553555,1.6268991827964783,1.6009695529937744,40.82475662231445,0.03063245469034131
65,1751094133.563539,1.6323124170303345,1.6111820936203003,40.826904296875,0.03135338890880718
66,1751094133.5735908,1.6389567852020264,1.6111820936203003,40.82928466796875,0.03208767892417646
67,1751094133.5854657,1.6460372805595398,1.620964765548706,40.83204650878906,0.032644780172383814
68,1751094133.594199,1.6530821919441223,1.630812644958496,40.83473205566406,0.03283489199889543
69,1751094133.605633,1.6602663397789001,1.6442621946334839,40.83726119995117,0.032795421353693385
70,1751094133.6174126,1.6685524582862854,1.6540244817733765,40.83964157104492,0.03285145050738655
71,1751094133.623374,1.6782857179641724,1.6638422012329102,40.84209442138672,0.03306361990977289
72,1751094133.6376228,1.6893277168273926,1.6737191677093506,40.84469985961914,0.03321795127817061
73,1751094133.6437244,1.7007723450660706,1.6737191677093506,40.84700393676758,0.033332435447228546
74,1751094133.653229,1.7117420434951782,1.6834694147109985,40.84938049316406,0.033420212410318194
75,1751094133.665973,1.7217163443565369,1.6933271884918213,40.851680755615234,0.03354498804428637
76,1751094133.6740868,1.730694830417633,1.705836296081543,40.854061126708984,0.03368475193517023
77,1751094133.6863337,1.739115059375763,1.715659499168396,40.85597610473633,0.03390514392915321
78,1751094133.6937542,1.7477615475654602,1.7254904508590698,40.858585357666016,0.034170635395612894
79,1751094133.7034862,1.7564600706100464,1.735422968864441,40.860652923583984,0.0343668531060516
80,1751094133.7158113,1.7648983001708984,1.7450677156448364,40.863033294677734,0.03453124201419644
