,time,now_force,goal_force,now_pos,k
0,1751028313.248281,1.0281389951705933,1.0,41.31739807128906,0.014530415174086181
1,1751028313.2522404,1.0287337899208069,1.0281398296356201,41.320770263671875,0.014530415174086181
2,1751028313.2628124,1.0336390137672424,1.0281398296356201,41.32406997680664,0.014649028930115063
3,1751028313.2746634,1.0415995121002197,1.0463299751281738,41.32744598388672,0.014806135314447307
4,1751028313.2847195,1.051576018333435,1.0567716360092163,41.33219909667969,0.015142843560346326
5,1751028313.2925959,1.0626632571220398,1.0567716360092163,41.337646484375,0.015571003051967944
6,1751028313.3016992,1.0737184286117554,1.0725654363632202,41.34247970581055,0.01593345841083365
7,1751028313.3187103,1.083421230316162,1.0834307670593262,41.34730911254883,0.016258142354906534
8,1751028313.3216035,1.0911221504211426,1.0933138132095337,41.35213851928711,0.016467960443634633
9,1751028313.3319402,1.0971831679344177,1.0933138132095337,41.356361389160156,0.01652251937973992
10,1751028313.3498561,1.1019872426986694,1.0933138132095337,41.36058044433594,0.016370206406609678
11,1751028313.3564517,1.1057003736495972,1.1174075603485107,41.36471939086914,0.016146912572589336
12,1751028313.370036,1.1088882684707642,1.1174075603485107,41.37139129638672,0.016230524537986655
13,1751028313.3801239,1.1139324307441711,1.1294513940811157,41.37875747680664,0.01633171524825049
14,1751028313.3837757,1.123749017715454,1.1294513940811157,41.387115478515625,0.01636480348905044
15,1751028313.3917809,1.1399306058883667,1.1476490497589111,41.394020080566406,0.016231313862801647
16,1751028313.4095404,1.1609493494033813,1.1572359800338745,41.40153503417969,0.016090573833943356
17,1751028313.412462,1.1847772598266602,1.1572359800338745,41.40752029418945,0.01589142855992402
18,1751028313.4221902,1.2080368399620056,1.1754505634307861,41.411964416503906,0.015518411192212866
19,1751028313.4334643,1.2265940308570862,1.184861660003662,41.41511154174805,0.015149889164788455
20,1751028313.447305,1.2375319004058838,1.184861660003662,41.41794967651367,0.014921216166278358
21,1751028313.4519625,1.2401664853096008,1.2040537595748901,41.42109298706055,0.014786363836759896
22,1751028313.461916,1.2357468008995056,1.2147198915481567,41.42584991455078,0.014873279210896408
23,1751028313.4732234,1.2280502319335938,1.2270876169204712,41.431907653808594,0.015053736934338017
