,time,now_force,goal_force,now_pos,k
0,1750949101.1593966,1.0397420525550842,1.0429831743240356,40.23065185546875,0.014463708304898215
1,1750949101.1738145,1.0363895893096924,1.0530072450637817,40.231266021728516,0.014592044505658392
2,1750949101.17935,1.0336819887161255,1.0643333196640015,40.2318000793457,0.014685421842201929
3,1750949101.1901865,1.0324039459228516,1.0746147632598877,40.23356246948242,0.015116598896262986
4,1750949101.1996105,1.0322457551956177,1.0746147632598877,40.2360954284668,0.01581593754179294
5,1750949101.2167037,1.0326906442642212,1.0746147632598877,40.238548278808594,0.016542998572769897
6,1750949101.222398,1.0334473848342896,1.0944771766662598,40.24069595336914,0.01692269529752416
7,1750949101.2354274,1.0345921516418457,1.1054145097732544,40.24368667602539,0.017381915025584244
8,1750949101.2424047,1.0373521447181702,1.1161555051803589,40.246524810791016,0.01806529334724457
9,1750949101.2492278,1.0432718992233276,1.128024697303772,40.250205993652344,0.01841940854377011
10,1750949101.2599854,1.0528268218040466,1.1387158632278442,40.2534294128418,0.018658766517518098
11,1750949101.2717261,1.0650452375411987,1.1387158632278442,40.257572174072266,0.01883909347904754
12,1750949101.2810013,1.0784966349601746,1.158591866493225,40.26055908203125,0.018867110400674035
13,1750949101.2902744,1.0928955078125,1.158591866493225,40.26416778564453,0.01925548480982538
14,1750949101.304993,1.1079828143119812,1.168978214263916,40.26784896850586,0.019679789844467842
15,1750949101.3124735,1.1233935952186584,1.1827691793441772,40.27106857299805,0.01992891291080231
16,1750949101.319856,1.1388795971870422,1.196731448173523,40.27383041381836,0.020081407361909578
17,1750949101.3297157,1.1543566584587097,1.2065362930297852,40.27720642089844,0.02020644533665612
18,1750949101.343571,1.1701121926307678,1.2065362930297852,40.28142166137695,0.02034339357642801
19,1750949101.3535519,1.186473309993744,1.2169269323349,40.285335540771484,0.020451388203160212
20,1750949101.3595479,1.2035125494003296,1.2283836603164673,40.289398193359375,0.02050891051565669
21,1750949101.381608,1.220448076725006,1.2283836603164673,40.29231643676758,0.02058356878049727
22,1750949101.3883932,1.2365314960479736,1.2489570379257202,40.29538345336914,0.020580570789166294
23,1750949101.3950381,1.2516610622406006,1.2607125043869019,40.29883575439453,0.020666373573530916
24,1750949101.4122555,1.2647497057914734,1.2607125043869019,40.301979064941406,0.020867192270865323
25,1750949101.4163198,1.275970995426178,1.274513602256775,40.30481719970703,0.02105555849299754
26,1750949101.423819,1.2851672172546387,1.286695122718811,40.30796432495117,0.021379201862447787
27,1750949101.4363117,1.2935590744018555,1.286695122718811,40.3114128112793,0.02184595696917176
28,1750949101.4453986,1.3027024269104004,1.302843451499939,40.31501770019531,0.022262984807410836
29,1750949101.4509907,1.3124350905418396,1.3147274255752563,40.31877517700195,0.0227085002915135
30,1750949101.4596064,1.3216975331306458,1.3147274255752563,40.32176971435547,0.02308047252798715
31,1750949101.4702632,1.3305772542953491,1.3361315727233887,40.32460403442383,0.02323977146659469
32,1750949101.4800599,1.3388811945915222,1.3471243381500244,40.327598571777344,0.02352657312852897
33,1750949101.4893413,1.3466525077819824,1.3572371006011963,40.33074188232422,0.023928127241457323
34,1750949101.5000758,1.3547028303146362,1.3572371006011963,40.33357620239258,0.02420712848215534
35,1750949101.5173044,1.363504409790039,1.3677773475646973,40.33672332763672,0.024319374618314807
36,1750949101.5244274,1.372828483581543,1.3677773475646973,40.33971405029297,0.024457017234608323
37,1750949101.530805,1.3826018571853638,1.3884869813919067,40.343013763427734,0.02450765340177249
38,1750949101.539547,1.3929584622383118,1.4010542631149292,40.34592819213867,0.024719546753001493
39,1750949101.5491967,1.4038550853729248,1.4119702577590942,40.34983825683594,0.024963656530826345
40,1750949101.5620027,1.4155686497688293,1.4119702577590942,40.3529052734375,0.025102483748837463
41,1750949101.5702784,1.4279515743255615,1.4119702577590942,40.35605239868164,0.025143504905203718
42,1750949101.5843291,1.4416367411613464,1.434108853340149,40.35896682739258,0.025049198359995844
43,1750949101.5901773,1.4560514092445374,1.4482728242874146,40.36149597167969,0.02514742793805876
44,1750949101.6022794,1.4700670838356018,1.4602923393249512,40.36441421508789,0.02549981160909663
45,1750949101.612599,1.4825772643089294,1.4703667163848877,40.3667106628418,0.025841370975530718
46,1750949101.6197116,1.4934130907058716,1.4703667163848877,40.36909103393555,0.026276948233446396
47,1750949101.6303608,1.5023425817489624,1.4807034730911255,40.371700286865234,0.026704062980414257
48,1750949101.6437683,1.5103792548179626,1.4962794780731201,40.373924255371094,0.02710219916284158
49,1750949101.649285,1.5184906721115112,1.5070551633834839,40.3764533996582,0.027693981199682423
50,1750949101.6599073,1.5271031856536865,1.517419457435608,40.378753662109375,0.028318137767214178
51,1750949101.6781352,1.5352966785430908,1.517419457435608,40.38090133666992,0.028773067154555257
52,1750949101.6815543,1.5428929924964905,1.5277824401855469,40.382972717285156,0.029019234560193483
53,1750949101.6901853,1.5502150058746338,1.5414865016937256,40.38458251953125,0.029364381416674135
54,1750949101.7013545,1.5572850108146667,1.553783893585205,40.386810302734375,0.03013582901719422
55,1750949101.711369,1.564377248287201,1.5635586977005005,40.38880157470703,0.0313123095920373
56,1750949101.7194784,1.5709465146064758,1.5635586977005005,40.39072036743164,0.032227709492208566
57,1750949101.7351315,1.5771822929382324,1.5825062990188599,40.39240646362305,0.03282879108205021
58,1750949101.747403,1.5831211805343628,1.5825062990188599,40.39417266845703,0.033864149278532686
59,1750949101.7542882,1.5885972380638123,1.5995646715164185,40.396240234375,0.03494550778817942
60,1750949101.7663221,1.5942218899726868,1.5995646715164185,40.39869689941406,0.03656875486092398
61,1750949101.7703488,1.6002231240272522,1.5995646715164185,40.400691986083984,0.03820667917951908
