,time,now_force,goal_force,now_pos,k
0,1751028371.7325022,1.030635416507721,1.0346013307571411,40.26362609863281,0.05224731123010975
1,1751028371.7408412,1.0275551676750183,1.0438815355300903,40.26378631591797,0.052494381864911274
2,1751028371.7532637,1.0251089334487915,1.053727149963379,40.26401138305664,0.05282355695967015
3,1751028371.7636101,1.0230395197868347,1.063581943511963,40.264625549316406,0.053315127044953135
4,1751028371.7698498,1.0210194289684296,1.0735023021697998,40.26546859741211,0.05414816512170782
5,1751028371.7805762,1.0194410979747772,1.083145260810852,40.26669692993164,0.05447370505484954
6,1751028371.7944443,1.020268827676773,1.0929721593856812,40.268463134765625,0.05430282380717708
7,1751028371.8011591,1.024166613817215,1.0929721593856812,40.2707633972168,0.05425889396552187
8,1751028371.809994,1.030844271183014,1.1028863191604614,40.27306365966797,0.05413695964709469
9,1751028371.8225951,1.0407753586769104,1.1165165901184082,40.275516510009766,0.054045529307385216
10,1751028371.8307116,1.053528606891632,1.1260387897491455,40.27797317504883,0.05384117168914669
11,1751028371.84107,1.0682953596115112,1.136396050453186,40.280887603759766,0.053382591629607026
12,1751028371.8510208,1.084720492362976,1.146571159362793,40.28372573852539,0.05254262348227133
13,1751028371.8606238,1.1026231050491333,1.146571159362793,40.28702163696289,0.0513777166027942
14,1751028371.870581,1.1217359900474548,1.1608054637908936,40.28963088989258,0.04994783068470228
15,1751028371.880378,1.1408088207244873,1.1706714630126953,40.29269790649414,0.048721968514669554
16,1751028371.890896,1.15777188539505,1.180594801902771,40.2951545715332,0.0477743322100776
17,1751028371.9053867,1.1714083552360535,1.190292477607727,40.29798889160156,0.04699470172344484
18,1751028371.9103272,1.1822373270988464,1.2001053094863892,40.30052185058594,0.04650970909016285
19,1751028371.9204495,1.192037045955658,1.2001053094863892,40.302974700927734,0.04615256142333407
20,1751028371.9304893,1.201245903968811,1.2099452018737793,40.30527877807617,0.045840283796625664
21,1751028371.9400034,1.2100428342819214,1.2229838371276855,40.307655334472656,0.0455104058075881
22,1751028371.949991,1.218934178352356,1.2323194742202759,40.309879302978516,0.04517994628151679
23,1751028371.9659233,1.2274038791656494,1.2421817779541016,40.31233215332031,0.044821497551802605
24,1751028371.9699142,1.2351712584495544,1.2519477605819702,40.31447982788086,0.044370719866934846
25,1751028371.9807916,1.2434606552124023,1.2617307901382446,40.31693649291992,0.04393145061461636
26,1751028371.9953961,1.2523974180221558,1.2715768814086914,40.31977081298828,0.043575781139092225
27,1751028372.002079,1.261176347732544,1.2715768814086914,40.32215118408203,0.0433838524392455
28,1751028372.0100367,1.269926905632019,1.2814111709594727,40.3254508972168,0.04320501309375845
29,1751028372.0234818,1.2790670990943909,1.294825792312622,40.32782745361328,0.04293114264375761
30,1751028372.0303721,1.2879951000213623,1.3046914339065552,40.33012771606445,0.04271822857469435
31,1751028372.0477464,1.2967931628227234,1.314530611038208,40.33258056640625,0.042435053178162416
32,1751028372.0502331,1.305768370628357,1.3242775201797485,40.33518981933594,0.041984882821283674
33,1751028372.0671017,1.3154231309890747,1.3341243267059326,40.33772277832031,0.04146071094540531
34,1751028372.0704718,1.3258165121078491,1.3341243267059326,40.34025192260742,0.04083026485086478
