,time,now_force,goal_force,now_pos,k
0,1751208100.7335978,1.0443178415298462,1.0,39.08307647705078,0.016224858077133038
1,1751208100.7432613,1.043156236410141,1.044318675994873,39.08307647705078,0.016224858077133038
2,1751208100.7500234,1.0428431928157806,1.0553585290908813,39.08522415161133,0.016354081253794735
3,1751208100.7620306,1.044163465499878,1.0553585290908813,39.0877571105957,0.016554305452634012
4,1751208100.7720022,1.0480311512947083,1.0657880306243896,39.09166717529297,0.01709766641127686
5,1751208100.7806716,1.0561012029647827,1.0752148628234863,39.09604263305664,0.017899496449836676
6,1751208100.7906861,1.0691623091697693,1.088111162185669,39.10041427612305,0.018732532644696757
7,1751208100.8020027,1.0863207876682281,1.0975803136825562,39.10501480102539,0.019065700278664582
8,1751208100.8115866,1.1057738661766052,1.109641194343567,39.108619689941406,0.018877269899235622
9,1751208100.8205595,1.1249853670597076,1.109641194343567,39.111610412597656,0.018600871034312058
10,1751208100.8300862,1.1419342160224915,1.1189501285552979,39.1137580871582,0.01826589989767773
11,1751208100.8417563,1.1557570695877075,1.1288347244262695,39.11513900756836,0.018093362642284956
12,1751208100.8508255,1.1652290225028992,1.1418485641479492,39.11613464355469,0.01836379932727521
13,1751208100.861747,1.1708924770355225,1.1521952152252197,39.117286682128906,0.01915650875001644
14,1751208100.8727183,1.1740254759788513,1.1521952152252197,39.11835861206055,0.020167493617202298
15,1751208100.8801653,1.1758559048175812,1.163740634918213,39.11989212036133,0.02132762413829457
16,1751208100.890545,1.1776899695396423,1.1733856201171875,39.12142562866211,0.022628089263527613
17,1751208100.9021704,1.1804879009723663,1.1871390342712402,39.12281036376953,0.023874801821549854
18,1751208100.9108603,1.1841257810592651,1.1986676454544067,39.12495803833008,0.025433244490957366
19,1751208100.9206223,1.1881089806556702,1.1986676454544067,39.1267204284668,0.02712881164342413
20,1751208100.930658,1.193144828081131,1.2082324028015137,39.128868103027344,0.028520544736894218
21,1751208100.9435394,1.1994356513023376,1.2180272340774536,39.13078689575195,0.029220736356954796
22,1751208100.9514754,1.2061137855052948,1.2325396537780762,39.13277816772461,0.029339739381415566
23,1751208100.960281,1.2132603228092194,1.2421238422393799,39.1353874206543,0.029771854310461508
24,1751208100.9718697,1.221302330493927,1.2521077394485474,39.138912200927734,0.030285879816915356
25,1751208100.9807084,1.2307009398937225,1.2521077394485474,39.14144515991211,0.03018392757741132
26,1751208100.9911985,1.2411450147628784,1.2618060111999512,39.1451301574707,0.029669502104826436
27,1751208101.0020025,1.2534739971160889,1.2716643810272217,39.14796829223633,0.028857092909968792
28,1751208101.0120227,1.2663882672786713,1.287980318069458,39.151344299316406,0.02809082941975316
29,1751208101.0204072,1.2790770530700684,1.287980318069458,39.154640197753906,0.027761299700434096
30,1751208101.0333133,1.2900546789169312,1.297428011894226,39.15816879272461,0.027461671195234436
31,1751208101.0437636,1.3007604479789734,1.3072935342788696,39.161617279052734,0.027129444505398493
32,1751208101.050357,1.3119650483131409,1.3171300888061523,39.16537857055664,0.026687007867358642
33,1751208101.0620744,1.3231385350227356,1.329769492149353,39.1684455871582,0.02618047749077903
34,1751208101.0732372,1.3331124186515808,1.339414358139038,39.17143630981445,0.025764273003419876
35,1751208101.0798838,1.3429105877876282,1.3492354154586792,39.1744270324707,0.02538816308589039
36,1751208101.0903902,1.3512281775474548,1.3590975999832153,39.17742156982422,0.025034405371051352
37,1751208101.1008356,1.3622062802314758,1.3590975999832153,39.17995071411133,0.024729756337852467
