,time,now_force,goal_force,now_pos,k
0,1750994818.3223333,1.0536693632602692,1.0,41.31885528564453,0.020014966998147955
1,1750994818.3359396,1.065224051475525,1.0407493114471436,41.32322692871094,0.01953477156786441
2,1750994818.3440394,1.0759735107421875,1.0507211685180664,41.327674865722656,0.01938640915717172
3,1750994818.3524196,1.0870527029037476,1.0655543804168701,41.332122802734375,0.0194481954875483
4,1750994818.3692958,1.099025309085846,1.075248122215271,41.33595657348633,0.01966554634894972
5,1750994818.3717463,1.1123530268669128,1.0851569175720215,41.339866638183594,0.019920671401554745
6,1750994818.3846467,1.1254022121429443,1.0851569175720215,41.34324264526367,0.020220474378586772
7,1750994818.4001248,1.1376910209655762,1.0952030420303345,41.346160888671875,0.020269044616509347
8,1750994818.4036272,1.1486230492591858,1.1093263626098633,41.348384857177734,0.02027308497907716
9,1750994818.4147058,1.1566763520240784,1.1190108060836792,41.35014724731445,0.02055137950851319
10,1750994818.4212565,1.161283791065216,1.1288375854492188,41.35252380371094,0.02100783823734937
11,1750994818.4326766,1.163515567779541,1.138732671737671,41.35451889038086,0.021681102265176933
12,1750994818.4413407,1.1644653677940369,1.138732671737671,41.356971740722656,0.022357230319909237
13,1750994818.4519007,1.1658130288124084,1.1489067077636719,41.359886169433594,0.023086290002762064
14,1750994818.463992,1.1683285236358643,1.1636779308319092,41.36295700073242,0.023623425162642108
15,1750994818.4720573,1.1722096800804138,1.1735481023788452,41.36748123168945,0.024125157353409147
16,1750994818.483236,1.1787317991256714,1.1735481023788452,41.371700286865234,0.02437377443056823
17,1750994818.4913301,1.1888099908828735,1.1833237409591675,41.377296447753906,0.02425573292501141
18,1750994818.501568,1.201976239681244,1.193595051765442,41.38243865966797,0.02378175875360402
19,1750994818.5114176,1.2167999744415283,1.2057852745056152,41.38734436035156,0.02309273082746237
20,1750994818.521716,1.2329100370407104,1.217464566230774,41.39148712158203,0.02245734690487238
21,1750994818.5348718,1.2483211159706116,1.2270548343658447,41.39616775512695,0.021912967194853895
22,1750994818.5417304,1.2632235288619995,1.2368415594100952,41.400691986083984,0.021444387760524757
23,1750994818.5523398,1.2742713689804077,1.2368415594100952,41.4049072265625,0.021024192148534782
24,1750994818.5633945,1.2892054915428162,1.247348427772522,41.408206939697266,0.020641438461025056
25,1750994818.5718248,1.3028966784477234,1.2611300945281982,41.41066360473633,0.0203396847516413
26,1750994818.5810874,1.3135265707969666,1.2708542346954346,41.41265869140625,0.02020543551475842
27,1750994818.5943666,1.319934070110321,1.28078293800354,41.41480255126953,0.02020973327187633
28,1750994818.6016948,1.3223738074302673,1.290494680404663,41.41695022583008,0.020375344417344947
