,time,now_force,goal_force,now_pos,k
0,1751028143.458324,1.0438868999481201,1.0,41.23310470581055,0.029978827506818226
1,1751028143.466481,1.0433601140975952,1.0448964834213257,41.233028411865234,0.029974719170198904
2,1751028143.481757,1.0432355105876923,1.0543639659881592,41.23318099975586,0.030315870300054015
3,1751028143.4865391,1.044394314289093,1.0543639659881592,41.233333587646484,0.030586285223173613
4,1751028143.4964898,1.047067791223526,1.0758272409439087,41.233333587646484,0.031232490685231252
5,1751028143.5091717,1.0503191351890564,1.0855364799499512,41.233642578125,0.03261058439014562
6,1751028143.5192142,1.0531615614891052,1.0954278707504272,41.233795166015625,0.03340226032613106
7,1751028143.526701,1.055365264415741,1.105332851409912,41.234100341796875,0.033708884879455454
8,1751028143.5365984,1.0567636489868164,1.1150521039962769,41.23440933227539,0.03388413896963491
9,1751028143.5475087,1.057293951511383,1.1150521039962769,41.234561920166016,0.03398998776798392
10,1751028143.5570352,1.0568305253982544,1.1248762607574463,41.235023498535156,0.03439042746774803
11,1751028143.5661256,1.0560373067855835,1.1347771883010864,41.23548126220703,0.034573821244410725
12,1751028143.577381,1.0555235743522644,1.1470762491226196,41.23594284057617,0.034619857088719654
13,1751028143.5870225,1.0550044178962708,1.1585826873779297,41.23701477050781,0.03472232450484769
14,1751028143.596549,1.0546930432319641,1.1686763763427734,41.237937927246094,0.03465585377311292
15,1751028143.6067722,1.055112212896347,1.1686763763427734,41.23923873901367,0.03465096175517663
16,1751028143.621342,1.0559616684913635,1.1784170866012573,41.2404670715332,0.03464655893903397
17,1751028143.6267018,1.0568703413009644,1.188308835029602,41.24253845214844,0.03464564816231807
18,1751028143.6368165,1.0582087934017181,1.2011409997940063,41.244224548339844,0.03466924252577376
19,1751028143.651726,1.060975432395935,1.2104603052139282,41.246219635009766,0.034714891515383886
20,1751028143.6566093,1.064698576927185,1.2209503650665283,41.24851989746094,0.034774286152908
21,1751028143.6665199,1.0694014430046082,1.2310612201690674,41.2509765625,0.034687360467304695
22,1751028143.6767716,1.0757098197937012,1.2310612201690674,41.25389099121094,0.03458471328776173
23,1751028143.6865873,1.0833569169044495,1.2426432371139526,41.257110595703125,0.034355001724610555
24,1751028143.6962268,1.0925027132034302,1.2567037343978882,41.26071548461914,0.03403687215761825
25,1751028143.7152612,1.1043458580970764,1.2668342590332031,41.265167236328125,0.03377649548873142
26,1751028143.7160387,1.1195191740989685,1.2668342590332031,41.269691467285156,0.03341093090079578
27,1751028143.7270577,1.137557029724121,1.276673674583435,41.2742919921875,0.0327920057794662
28,1751028143.7362406,1.1580436825752258,1.2864248752593994,41.279815673828125,0.03199693606089458
29,1751028143.7463524,1.1799978017807007,1.2980843782424927,41.28564453125,0.03109826784543012
30,1751028143.758693,1.2029098868370056,1.3100281953811646,41.2913932800293,0.03004532582651211
31,1751028143.7667217,1.226565420627594,1.319411277770996,41.297149658203125,0.02883980447432965
32,1751028143.776986,1.250792145729065,1.3294659852981567,41.30243682861328,0.027643446097209184
33,1751028143.7865953,1.2741357684135437,1.3294659852981567,41.30742645263672,0.026438549729675766
34,1751028143.7963467,1.295531690120697,1.33943510055542,41.3124885559082,0.02526564202233319
35,1751028143.8099034,1.3146986961364746,1.3489196300506592,41.31708908081055,0.024235202087677994
36,1751028143.8215845,1.3322339057922363,1.3624473810195923,41.32115173339844,0.023340612542972695
37,1751028143.8261888,1.347775638103485,1.372002124786377,41.324222564697266,0.022605672382425425
38,1751028143.8364882,1.3600103259086609,1.381910800933838,41.32782745361328,0.022017468425432882
39,1751028143.8509243,1.3692560195922852,1.381910800933838,41.330970764160156,0.021541490625858344
40,1751028143.8575315,1.376852810382843,1.3946887254714966,41.33488464355469,0.02110090357499126
41,1751028143.8674664,1.385059118270874,1.4075664281845093,41.339561462402344,0.020899687729210883
42,1751028143.8806508,1.3958207368850708,1.4175490140914917,41.34485626220703,0.020752162803946043
43,1751028143.8873065,1.4099982380867004,1.4175490140914917,41.35007095336914,0.02059802806652019
44,1751028143.8963964,1.428159475326538,1.42891263961792,41.356285095214844,0.02035402115830567
45,1751028143.9070263,1.4484298825263977,1.4416645765304565,41.3609619140625,0.020006241112787603
46,1751028143.9167004,1.4695654511451721,1.4538636207580566,41.36494827270508,0.019647462704633842
47,1751028143.9266171,1.4900102019309998,1.4538636207580566,41.36962890625,0.019391700809170458
48,1751028143.936783,1.5077558755874634,1.4638981819152832,41.37285232543945,0.019141678677472164
49,1751028143.9516895,1.521935760974884,1.473821759223938,41.37538146972656,0.018948702215974948
50,1751028143.9564412,1.5325315594673157,1.4875271320343018,41.377296447753906,0.018901671349846202
51,1751028143.9666522,1.539016842842102,1.4972734451293945,41.379600524902344,0.019047026675799085
52,1751028143.9842308,1.5412246584892273,1.5069184303283691,41.38144302368164,0.019370107211344176
53,1751028143.986974,1.5393518209457397,1.5069184303283691,41.38351058959961,0.01979820879489726
54,1751028144.0117505,1.535111904144287,1.5186139345169067,41.38627243041992,0.020290311743532536
55,1751028144.0118165,1.5308783054351807,1.5186139345169067,41.38911056518555,0.020843067678554282
56,1751028144.017126,1.5282955169677734,1.5377662181854248,41.39225387573242,0.021368013840386356
57,1751028144.0264578,1.5299305319786072,1.5494483709335327,41.397239685058594,0.02212580474150397
58,1751028144.0361397,1.537586748600006,1.5596427917480469,41.401458740234375,0.022632340478291074
59,1751028144.0468047,1.5514102578163147,1.5693455934524536,41.406673431396484,0.022642666000774466
