,time,now_force,goal_force,now_pos,k
0,1750950297.3567207,1.0342327654361725,1.0331095457077026,42.591365814208984,0.02655209801602202
1,1750950297.372389,1.039039969444275,1.0331095457077026,42.59144592285156,0.02635965676910732
2,1750950297.3792052,1.0457602143287659,1.0472403764724731,42.59144592285156,0.02615289031094659
3,1750950297.3870227,1.0519498586654663,1.0603023767471313,42.59159469604492,0.02605530147516443
4,1750950297.3971953,1.0555798709392548,1.0702083110809326,42.59190368652344,0.02606817953077299
5,1750950297.407215,1.0570681393146515,1.0806607007980347,42.59206008911133,0.02607214038628944
6,1750950297.4167805,1.056906372308731,1.0806607007980347,42.59236526489258,0.026063498125004244
7,1750950297.4281838,1.0553330481052399,1.0910793542861938,42.592979431152344,0.026067927121097567
8,1750950297.4413762,1.0531516075134277,1.101379156112671,42.59389877319336,0.02663496253398781
9,1750950297.4480486,1.051054835319519,1.1163341999053955,42.594970703125,0.02789907858527653
10,1750950297.467398,1.049910843372345,1.1267845630645752,42.59680938720703,0.029909585765811375
11,1750950297.467474,1.0502105355262756,1.1374728679656982,42.59911346435547,0.03183806078298024
12,1750950297.4797666,1.0515459179878235,1.1374728679656982,42.60087585449219,0.03321052911874471
13,1750950297.4905956,1.0543736219406128,1.147623896598816,42.602333068847656,0.033548533824057744
14,1750950297.4970055,1.0591749548912048,1.1579617261886597,42.60478591918945,0.03357502809790197
15,1750950297.5068216,1.066173017024994,1.17084538936615,42.607242584228516,0.033739253803736775
16,1750950297.5175028,1.0755680799484253,1.1821224689483643,42.609466552734375,0.034039644829613094
17,1750950297.5274813,1.0876095294952393,1.1928728818893433,42.61238098144531,0.034486998706026784
18,1750950297.5435808,1.1021735668182373,1.2031363248825073,42.61468505859375,0.034776702155736604
19,1750950297.5473306,1.118190348148346,1.2031363248825073,42.617523193359375,0.035022176471412945
20,1750950297.556959,1.1342782974243164,1.213528037071228,42.61997604370117,0.035148498863334154
21,1750950297.5727105,1.1495996713638306,1.228296160697937,42.62181854248047,0.03536289702387574
22,1750950297.5778966,1.1638319492340088,1.241273283958435,42.62434768676758,0.035958687399613165
23,1750950297.5868216,1.1771141290664673,1.241273283958435,42.62672805786133,0.03665053838621435
24,1750950297.5989766,1.1890636086463928,1.2512580156326294,42.629024505615234,0.037331187672592914
25,1750950297.607081,1.19946950674057,1.261664867401123,42.63186264038086,0.03784306402252112
26,1750950297.6177235,1.2084652185440063,1.2762404680252075,42.634239196777344,0.03831901152651901
27,1750950297.6284866,1.2164764404296875,1.2862083911895752,42.637081146240234,0.038841968772304614
28,1750950297.6367612,1.2242690920829773,1.2862083911895752,42.64022445678711,0.03923328459038665
29,1750950297.6535673,1.2328872680664062,1.2988702058792114,42.64291000366211,0.03940236335791048
30,1750950297.657069,1.2439102530479431,1.316275954246521,42.64597702026367,0.039511809639306936
31,1750950297.6667,1.2574078440666199,1.316275954246521,42.648738861083984,0.039717122816001246
32,1750950297.6842473,1.2730127573013306,1.3323729038238525,42.65180587768555,0.039737109753151124
33,1750950297.6879752,1.288891077041626,1.345207691192627,42.65487289428711,0.039843598973148514
34,1750950297.697479,1.3033269047737122,1.345207691192627,42.65763473510742,0.039988267396146165
35,1750950297.7076492,1.315488040447235,1.356194257736206,42.66093063354492,0.04005743382059405
36,1750950297.7205422,1.326000452041626,1.3716377019882202,42.66392517089844,0.04001592383697214
37,1750950297.7262812,1.336013913154602,1.3821638822555542,42.66753005981445,0.04003960000796243
38,1750950297.7364066,1.34617680311203,1.3821638822555542,42.67074966430664,0.03993273473372869
39,1750950297.7512283,1.3572423458099365,1.3926693201065063,42.673973083496094,0.03954358723691832
40,1750950297.75925,1.3688400983810425,1.4029484987258911,42.676883697509766,0.03897362792728899
41,1750950297.769468,1.3813810348510742,1.416042447090149,42.679725646972656,0.038341645993935095
42,1750950297.7797368,1.3942766785621643,1.4301410913467407,42.68217849731445,0.03764163666797909
43,1750950297.7874854,1.4062373042106628,1.4301410913467407,42.68501663208008,0.03702688706368118
44,1750950297.799247,1.4166945815086365,1.4407544136047363,42.68792724609375,0.03657737218543806
45,1750950297.8069224,1.4260953068733215,1.454737663269043,42.69115447998047,0.03631013789658175
46,1750950297.8180916,1.4355278611183167,1.4664939641952515,42.69475555419922,0.03615202449754858
47,1750950297.8273296,1.4452911019325256,1.4764835834503174,42.698822021484375,0.03593037673529372
48,1750950297.8388205,1.4555087685585022,1.4764835834503174,42.70196533203125,0.03546233906176435
49,1750950297.8485088,1.4661693572998047,1.4875701665878296,42.70534133911133,0.03472067058527542
50,1750950297.8582168,1.477648377418518,1.502272367477417,42.708641052246094,0.033758674327529124
51,1750950297.8706756,1.488996982574463,1.5123248100280762,42.71201705932617,0.03285473072290121
52,1750950297.881532,1.5000939965248108,1.5228958129882812,42.715389251708984,0.03205491438889234
53,1750950297.8869798,1.5109542608261108,1.533189058303833,42.71952819824219,0.031321346778128104
54,1750950297.8967168,1.5214981436729431,1.533189058303833,42.723365783691406,0.03052228094797154
55,1750950297.9121354,1.5313840508460999,1.5437513589859009,42.72719955444336,0.029671896114893136
56,1750950297.9166117,1.5405595302581787,1.553825855255127,42.73095703125,0.028860773397935073
57,1750950297.9274647,1.5489128828048706,1.5690972805023193,42.734718322753906,0.028115504163610316
58,1750950297.937004,1.5559549927711487,1.5802513360977173,42.73847579956055,0.027421873669124283
59,1750950297.9486063,1.5621116161346436,1.5802513360977173,42.74284362792969,0.026818968528774356
60,1750950297.957681,1.5679559111595154,1.5904910564422607,42.74729919433594,0.02625804335558442
61,1750950297.9686024,1.5751855373382568,1.6009647846221924,42.752357482910156,0.02576846948877598
62,1750950297.981303,1.5844279527664185,1.615851879119873,42.7569580078125,0.02517984275474213
63,1750950297.9871016,1.5955958366394043,1.626641869544983,42.762786865234375,0.024566155354267916
64,1750950297.9992483,1.6084856986999512,1.636733889579773,42.76869583129883,0.023874981713372375
65,1750950298.0072756,1.6222305297851562,1.636733889579773,42.774444580078125,0.023013362448285137
66,1750950298.0209737,1.6346893906593323,1.6471984386444092,42.77943420410156,0.022087606037440997
67,1750950298.0274901,1.6449541449546814,1.6617170572280884,42.78541564941406,0.02118423483799377
68,1750950298.0395634,1.653441309928894,1.6721441745758057,42.790706634521484,0.02036357136396002
69,1750950298.0503025,1.6614215970039368,1.6833677291870117,42.796226501464844,0.01963031481350152
70,1750950298.0567605,1.670712947845459,1.6833677291870117,42.80160140991211,0.01900090149621387
71,1750950298.0684805,1.6816968321800232,1.6950770616531372,42.807735443115234,0.018433666571201858
72,1750950298.0775378,1.6947239637374878,1.7093286514282227,42.814178466796875,0.01791705162306605
73,1750950298.0904934,1.7102883458137512,1.7197656631469727,42.820926666259766,0.017477275171696945
74,1750950298.104589,1.728663146495819,1.7197656631469727,42.82683181762695,0.017022730027574127
75,1750950298.109326,1.7495393753051758,1.7345794439315796,42.83281326293945,0.016515983147863587
76,1750950298.1205351,1.7698379158973694,1.7487235069274902,42.837188720703125,0.01607135504792098
77,1750950298.127258,1.7882137894630432,1.7593387365341187,42.84186553955078,0.01576732012906638
78,1750950298.139341,1.8036502599716187,1.7593387365341187,42.84592819213867,0.015579137920847242
79,1750950298.1471112,1.8158524632453918,1.7699567079544067,42.849609375,0.015522688972512518
80,1750950298.1570117,1.825308918952942,1.7800512313842773,42.85222244262695,0.015534445954167517
81,1750950298.1713061,1.8313711881637573,1.7968374490737915,42.85475158691406,0.015656416397813264
82,1750950298.176777,1.8344345092773438,1.7968374490737915,42.85797119140625,0.016161392433813187
83,1750950298.1880665,1.8346652388572693,1.8076916933059692,42.86134719848633,0.016850856217775618
84,1750950298.1980553,1.8335254788398743,1.8230098485946655,42.865108489990234,0.017724669521779306
85,1750950298.2085352,1.8348917365074158,1.8341419696807861,42.86940383911133,0.018636223565695123
86,1750950298.2176332,1.842875361442566,1.8341419696807861,42.87568664550781,0.01923994740053186
87,1750950298.226985,1.85942941904068,1.845605492591858,42.88121032714844,0.019581882836259924
88,1750950298.237678,1.882806122303009,1.8605707883834839,42.88542938232422,0.019483740939352685
89,1750950298.24731,1.9042169451713562,1.8705443143844604,42.88972473144531,0.019329800439167415
90,1750950298.26179,1.9305622577667236,1.8812414407730103,42.89210510253906,0.019104278891344424
91,1750950298.27094,1.9529414772987366,1.8916741609573364,42.894020080566406,0.01893030119752248
92,1750950298.2770529,1.9681600332260132,1.8916741609573364,42.895172119140625,0.019013284261363984
93,1750950298.290074,1.9756577610969543,1.9019259214401245,42.89616775512695,0.019319902612571337
94,1750950298.3051264,1.9767333269119263,1.9019259214401245,42.89701461791992,0.020064303952876703
95,1750950298.3180203,1.9733946919441223,1.9251588582992554,42.89762878417969,0.02100129396774528
96,1750950298.3217335,1.9670457243919373,1.9251588582992554,42.900081634521484,0.02284403566472075
97,1750950298.3315804,1.960745930671692,1.942201852798462,42.9028434753418,0.024877869402936174
98,1750950298.3375678,1.9577142000198364,1.9571404457092285,42.906524658203125,0.026302435978267556
99,1750950298.352174,1.9602040648460388,1.9571404457092285,42.91004943847656,0.0277829101538783
100,1750950298.357099,1.969354510307312,1.9676947593688965,42.91342544555664,0.02867893554474047
101,1750950298.366869,1.9828941226005554,1.9846614599227905,42.91618347167969,0.028589667478547673
102,1750950298.3820462,1.9954546689987183,1.995106816291809,42.91864013671875,0.02849559330881791
103,1750950298.386749,2.003112256526947,1.995106816291809,42.92094421386719,0.02856504032559237
104,1750950298.4016395,2.0043466687202454,2.005553722381592,42.92332077026367,0.02883048453522063
105,1750950298.407333,1.9996304512023926,2.020970106124878,42.926002502441406,0.029264696823886067
106,1750950298.417258,1.9926775097846985,2.032057285308838,42.929683685302734,0.03011630331337246
107,1750950298.427408,1.9877495765686035,2.0423548221588135,42.93367385864258,0.030766782357035213
