,time,now_force,goal_force,now_pos,k
0,1751208587.0081263,1.0534034371376038,1.0,40.659244537353516,0.03963350092382413
1,1751208587.0168464,1.058508276939392,1.049757480621338,40.66039276123047,0.03977171333144172
2,1751208587.0271823,1.0637718439102173,1.0609254837036133,40.66215515136719,0.04022874609986005
3,1751208587.0410388,1.0690390467643738,1.0715148448944092,40.66368865966797,0.04064312734924905
4,1751208587.0463495,1.0740074515342712,1.081413745880127,40.66537857055664,0.04099470816901164
5,1751208587.0592887,1.07929128408432,1.0919312238693237,40.667449951171875,0.04125925102398548
6,1751208587.068907,1.0859431028366089,1.1019046306610107,40.66913604736328,0.04148513256221193
7,1751208587.0769322,1.0939051508903503,1.1019046306610107,40.67121124267578,0.04166706364192824
8,1751208587.0885978,1.1026025414466858,1.1124188899993896,40.67335891723633,0.041788077004297916
9,1751208587.0964413,1.1113635301589966,1.1240394115447998,40.67527389526367,0.041820695085118126
10,1751208587.1085937,1.1198427081108093,1.133832573890686,40.677345275878906,0.04182868905316881
11,1751208587.1165202,1.1282699704170227,1.145310640335083,40.679569244384766,0.041640571124414424
12,1751208587.128474,1.1362281441688538,1.1559662818908691,40.682254791259766,0.04137055698072298
13,1751208587.139923,1.143954575061798,1.1559662818908691,40.6849365234375,0.041084819642025684
14,1751208587.146707,1.1518411040306091,1.1664701700210571,40.68815994262695,0.04076356912313561
15,1751208587.1572478,1.1607000827789307,1.1784228086471558,40.69176483154297,0.04052022002332205
16,1751208587.1685772,1.1703278422355652,1.1901953220367432,40.69606018066406,0.040386655052239845
17,1751208587.1770763,1.1813997626304626,1.1901953220367432,40.69989013671875,0.04024508427357836
18,1751208587.1890864,1.1933239102363586,1.201367974281311,40.70449447631836,0.03990709928372053
19,1751208587.197231,1.2047997117042542,1.201367974281311,40.70802688598633,0.039569343456910974
20,1751208587.2082329,1.2145944237709045,1.2270318269729614,40.71208953857422,0.03905479192371988
21,1751208587.2170205,1.2218076586723328,1.2270318269729614,40.715843200683594,0.03877174925478539
22,1751208587.2266681,1.2268033623695374,1.2442642450332642,40.720680236816406,0.03836137120430685
23,1751208587.2403579,1.2321997284889221,1.2542098760604858,40.72481918334961,0.03802254853700116
24,1751208587.246264,1.2410786151885986,1.2542098760604858,40.72942352294922,0.037616900128613545
25,1751208587.256358,1.2542577981948853,1.2542098760604858,40.73295211791992,0.03719078140481469
26,1751208587.2667582,1.2696701884269714,1.2767800092697144,40.735557556152344,0.036672997209645716
27,1751208587.2769988,1.2844678163528442,1.2864130735397339,40.738548278808594,0.03623445725430614
28,1751208587.2899756,1.2968985438346863,1.2864130735397339,40.741615295410156,0.03581535723200053
29,1751208587.2964118,1.3060901165008545,1.3066459894180298,40.74453353881836,0.035235225317394224
30,1751208587.3105013,1.3120248317718506,1.3066459894180298,40.747676849365234,0.0346078209497173
31,1751208587.3185644,1.3158565163612366,1.3229038715362549,40.75166320800781,0.03398975125708932
32,1751208587.3274875,1.320039451122284,1.3229038715362549,40.75588607788086,0.033451799080599136
33,1751208587.3367472,1.3274714350700378,1.3229038715362549,40.76002502441406,0.03289134817644547
34,1751208587.3467236,1.33943510055542,1.3479787111282349,40.76416778564453,0.03227097556583217
35,1751208587.3571553,1.3557695746421814,1.3479787111282349,40.76853942871094,0.03172026961081146
36,1751208587.3711288,1.3742749094963074,1.3617236614227295,40.772987365722656,0.030890466770824063
