,time,now_force,goal_force,now_pos,k
0,1750949630.9186528,1.044829547405243,1.0462733507156372,41.26210021972656,0.015823220784918643
1,1750949630.9227982,1.0449431538581848,1.0588781833648682,41.26616287231445,0.01593920192908303
2,1750949630.9327786,1.0490055084228516,1.0691964626312256,41.271610260009766,0.016092413083830977
3,1750949630.946896,1.0597150325775146,1.079806923866272,41.276824951171875,0.01645613320122913
4,1750949630.9526348,1.077057421207428,1.079806923866272,41.28288269042969,0.017068820662356213
5,1750949630.9631736,1.0994601845741272,1.0956624746322632,41.28740692138672,0.017391357541433092
6,1750949630.9749753,1.1239525079727173,1.1056748628616333,41.290550231933594,0.017497009384946034
7,1750949630.9820943,1.1481071710586548,1.11607027053833,41.29315948486328,0.017601251317545183
8,1750949630.9923277,1.1685201525688171,1.1267348527908325,41.29438781738281,0.017772888881103163
9,1750949631.005919,1.182329535484314,1.1267348527908325,41.29500198364258,0.018279840715649098
10,1750949631.012434,1.1888567209243774,1.1385153532028198,41.29561233520508,0.01912519648783419
11,1750949631.0226705,1.1901517510414124,1.153942346572876,41.295921325683594,0.020795440510925772
12,1750949631.0348566,1.1880927681922913,1.164184808731079,41.296993255615234,0.023327102514520692
13,1750949631.0463083,1.1844437718391418,1.164184808731079,41.29853057861328,0.02570325456775612
14,1750949631.0518758,1.1816126704216003,1.1795644760131836,41.30021667480469,0.02861083438441801
15,1750949631.0638015,1.1810902953147888,1.1896055936813354,41.30251693725586,0.03130395016472621
16,1750949631.0717154,1.1838809847831726,1.1998947858810425,41.30550765991211,0.03261691452325359
17,1750949631.0824707,1.1891726851463318,1.2102442979812622,41.308040618896484,0.03273046721155323
18,1750949631.0937467,1.1949617266654968,1.2206394672393799,41.31118392944336,0.03220400252164791
19,1750949631.101978,1.2006986141204834,1.2206394672393799,41.31463623046875,0.03136702512104562
20,1750949631.1125581,1.2064769268035889,1.2312489748001099,41.31885528564453,0.030540503273003554
21,1750949631.1224182,1.2132235169410706,1.247805118560791,41.32261276245117,0.0297355984535157
22,1750949631.1327152,1.221481740474701,1.2582272291183472,41.32675552368164,0.029090529819101627
23,1750949631.1418211,1.2319415807724,1.2582272291183472,41.33051300048828,0.028487079864535213
24,1750949631.1567373,1.2454841136932373,1.2690097093582153,41.33457565307617,0.02795465605776919
25,1750949631.1621654,1.2609273195266724,1.2849020957946777,41.33833312988281,0.02744190529574227
26,1750949631.1720676,1.2762088775634766,1.2951322793960571,41.34209442138672,0.027044516523980544
27,1750949631.1820378,1.2900604009628296,1.3054629564285278,41.3460807800293,0.02651291643408249
28,1750949631.193045,1.3024340867996216,1.3054629564285278,41.348995208740234,0.02580101688051799
29,1750949631.2020113,1.313540279865265,1.3159071207046509,41.35206604003906,0.025091642731528693
30,1750949631.21657,1.322998046875,1.326074481010437,41.35498046875,0.024502034122438322
31,1750949631.2222197,1.3306195735931396,1.3397772312164307,41.357967376708984,0.02408735317113199
32,1750949631.233956,1.3361486792564392,1.3496730327606201,41.36103820800781,0.02384994353761254
33,1750949631.244827,1.3409752249717712,1.3605633974075317,41.3644905090332,0.023773603969007535
34,1750949631.251731,1.345163643360138,1.3605633974075317,41.367942810058594,0.02365149259554428
35,1750949631.2641184,1.349517583847046,1.3794920444488525,41.372005462646484,0.023495815992239853
36,1750949631.2717855,1.3548460006713867,1.3901071548461914,41.377376556396484,0.023445733904734617
37,1750949631.2824516,1.3615163564682007,1.3901071548461914,41.382896423339844,0.023354883658792406
38,1750949631.2920113,1.3704034090042114,1.407320499420166,41.38772964477539,0.023114427031194415
39,1750949631.3028264,1.3821019530296326,1.4174673557281494,41.39310073852539,0.022815618605418725
40,1750949631.315265,1.3969041109085083,1.4174673557281494,41.3983154296875,0.022441405377689353
41,1750949631.3222647,1.4139229655265808,1.4296956062316895,41.402687072753906,0.02198101728132667
42,1750949631.3352554,1.4323160648345947,1.4410945177078247,41.40682601928711,0.021511736353975252
43,1750949631.3426383,1.4506914615631104,1.4540542364120483,41.41035461425781,0.021097012913890226
44,1750949631.3535712,1.4670522212982178,1.4653817415237427,41.41342544555664,0.020760382911563704
45,1750949631.3620453,1.480195701122284,1.4653817415237427,41.41587829589844,0.020555072159469834
46,1750949631.3747988,1.4896078705787659,1.476099967956543,41.418331146240234,0.0204084394552416
47,1750949631.3856778,1.495898723602295,1.4862021207809448,41.42094039916992,0.020378703908154938
48,1750949631.3923273,1.5004500150680542,1.5001789331436157,41.4234733581543,0.020417554708745695
49,1750949631.402269,1.5045866966247559,1.5106592178344727,41.426849365234375,0.020574590741777376
50,1750949631.4172056,1.5096994638442993,1.5218616724014282,41.431217193603516,0.020841045241818387
51,1750949631.4223545,1.5174252390861511,1.5218616724014282,41.435821533203125,0.02106406962388655
52,1750949631.4343512,1.5291067957878113,1.538291335105896,41.440269470214844,0.021215963442747898
53,1750949631.4461224,1.545000672340393,1.5484367609024048,41.444793701171875,0.02131146914925436
54,1750949631.4526212,1.5635659098625183,1.5484367609024048,41.448936462402344,0.021252465789016423
55,1750949631.465836,1.582062840461731,1.5677199363708496,41.45146560668945,0.021055930147614782
56,1750949631.472882,1.5987424850463867,1.578314185142517,41.45484161376953,0.020944660863322057
57,1750949631.4822495,1.6128886938095093,1.578314185142517,41.45722198486328,0.02097726997230235
58,1750949631.4927075,1.6231456398963928,1.5894964933395386,41.459903717041016,0.021052394537572114
59,1750949631.5059428,1.6304537653923035,1.6033179759979248,41.46174240112305,0.021210033501783652
60,1750949631.5119789,1.636214256286621,1.6133372783660889,41.464046478271484,0.021510599975824038
61,1750949631.5226855,1.6415677666664124,1.6237001419067383,41.466651916503906,0.021878766052460384
62,1750949631.5321376,1.6472140550613403,1.6343183517456055,41.46879959106445,0.022185701458933095
63,1750949631.5462906,1.6531569361686707,1.644566535949707,41.471099853515625,0.022619108852102287
64,1750949631.5523176,1.6594215631484985,1.644566535949707,41.47324752807617,0.02316023751767331
65,1750949631.5627654,1.6658578515052795,1.6604036092758179,41.47509002685547,0.023769323629187232
66,1750949631.5734825,1.6718634366989136,1.6714059114456177,41.47700500488281,0.02474627310220601
67,1750949631.5830338,1.6772024035453796,1.6821091175079346,41.47907638549805,0.02613211942479791
68,1750949631.591866,1.6832558512687683,1.6821091175079346,41.481380462646484,0.02730613892763062
69,1750949631.6022162,1.6908936500549316,1.6932591199874878,41.48306655883789,0.028295617808305057
70,1750949631.6122675,1.6990689635276794,1.7103043794631958,41.485137939453125,0.02916783825403705
71,1750949631.6228123,1.70634925365448,1.7103043794631958,41.48720932006836,0.030492997788008347
72,1750949631.6329565,1.713578462600708,1.7212949991226196,41.48950958251953,0.031850436290457515
73,1750949631.650214,1.722241759300232,1.736229419708252,41.49219512939453,0.03305382039578676
74,1750949631.6525795,1.732709527015686,1.736229419708252,41.494956970214844,0.033792017457770586
75,1750949631.6639194,1.7446170449256897,1.7496163845062256,41.497562408447266,0.03400168289949353
76,1750949631.67534,1.7575573921203613,1.7635761499404907,41.49971008300781,0.03409882906266917
77,1750949631.6854599,1.770742952823639,1.7635761499404907,41.50224304199219,0.034412090687652254
78,1750949631.6925147,1.7828877568244934,1.7825417518615723,41.504234313964844,0.03473369900169953
79,1750949631.702411,1.7940406203269958,1.793332815170288,41.50684356689453,0.03566706738277958
80,1750949631.712996,1.8047851920127869,1.8048672676086426,41.50899124145508,0.03661696220700163
81,1750949631.7224994,1.815062940120697,1.8048672676086426,41.51082992553711,0.036971379267551466
82,1750949631.7354589,1.8255323767662048,1.8153533935546875,41.513206481933594,0.03692719544235882
83,1750949631.7450888,1.836095154285431,1.8303651809692383,41.51482009887695,0.03668906574187294
84,1750949631.7518463,1.8458491563796997,1.8408204317092896,41.517120361328125,0.036871477527060645
85,1750949631.7639396,1.8549493551254272,1.8507713079452515,41.51919174194336,0.03717602899310458
86,1750949631.7764778,1.8634494543075562,1.8610467910766602,41.521724700927734,0.03718767414066912
87,1750949631.782507,1.8718340396881104,1.8610467910766602,41.524024963378906,0.036929600085977204
88,1750949631.7931058,1.8808327317237854,1.8772813081741333,41.52586364746094,0.036477606874254484
89,1750949631.8107948,1.8904576897621155,1.889777660369873,41.52785873413086,0.036476696772766534
90,1750949631.812323,1.8997876644134521,1.889777660369873,41.530006408691406,0.03690007201736488
91,1750949631.8230581,1.9080474972724915,1.9003405570983887,41.5318489074707,0.03742454235469089
92,1750949631.833649,1.9157604575157166,1.9147348403930664,41.53345489501953,0.0378813068692218
93,1750949631.8424468,1.9231417179107666,1.927171230316162,41.53529739379883,0.03854874258854962
94,1750949631.8518481,1.9296390414237976,1.927171230316162,41.53706359863281,0.03936610954063216
95,1750949631.8647065,1.9345574975013733,1.9373670816421509,41.538597106933594,0.04011089507094394
96,1750949631.874748,1.9376850128173828,1.9477009773254395,41.54036331176758,0.04077815029041205
97,1750949631.8818614,1.9410992860794067,1.9615651369094849,41.54220199584961,0.04127186846449584
98,1750949631.8943467,1.945566713809967,1.972313404083252,41.54396438598633,0.041765042946171255
99,1750949631.9065948,1.9511014819145203,1.9825612306594849,41.54634094238281,0.04227298689374163
100,1750949631.9123752,1.9580684304237366,1.9825612306594849,41.54864501953125,0.042336459688742466
101,1750949631.9231017,1.9660057425498962,2.000504970550537,41.550716400146484,0.04195413207924322
102,1750949631.934719,1.9740481972694397,2.0109407901763916,41.55316925048828,0.0418572296135064
103,1750949631.9420938,1.9814814925193787,2.0214319229125977,41.55638885498047,0.04188903594903076
104,1750949631.9525738,1.989224374294281,2.0214319229125977,41.559078216552734,0.041313413604127686
105,1750949631.9749072,1.998218834400177,2.0315206050872803,41.56206512451172,0.04027655466558992
106,1750949631.974958,2.0076069831848145,2.047605514526367,41.56490707397461,0.03902599880840593
107,1750949631.9827533,2.0175812244415283,2.0579452514648438,41.56843185424805,0.03806681933772159
108,1750949631.9927702,2.0283836126327515,2.0682456493377686,41.5714225769043,0.03731494697426193
109,1750949632.0055473,2.040055513381958,2.0682456493377686,41.574951171875,0.036496355108866986
110,1750949632.0157197,2.0528148412704468,2.0789732933044434,41.57794189453125,0.03562229332844904
111,1750949632.0224562,2.06654953956604,2.096390962600708,41.581703186035156,0.03476239553857288
112,1750949632.0424683,2.080525517463684,2.096390962600708,41.58469009399414,0.03411666135580935
113,1750949632.0427997,2.0931081771850586,2.107844114303589,41.58791732788086,0.033485146587415915
