,time,now_force,goal_force,now_pos,k
0,1751208835.465248,1.0182465314865112,1.0,40.860347747802734,0.031550864578030635
1,1751208835.4804647,1.0103939473628998,1.018248438835144,40.860347747802734,0.031550864578030635
2,1751208835.4895513,1.002670556306839,1.018248438835144,40.860347747802734,0.03163979667491507
3,1751208835.496645,0.9944608509540558,1.0281896591186523,40.86057662963867,0.031686266226173564
4,1751208835.508184,0.9860464334487915,1.0439534187316895,40.8607292175293,0.03181964155668121
5,1751208835.5164044,0.9788673520088196,1.0439534187316895,40.861114501953125,0.03229063150257559
6,1751208835.525617,0.9740867018699646,1.0554238557815552,40.86165237426758,0.03303495702419303
7,1751208835.5526145,0.9720766842365265,1.0715633630752563,40.86295700073242,0.03326539686864873
8,1751208835.555432,0.9726362228393555,1.0715633630752563,40.86387634277344,0.03307301245522136
9,1751208835.5695252,0.9730892479419708,1.0979458093643188,40.8644905090332,0.03289071120969922
10,1751208835.5799742,0.973304271697998,1.0979458093643188,40.865562438964844,0.03285176215904179
11,1751208835.5852623,0.973426878452301,1.1111266613006592,40.86656188964844,0.032954037115012616
12,1751208835.595929,0.9736074507236481,1.123610496520996,40.86748123168945,0.03318646543476136
13,1751208835.610722,0.974254697561264,1.1336395740509033,40.869319915771484,0.03338649564909772
14,1751208835.6153371,0.9763157665729523,1.1336395740509033,40.87239074707031,0.03357567811543795
15,1751208835.6255922,0.9820911586284637,1.1437878608703613,40.87714385986328,0.033596406202331654
16,1751208835.6355057,0.9942983686923981,1.1533373594284058,40.882591247558594,0.03325342817975474
17,1751208835.6453476,1.0142917037010193,1.166273832321167,40.88772964477539,0.032689926182091766
18,1751208835.6591752,1.0406447052955627,1.1756815910339355,40.89324951171875,0.03191116793888259
19,1751208835.665178,1.0702323913574219,1.1854079961776733,40.89815902709961,0.030934101437963078
20,1751208835.6771586,1.1000224351882935,1.19523024559021,40.90199661254883,0.02986858436057302
21,1751208835.685285,1.127316415309906,1.19523024559021,40.90652084350586,0.02888367904951572
22,1751208835.694965,1.1518779397010803,1.2068114280700684,40.91073989868164,0.027899608019564148
23,1751208835.708306,1.174014925956726,1.219632625579834,40.91442108154297,0.027116177979326483
24,1751208835.7150302,1.1941112875938416,1.229243278503418,40.918487548828125,0.026543842407956337
25,1751208835.7370923,1.2121201157569885,1.2390996217727661,40.921478271484375,0.026098930823410704
26,1751208835.7383087,1.2286157608032227,1.2488454580307007,40.92393112182617,0.025776330221538385
27,1751208835.7450013,1.2443076372146606,1.2488454580307007,40.926692962646484,0.02560043059782205
28,1751208835.7558033,1.259480357170105,1.2652355432510376,40.92814636230469,0.025465009120071096
29,1751208835.7743042,1.2735078930854797,1.2747727632522583,40.9300651550293,0.025608632719782736
30,1751208835.7785475,1.286021888256073,1.2847914695739746,40.931678771972656,0.025972879311085714
31,1751208835.786352,1.2971312999725342,1.2847914695739746,40.93336486816406,0.02654636774716464
32,1751208835.7950244,1.3072365522384644,1.2998363971710205,40.934669494628906,0.027208991714635675
33,1751208835.8052495,1.3165720105171204,1.312736988067627,40.93612289428711,0.028293634535359605
34,1751208835.8147898,1.3249762654304504,1.312736988067627,40.93773651123047,0.029764197839636145
35,1751208835.824978,1.3329134583473206,1.3270487785339355,40.939117431640625,0.031511899149422526
36,1751208835.8345945,1.3406773209571838,1.3270487785339355,40.94049835205078,0.033356436773542775
37,1751208835.8694496,1.3639033436775208,1.3270487785339355,40.94295120239258,0.035132487432126
38,1751208835.8785226,1.3694564700126648,1.3270487785339355,40.943260192871094,0.0367217777514134
39,1751208835.886939,1.3729490637779236,1.3270487785339355,40.94341278076172,0.038136880249709564
40,1751208835.8961112,1.374769389629364,1.3270487785339355,40.943565368652344,0.039383006677863604
41,1751208835.9180667,1.3752877116203308,1.3270487785339355,40.943565368652344,0.04055945210382724
42,1751208835.9265823,1.374935269355774,1.4083201885223389,40.943565368652344,0.041718960995007014
43,1751208835.9317608,1.3746827840805054,1.4083201885223389,40.946022033691406,0.044144965286131314
44,1751208835.9406993,1.3761849999427795,1.4083201885223389,40.94801330566406,0.04630395508564318
45,1751208835.9506478,1.38031804561615,1.4083201885223389,40.95016098022461,0.048546118170828864
46,1751208835.9573898,1.3871827721595764,1.4435430765151978,40.952308654785156,0.05019785400999598
47,1751208835.9664218,1.3956252336502075,1.4541915655136108,40.95415115356445,0.05157455298399638
48,1751208835.9754267,1.4041918516159058,1.4643645286560059,40.956451416015625,0.05199876272465924
49,1751208835.9900439,1.4130083918571472,1.474207878112793,40.95829391479492,0.05218829074906831
50,1751208835.9957438,1.4217756986618042,1.474207878112793,40.96051788330078,0.05176987671322398
51,1751208836.0052202,1.4297290444374084,1.4839900732040405,40.962432861328125,0.050880608768464085
52,1751208836.023307,1.4371103644371033,1.497623324394226,40.964962005615234,0.050007025430680176
53,1751208836.0266817,1.4449434280395508,1.5072822570800781,40.96726608276367,0.04915671351261216
54,1751208836.0356185,1.4540293216705322,1.5171284675598145,40.97018051147461,0.048098464036350944
55,1751208836.0462053,1.4644052386283875,1.5269536972045898,40.97309494018555,0.046993451617090856
56,1751208836.0553093,1.476072072982788,1.5367926359176636,40.976314544677734,0.04590433594756927
57,1751208836.0649707,1.4900498390197754,1.5367926359176636,40.97923278808594,0.04498516700124984
58,1751208836.076682,1.5052776336669922,1.5465948581695557,40.98214340209961,0.04410603506674986
59,1751208836.0850189,1.5205702185630798,1.5611374378204346,40.98482894897461,0.04339111027101237
60,1751208836.0955124,1.5351734161376953,1.5706605911254883,40.9874382019043,0.04297655979078613
61,1751208836.1050873,1.5479718446731567,1.580456256866455,40.990352630615234,0.04287201904608251
62,1751208836.1151168,1.558784008026123,1.590330958366394,40.992881774902344,0.04289695093053676
63,1751208836.1325166,1.5679890513420105,1.590330958366394,40.99502944946289,0.04294990720467059
64,1751208836.1355262,1.5765529870986938,1.6001296043395996,40.99771499633789,0.04299756785139103
65,1751208836.145631,1.5850172638893127,1.6134333610534668,41.00017166137695,0.04301910012875192
66,1751208836.1549551,1.592944324016571,1.6234347820281982,41.00262451171875,0.043062893240876726
67,1751208836.1649945,1.6006713509559631,1.6234347820281982,41.00515365600586,0.043187756260539056
68,1751208836.175418,1.6086509227752686,1.6410964727401733,41.00753402709961,0.043260460126672645
69,1751208836.1855547,1.6170395016670227,1.6512335538864136,41.01013946533203,0.04354867192650538
70,1751208836.1952114,1.6254873275756836,1.6512335538864136,41.012516021728516,0.04394233989010484
71,1751208836.2046263,1.6342970728874207,1.6512335538864136,41.01458740234375,0.04436988324484436
72,1751208836.215238,1.6440585255622864,1.675072431564331,41.016353607177734,0.044745516990672425
73,1751208836.2292006,1.6540964245796204,1.675072431564331,41.01842498779297,0.04535519380723018
