,time,now_force,goal_force,now_pos,k
0,1751095928.1795511,1.047619640827179,1.0479576587677002,41.547340393066406,0.01399200261370437
1,1751095928.1938233,1.0471535325050354,1.0479576587677002,41.54795455932617,0.014097318953896433
2,1751095928.205582,1.0463107824325562,1.057389259338379,41.549259185791016,0.01424856117960054
3,1751095928.210661,1.045814037322998,1.0729986429214478,41.55125045776367,0.014721898421015485
4,1751095928.2264318,1.0471675395965576,1.0729986429214478,41.55577850341797,0.015523268149226437
5,1751095928.236284,1.0529619455337524,1.0729986429214478,41.5596923828125,0.016468805103835044
6,1751095928.2484703,1.0648719668388367,1.0841079950332642,41.564598083496094,0.017698206331732788
7,1751095928.2540631,1.0827376246452332,1.1056849956512451,41.5687370300293,0.018241618120434507
8,1751095928.2608926,1.1039168238639832,1.1056849956512451,41.572574615478516,0.018214941659953555
9,1751095928.2714794,1.1255930066108704,1.1248456239700317,41.575103759765625,0.01814363059942695
10,1751095928.284847,1.1449122428894043,1.1248456239700317,41.577327728271484,0.018270185508234255
11,1751095928.2911274,1.160352647304535,1.137661337852478,41.578712463378906,0.01877165816834833
12,1751095928.3005958,1.17117840051651,1.1523981094360352,41.57963180541992,0.020126303874950995
13,1751095928.3135648,1.1775327324867249,1.1631996631622314,41.58039474487305,0.021992457667143396
14,1751095928.319732,1.1805559992790222,1.1631996631622314,41.58139419555664,0.024126707994179056
15,1751095928.3294673,1.181329607963562,1.1733882427215576,41.58262252807617,0.026309984460386147
16,1751095928.3424351,1.1817283034324646,1.18474543094635,41.584075927734375,0.02825051921747253
17,1751095928.3496768,1.1832279562950134,1.1948800086975098,41.5854606628418,0.029981741709787776
18,1751095928.3614683,1.1862461566925049,1.20460844039917,41.587223052978516,0.0314543927341215
19,1751095928.371119,1.1906655430793762,1.2144986391067505,41.5887565612793,0.032379998382584346
20,1751095928.3826504,1.1964406371116638,1.2144986391067505,41.590518951416016,0.032779693856825914
21,1751095928.3908448,1.2029702067375183,1.2292367219924927,41.592437744140625,0.03292579673676832
22,1751095928.4015336,1.2096810340881348,1.239536166191101,41.5941276550293,0.03332889577402899
23,1751095928.409689,1.2164587378501892,1.249201774597168,41.59619903564453,0.03411587924350109
24,1751095928.4202864,1.2241273522377014,1.258976697921753,41.59849548339844,0.034665472959775984
25,1751095928.4344938,1.232444941997528,1.2688096761703491,41.60110855102539,0.034726757695048384
26,1751095928.441125,1.2408941388130188,1.2688096761703491,41.603790283203125,0.034345512589606046
27,1751095928.4501715,1.2494306564331055,1.2840912342071533,41.60670471191406,0.033762829006426694
28,1751095928.4599638,1.2586035132408142,1.293839454650879,41.60939025878906,0.033455088586252776
29,1751095928.4698827,1.2685641050338745,1.303693413734436,41.61276626586914,0.03305910365340875
30,1751095928.4800985,1.2800646424293518,1.3134944438934326,41.61598587036133,0.032403644948224126
31,1751095928.492782,1.2932381629943848,1.3237626552581787,41.61935806274414,0.03156043621512047
32,1751095928.5068552,1.307033121585846,1.3237626552581787,41.622276306152344,0.03067642628501467
33,1751095928.51214,1.320010006427765,1.3340580463409424,41.62549591064453,0.029766376429950704
34,1751095928.5236435,1.3318586349487305,1.3340580463409424,41.62794876098633,0.028961064470549382
35,1751095928.5299914,1.3414478302001953,1.351608157157898,41.631324768066406,0.028260697769588193
36,1751095928.5404851,1.3502074480056763,1.3680965900421143,41.63447189331055,0.027709713441848124
37,1751095928.551497,1.359732449054718,1.3680965900421143,41.63776779174805,0.02732826846485081
38,1751095928.560577,1.3706860542297363,1.3786578178405762,41.64106750488281,0.026984967985553228
39,1751095928.571605,1.3828792572021484,1.393896460533142,41.64421081542969,0.026752291499497906
40,1751095928.5844505,1.3951248526573181,1.4046034812927246,41.646820068359375,0.026596288423766865
41,1751095928.59123,1.4062986373901367,1.4046034812927246,41.64988708496094,0.026527601964202677
42,1751095928.604102,1.415277361869812,1.41423761844635,41.651729583740234,0.026433740693563662
43,1751095928.6145556,1.422706425189972,1.4274554252624512,41.653568267822266,0.026440818284363548
44,1751095928.6221528,1.4288519620895386,1.438031792640686,41.656639099121094,0.026776777959833443
45,1751095928.6329772,1.4351773858070374,1.438031792640686,41.65863037109375,0.027178323796662598
46,1751095928.6412065,1.4421184062957764,1.449731707572937,41.660240173339844,0.027490886924808836
47,1751095928.651343,1.4488956928253174,1.4661839008331299,41.665069580078125,0.027906471083890452
48,1751095928.666563,1.456212341785431,1.4758028984069824,41.66737747192383,0.028234720459876406
49,1751095928.6729605,1.464616060256958,1.4758028984069824,41.67044448852539,0.028360772339670014
50,1751095928.6826801,1.4740592241287231,1.4758028984069824,41.6738166809082,0.028332312293203012
51,1751095928.6915812,1.4843950271606445,1.4948216676712036,41.67719268798828,0.02810985987247646
52,1751095928.702079,1.4948157668113708,1.5044368505477905,41.679107666015625,0.028129379256322563
53,1751095928.7097008,1.5051394701004028,1.5191839933395386,41.682865142822266,0.028185093674440307
54,1751095928.7243257,1.5147619843482971,1.5293586254119873,41.68486404418945,0.028258124834340027
55,1751095928.7323658,1.5240603685379028,1.5293586254119873,41.689998626708984,0.028311645846999776
56,1751095928.7437494,1.533497929573059,1.5293586254119873,41.6917610168457,0.028317090149018547
57,1751095928.7553587,1.543608009815216,1.5494911670684814,41.69590759277344,0.02832961941536669
58,1751095928.7645276,1.5537959933280945,1.5597540140151978,41.69874572753906,0.028440077883986267
59,1751095928.7834198,1.5742220282554626,1.5597540140151978,41.7031135559082,0.02850286941199389
60,1751095928.796318,1.5837346315383911,1.584488868713379,41.706260681152344,0.02842510444345075
61,1751095928.8011985,1.5912322998046875,1.5987401008605957,41.70840835571289,0.028498548588949426
62,1751095928.8098927,1.597434163093567,1.6087781190872192,41.70978927612305,0.02878284900349198
63,1751095928.8209774,1.602423369884491,1.6185777187347412,41.71178436279297,0.029429344376580284
64,1751095928.8323162,1.6073607802391052,1.6185777187347412,41.71385192871094,0.030307210720172253
65,1751095928.8457315,1.6123945713043213,1.6283565759658813,41.71677017211914,0.03129260292940503
66,1751095928.8497849,1.6168624758720398,1.6381741762161255,41.71891784667969,0.031746106308339524
67,1751095928.8646562,1.6218560934066772,1.6532396078109741,41.721214294433594,0.03169191804078682
68,1751095928.8753672,1.6277071237564087,1.6532396078109741,41.72420883178711,0.03175758951795814
69,1751095928.8807762,1.6342629194259644,1.670619010925293,41.726661682128906,0.03169309765600607
70,1751095928.8946996,1.6417776942253113,1.6801178455352783,41.72980499267578,0.03197837773415547
71,1751095928.8999069,1.6502774953842163,1.6801178455352783,41.73348617553711,0.03213747355448992
72,1751095928.9106882,1.6597047448158264,1.697218656539917,41.73686218261719,0.032051777956853426
73,1751095928.921701,1.6701120734214783,1.706905484199524,41.73978042602539,0.03195786725101184
74,1751095928.9317777,1.681498944759369,1.7170045375823975,41.74269104003906,0.031848933553254404
75,1751095928.944976,1.6929301023483276,1.7170045375823975,41.746986389160156,0.03167765103777271
76,1751095928.9510765,1.7045127749443054,1.726749300956726,41.75074768066406,0.03135717597305794
77,1751095928.9613614,1.71587473154068,1.7432245016098022,41.75419998168945,0.030894798219502147
78,1751095928.9744828,1.7240426540374756,1.7432245016098022,41.75749588012695,0.030321492713958183
79,1751095928.9811065,1.735179603099823,1.7533433437347412,41.761329650878906,0.029668188657406114
80,1751095928.9947102,1.7469068765640259,1.7682994604110718,41.76439666748047,0.028994765787759252
