,time,now_force,goal_force,now_pos,k
0,1751027995.49516,1.0399038195610046,1.0,40.13960647583008,0.05615921385079252
1,1751027995.5048227,1.040461003780365,1.0399048328399658,40.13945388793945,0.05615921385079252
2,1751027995.510955,1.0419900119304657,1.0399048328399658,40.13945388793945,0.05640266746571327
3,1751027995.5244772,1.0438668429851532,1.0542770624160767,40.13953399658203,0.05669806966445445
4,1751027995.5328317,1.0454349219799042,1.0542770624160767,40.13953399658203,0.057028018557384
5,1751027995.541916,1.0464219450950623,1.0729352235794067,40.13968276977539,0.0569435028344581
6,1751027995.559741,1.0462090075016022,1.0881242752075195,40.13968276977539,0.05674842012913729
7,1751027995.5634427,1.0450473129749298,1.0881242752075195,40.13983917236328,0.05674069237403607
8,1751027995.5725982,1.0436372756958008,1.098524570465088,40.14014434814453,0.05665133993350746
9,1751027995.591862,1.0425459444522858,1.1155972480773926,40.140296936035156,0.056625854377656715
10,1751027995.5919502,1.0418711602687836,1.1248894929885864,40.140602111816406,0.056770764057078545
11,1751027995.6011574,1.04122194647789,1.1248894929885864,40.14091110229492,0.05704766714355819
12,1751027995.621382,1.0407532453536987,1.1347908973693848,40.14121627807617,0.05725110355420237
13,1751027995.6262817,1.0404965579509735,1.1347908973693848,40.14152145385742,0.05771190628471964
14,1751027995.6335526,1.0401935577392578,1.1549419164657593,40.14229202270508,0.05802286897656017
15,1751027995.6506088,1.039558619260788,1.1549419164657593,40.14352035522461,0.05834240825077915
16,1751027995.6544316,1.0384337902069092,1.1725879907608032,40.14459228515625,0.05873680512101374
17,1751027995.661183,1.0367466807365417,1.186070442199707,40.1451301574707,0.05911922812453736
18,1751027995.6713142,1.034613698720932,1.1956532001495361,40.145973205566406,0.059487822890208625
19,1751027995.6816754,1.0329537391662598,1.2052788734436035,40.14689636230469,0.05969138435118776
20,1751027995.6926692,1.03229221701622,1.2052788734436035,40.148197174072266,0.059621293767631485
21,1751027995.7011766,1.0324962735176086,1.2231827974319458,40.149658203125,0.05944224544555584
22,1751027995.713188,1.0332174003124237,1.2231827974319458,40.15103530883789,0.05935129238537525
23,1751027995.7251031,1.034828633069992,1.2231827974319458,40.15287399291992,0.05922060650621273
24,1751027995.7331533,1.0378756523132324,1.2456862926483154,40.154563903808594,0.05906331636340395
25,1751027995.741744,1.0428706109523773,1.2456862926483154,40.157554626464844,0.05904077378956356
26,1751027995.7585766,1.0504796206951141,1.2456862926483154,40.160621643066406,0.0589991231684197
27,1751027995.7681513,1.0601730644702911,1.2456862926483154,40.1634635925293,0.05883346378126523
28,1751027995.7753742,1.0712101459503174,1.2456862926483154,40.16691207885742,0.058623335176576204
29,1751027995.7832603,1.0835413932800293,1.2889952659606934,40.171512603759766,0.05839759833860608
30,1751027995.7929819,1.0973146557807922,1.2889952659606934,40.17557907104492,0.05840805823130798
31,1751027995.81914,1.1130316257476807,1.3122367858886719,40.180179595947266,0.05824047018161468
32,1751027995.8264284,1.150981366634369,1.3122367858886719,40.187774658203125,0.05787296613220321
33,1751027995.8380535,1.1707345843315125,1.3122367858886719,40.19137954711914,0.05701731014398289
34,1751027995.8444974,1.1895634531974792,1.3122367858886719,40.19490432739258,0.055874905301459596
35,1751027995.851404,1.2068306803703308,1.3122367858886719,40.198204040527344,0.05460260031818864
36,1751027995.865889,1.2223195433616638,1.3587853908538818,40.202880859375,0.053350714309807284
37,1751027995.8711514,1.2365919351577759,1.3715189695358276,40.20756149291992,0.05253224444132656
38,1751027995.8809748,1.2508822083473206,1.3811049461364746,40.21208572387695,0.0518749672628189
39,1751027995.9031687,1.2667990922927856,1.3908787965774536,40.216461181640625,0.05079818830997451
40,1751027995.909916,1.2851601243019104,1.3908787965774536,40.22152328491211,0.049377427096164564
41,1751027995.9128332,1.3059264421463013,1.4039076566696167,40.22711944580078,0.04749601983576686
42,1751027995.9217079,1.3284785151481628,1.416332721710205,40.231719970703125,0.04538161072328392
43,1751027995.9310102,1.351076602935791,1.4257686138153076,40.23670959472656,0.04319330316658053
44,1751027995.941497,1.371462106704712,1.4355889558792114,40.24146270751953,0.04095527167804748
45,1751027995.9566162,1.3893179893493652,1.4453457593917847,40.24522018432617,0.03868011804539899
46,1751027995.9613445,1.4046117663383484,1.455153226852417,40.249671936035156,0.03647531424867159
47,1751027995.9716346,1.4183751940727234,1.455153226852417,40.25411605834961,0.03453829307771068
48,1751027995.985113,1.4318562150001526,1.4651049375534058,40.259334564208984,0.032834646875408366
49,1751027995.9919229,1.4458501935005188,1.4782496690750122,40.26493453979492,0.03136545220739878
50,1751027996.0014393,1.4608569145202637,1.4893819093704224,40.2697639465332,0.030032495853846403
51,1751027996.022511,1.4779813289642334,1.4989055395126343,40.27589797973633,0.028814524588774263
52,1751027996.0225708,1.4976764917373657,1.4989055395126343,40.28104019165039,0.027577969590834337
53,1751027996.0312486,1.5191627144813538,1.5093395709991455,40.286869049072266,0.026290356957922777
54,1751027996.042059,1.5418589115142822,1.5220102071762085,40.29369354248047,0.02503003464103675
55,1751027996.0532677,1.5654748678207397,1.5349839925765991,40.29845428466797,0.023863701098808074
56,1751027996.0650911,1.5894665718078613,1.5349839925765991,40.303131103515625,0.02288190252213039
57,1751027996.070973,1.611466407775879,1.546077847480774,40.30742645263672,0.022005913197651727
58,1751027996.08201,1.6296806931495667,1.5597076416015625,40.31079864501953,0.021384606545855306
59,1751027996.0982378,1.6434096097946167,1.571365475654602,40.31425094604492,0.021046683000644776
60,1751027996.1016374,1.6540873646736145,1.571365475654602,40.317779541015625,0.020985166556049047
61,1751027996.111971,1.6634341478347778,1.5811591148376465,40.320770263671875,0.02108849316216289
62,1751027996.1267111,1.672699511051178,1.5972964763641357,40.32414627075195,0.021291350388915352
63,1751027996.131839,1.6816794276237488,1.6068871021270752,40.326904296875,0.021719588396898817
64,1751027996.1418145,1.6896618008613586,1.6068871021270752,40.3298225402832,0.022326255045490184
65,1751027996.151703,1.6965156197547913,1.6167101860046387,40.33273696899414,0.022853944482347413
66,1751027996.1618977,1.7025734186172485,1.6330724954605103,40.33510971069336,0.023257148666925173
67,1751027996.1711445,1.7075332403182983,1.642585039138794,40.33749008178711,0.024025916222107657
68,1751027996.181703,1.7114105820655823,1.642585039138794,40.34001922607422,0.02495584413114689
69,1751027996.1958444,1.71528160572052,1.652428388595581,40.34247589111328,0.025936211866469702
70,1751027996.2007768,1.721196711063385,1.6678338050842285,40.345008850097656,0.02665985142201023
71,1751027996.2110543,1.7299084663391113,1.6678338050842285,40.34784698486328,0.02740878327199671
72,1751027996.2285523,1.7413197755813599,1.6791141033172607,40.35075759887695,0.02802483853854704
73,1751027996.23173,1.7538753151893616,1.6929854154586792,40.35329055786133,0.028560977731567336
74,1751027996.2412024,1.7654985785484314,1.7024192810058594,40.3553581237793,0.029092331130285604
75,1751027996.2559514,1.774128794670105,1.7127313613891602,40.35758590698242,0.029665153681319546
76,1751027996.26168,1.7799748182296753,1.7220240831375122,40.35934829711914,0.03011660706318759
77,1751027996.2733347,1.78477543592453,1.7318323850631714,40.36134719848633,0.03062667487249383
78,1751027996.2812102,1.789821743965149,1.7318323850631714,40.36310958862305,0.031189495666494448
79,1751027996.2908635,1.7959114909172058,1.7416819334030151,40.365028381347656,0.0316563615295325
80,1751027996.3009193,1.8037550449371338,1.7527161836624146,40.367095947265625,0.03209179959532925
