,time,now_force,goal_force,now_pos,k
0,1750993416.342827,1.0404105186462402,1.0,41.985443115234375,0.04009455903463832
1,1750993416.3526518,1.0396232903003693,1.0423038005828857,41.986366271972656,0.04003102598273699
2,1750993416.3622086,1.0403123497962952,1.073574423789978,41.98774719238281,0.04015695170477579
3,1750993416.372393,1.0432734489440918,1.0939826965332031,41.99050521850586,0.04071278973742321
4,1750993416.3827271,1.04934561252594,1.1147180795669556,41.993343353271484,0.04129849318555589
5,1750993416.4008205,1.0594828724861145,1.1147180795669556,41.9971809387207,0.0421948889841878
6,1750993416.4028955,1.0733590424060822,1.138622760772705,42.00040054321289,0.04315118133576902
7,1750993416.412416,1.089436650276184,1.1693115234375,42.003700256347656,0.04397217160062962
8,1750993416.4227586,1.10652494430542,1.1900928020477295,42.00722885131836,0.04465918295619166
9,1750993416.432089,1.1241349577903748,1.1900928020477295,42.0101432800293,0.04493874805900999
10,1750993416.4423804,1.1409463286399841,1.2184550762176514,42.01328659057617,0.04456474629998399
11,1750993416.4556007,1.1560707092285156,1.241405963897705,42.01658630371094,0.0443624220606106
12,1750993416.4622004,1.1699185967445374,1.241405963897705,42.0204963684082,0.04464419743267454
13,1750993416.4730847,1.18365478515625,1.2769910097122192,42.02486801147461,0.04502291733784459
14,1750993416.4829235,1.198098599910736,1.3004966974258423,42.0289306640625,0.045546870721247634
15,1750993416.4926522,1.214088797569275,1.3221169710159302,42.03361129760742,0.045829219781935375
16,1750993416.504718,1.231498658657074,1.3221169710159302,42.03874969482422,0.04544246479592934
17,1750993416.5147374,1.2498576045036316,1.3427395820617676,42.043277740478516,0.04423073784758641
18,1750993416.5220456,1.2688598036766052,1.36347234249115,42.04917907714844,0.04263054003939027
19,1750993416.5332417,1.2875383496284485,1.3938255310058594,42.054012298583984,0.04092180732451375
20,1750993416.5466797,1.3053433299064636,1.4142667055130005,42.05999755859375,0.03939005139674988
21,1750993416.5531046,1.3226494193077087,1.4142667055130005,42.065059661865234,0.03799316051488739
22,1750993416.5678635,1.3400750160217285,1.4142667055130005,42.070274353027344,0.0366489836235549
23,1750993416.5797086,1.3568302392959595,1.4589444398880005,42.0751838684082,0.035492630183074414
