,time,now_force,goal_force,now_pos,k
0,1751027857.2374725,1.031808316707611,1.0383672714233398,40.01282501220703,0.010509951949737844
1,1751027857.2477615,1.0259648263454437,1.0476213693618774,40.013973236083984,0.010648379362185934
2,1751027857.262411,1.0212442576885223,1.0476213693618774,40.014739990234375,0.010933181318545464
3,1751027857.2690015,1.0176379680633545,1.0575299263000488,40.01765441894531,0.011571735745284669
4,1751027857.2781305,1.0145198106765747,1.0713539123535156,40.01980209350586,0.01231122965122495
5,1751027857.2877593,1.0114878416061401,1.0815821886062622,40.02287292480469,0.013202604244696204
6,1751027857.3014462,1.0093522667884827,1.0913649797439575,40.02593994140625,0.013988056710851585
7,1751027857.3074021,1.0100598633289337,1.101180076599121,40.02923583984375,0.014405046938203927
8,1751027857.3179986,1.0142751038074493,1.101180076599121,40.0324592590332,0.014812381599852285
9,1751027857.3278542,1.0224941074848175,1.1110180616378784,40.036983489990234,0.015105740607835807
10,1751027857.337326,1.0351502895355225,1.1237205266952515,40.04127883911133,0.015117230756036602
11,1751027857.3512225,1.052030324935913,1.1333181858062744,40.0481071472168,0.015119942494886067
12,1751027857.3642776,1.073456048965454,1.1431368589401245,40.05424118041992,0.015059822024694336
13,1751027857.3680234,1.100736141204834,1.1529799699783325,40.06137466430664,0.014883643289021777
14,1751027857.378331,1.1327642798423767,1.1628161668777466,40.06612777709961,0.014717453032385225
15,1751027857.3872986,1.1660086512565613,1.1628161668777466,40.07019805908203,0.014566355922506076
16,1751027857.3981717,1.1962203979492188,1.1725897789001465,40.072418212890625,0.014374673943536719
17,1751027857.407822,1.2193318605422974,1.1824992895126343,40.073646545410156,0.014231914801136173
18,1751027857.4211652,1.2336448431015015,1.1953771114349365,40.07379913330078,0.014267463555397557
19,1751027857.4280899,1.2395298480987549,1.2047333717346191,40.0741081237793,0.014622943762357801
20,1751027857.438042,1.239780306816101,1.2146021127700806,40.0747184753418,0.015159550753309521
21,1751027857.4564672,1.2373281717300415,1.2248634099960327,40.07609939575195,0.015775248510009818
22,1751027857.4580362,1.2344609498977661,1.234798550605774,40.07817459106445,0.016753570826977586
23,1751027857.4709144,1.2333394885063171,1.234798550605774,40.08077621459961,0.018230679564592327
24,1751027857.4775157,1.2358731031417847,1.244064211845398,40.084232330322266,0.019254901647195594
25,1751027857.4903436,1.2420080304145813,1.2540335655212402,40.08707046508789,0.019876103377007282
26,1751027857.4980748,1.250626564025879,1.2645630836486816,40.089752197265625,0.02038177917211905
27,1751027857.508166,1.2601094245910645,1.2745654582977295,40.09281921386719,0.020562229184594646
28,1751027857.5192292,1.2684929966926575,1.2843056917190552,40.0955810546875,0.02075362589504143
29,1751027857.5280051,1.275889813899994,1.2952699661254883,40.09803771972656,0.020939615844599788
30,1751027857.5372746,1.282677173614502,1.3047153949737549,40.10171890258789,0.02130537105701481
31,1751027857.547813,1.2894184589385986,1.3145217895507812,40.10493850708008,0.02165743893178208
32,1751027857.565998,1.296915888786316,1.3145217895507812,40.10900115966797,0.021908687226103875
33,1751027857.5675118,1.305806577205658,1.3243560791015625,40.11368179321289,0.02206309438239974
34,1751027857.5780995,1.3169385194778442,1.3342840671539307,40.118743896484375,0.022115085725409767
35,1751027857.5939152,1.3301132917404175,1.3465523719787598,40.12342071533203,0.021946729008337537
36,1751027857.5996912,1.3449826836585999,1.3565771579742432,40.127410888671875,0.021651775345785034
37,1751027857.6077082,1.3606704473495483,1.3664225339889526,40.13170623779297,0.02124441031120653
38,1751027857.6198184,1.3763657808303833,1.3762344121932983,40.13584899902344,0.020825901897273378
39,1751027857.627765,1.3911867141723633,1.3860183954238892,40.140220642089844,0.02049807244973354
40,1751027857.6401815,1.4047462940216064,1.3860183954238892,40.1434440612793,0.020219810614916435
41,1751027857.6474445,1.416564404964447,1.3958215713500977,40.145896911621094,0.01994038326436229
42,1751027857.6591277,1.4261212348937988,1.4057345390319824,40.14834976196289,0.019826227750426063
43,1751027857.6704552,1.4326284527778625,1.416676640510559,40.15065383911133,0.019810462885539705
44,1751027857.67696,1.4367136359214783,1.4263780117034912,40.15249252319336,0.019919870698548236
45,1751027857.695239,1.4390931129455566,1.4359843730926514,40.154945373535156,0.020173977378693413
46,1751027857.7017882,1.4406267404556274,1.445834994316101,40.157249450683594,0.020605615285355323
47,1751027857.707319,1.4425140023231506,1.445834994316101,40.15993118286133,0.02115278080760104
48,1751027857.719844,1.4449045658111572,1.4590277671813965,40.16292190551758,0.021671169719028435
49,1751027857.7278917,1.4485246539115906,1.4729934930801392,40.166297912597656,0.022268945325250592
50,1751027857.7407427,1.4532933235168457,1.482527732849121,40.17021179199219,0.022950375988038032
51,1751027857.747028,1.4594780802726746,1.4921575784683228,40.17465591430664,0.02340954981501548
52,1751027857.7595217,1.4682243466377258,1.5021229982376099,40.17941665649414,0.023426077743670184
53,1751027857.7681055,1.4799454808235168,1.5021229982376099,40.183555603027344,0.023146458250553167
54,1751027857.7809706,1.4929861426353455,1.5126609802246094,40.18838882446289,0.02263234953487285
55,1751027857.7894833,1.5059341788291931,1.5288981199264526,40.19230270385742,0.022097935382166815
56,1751027857.7971904,1.5183125734329224,1.5288981199264526,40.19667053222656,0.021737507078325134
57,1751027857.8082201,1.529913306236267,1.539370059967041,40.200889587402344,0.02137802639002387
58,1751027857.817276,1.5397071838378906,1.5528497695922852,40.20426559448242,0.021077381954146483
59,1751027857.8322332,1.5481892228126526,1.562867283821106,40.208255767822266,0.020931924032169334
60,1751027857.8390553,1.5553377866744995,1.5726872682571411,40.212242126464844,0.02081474481254615
61,1751027857.8482122,1.5608325600624084,1.5726872682571411,40.21538543701172,0.020756585760979034
62,1751027857.8576658,1.5646202564239502,1.5836992263793945,40.21921920776367,0.02062794866925613
63,1751027857.8670816,1.5679389834403992,1.5932585000991821,40.2237434387207,0.02049081298201802
64,1751027857.8779871,1.572156012058258,1.6058117151260376,40.228424072265625,0.02029567455490997
65,1751027857.8877,1.5783342123031616,1.6161680221557617,40.232872009277344,0.020101739423637723
66,1751027857.9032462,1.5871316194534302,1.6261019706726074,40.238162994384766,0.019910413137523952
67,1751027857.907624,1.5986883044242859,1.6261019706726074,40.244300842285156,0.019703124265177806
68,1751027857.9238417,1.6125729084014893,1.6450673341751099,40.24867248535156,0.019426537424597524
69,1751027857.9324093,1.6275451183319092,1.6450673341751099,40.25450134277344,0.01923254090870027
70,1751027857.9392753,1.6423962712287903,1.656954050064087,40.25987243652344,0.019013693556111495
