,time,now_force,goal_force,now_pos,k
0,1750949516.2026193,1.0265624523162842,1.0,41.823150634765625,0.037628644855323246
1,1750949516.2150538,1.0232782065868378,1.0265642404556274,41.8236083984375,0.037628644855323246
2,1750949516.2241085,1.0222020149230957,1.0265642404556274,41.824222564697266,0.03789715244010342
3,1750949516.2320087,1.021551102399826,1.0384247303009033,41.82568359375,0.03819984442265558
4,1750949516.2439947,1.0196236073970795,1.0501587390899658,41.82683181762695,0.03889951330070252
5,1750949516.2539504,1.015525072813034,1.0620418787002563,41.827293395996094,0.03977335591594477
6,1750949516.262881,1.009414553642273,1.0726152658462524,41.828365325927734,0.04126782208216279
7,1750949516.273045,1.0020926892757416,1.0830498933792114,41.829593658447266,0.04293327620207151
8,1750949516.288553,0.9942190647125244,1.0830498933792114,41.8314323425293,0.044123957370926864
9,1750949516.2929118,0.9881199300289154,1.1038103103637695,41.83281326293945,0.044948378040084176
10,1750949516.3030658,0.9864237904548645,1.1038103103637695,41.83427429199219,0.046026050001700756
11,1750949516.314682,0.9898288249969482,1.114162564277649,41.83572769165039,0.04703562761871818
12,1750949516.3238502,0.9971530139446259,1.1313271522521973,41.83710861206055,0.048173129309971356
13,1750949516.3329108,1.0058410167694092,1.1313271522521973,41.83864212036133,0.049386089816474216
14,1750949516.3472078,1.0139780044555664,1.141556978225708,41.84025192260742,0.05028854528795179
15,1750949516.3550239,1.0216631293296814,1.1518340110778809,41.841556549072266,0.05094816732165661
16,1750949516.362437,1.0298662781715393,1.1650522947311401,41.84393310546875,0.05129158301136595
17,1750949516.3791914,1.0383033454418182,1.175356388092041,41.8460807800293,0.051335154202416855
18,1750949516.3893237,1.0461245775222778,1.1883890628814697,41.84938049316406,0.050898294055612664
19,1750949516.392533,1.0542502105236053,1.1883890628814697,41.85268020629883,0.0498642507828639
20,1750949516.4026487,1.0641366839408875,1.199110984802246,41.85804748535156,0.04839345070457751
21,1750949516.4126086,1.076659917831421,1.2123329639434814,41.862571716308594,0.04651431071224476
22,1750949516.422561,1.091820240020752,1.2238788604736328,41.8693962097168,0.04443093384023904
23,1750949516.4329214,1.1104671359062195,1.2340381145477295,41.875457763671875,0.04242161731168388
24,1750949516.4447258,1.1319336891174316,1.244591474533081,41.88297653198242,0.04030805665473425
25,1750949516.457008,1.1557859778404236,1.244591474533081,41.88972473144531,0.03821664307910457
26,1750949516.462607,1.1812898516654968,1.2562519311904907,41.89616775512695,0.03612227369306911
27,1750949516.4809675,1.2056224346160889,1.2562519311904907,41.90107727050781,0.034090856870637204
28,1750949516.4881477,1.2248438596725464,1.2750242948532104,41.907135009765625,0.032112282658182854
29,1750949516.494392,1.2372674942016602,1.2877780199050903,41.91326904296875,0.03032469941189582
30,1750949516.5078547,1.246967852115631,1.2981345653533936,41.9201774597168,0.028742577371096863
31,1750949516.52397,1.2585892081260681,1.2981345653533936,41.927001953125,0.027297305229690302
32,1750949516.52742,1.2755386233329773,1.3199081420898438,41.934364318847656,0.0258744899899244
33,1750949516.533493,1.2980278134346008,1.3199081420898438,41.94234085083008,0.02465270261202571
34,1750949516.5490913,1.3234623670578003,1.3308640718460083,41.95069885253906,0.023469933571526262
35,1750949516.555795,1.348460078239441,1.3418186902999878,41.95744705200195,0.02231388870070176
36,1750949516.5627415,1.371145486831665,1.3518697023391724,41.964046478271484,0.021152140943912833
37,1750949516.578903,1.3898008465766907,1.3518697023391724,41.96979904174805,0.020015778167880926
38,1750949516.5859394,1.403441846370697,1.3693678379058838,41.97639465332031,0.018922098300311583
39,1750949516.5929866,1.4138546586036682,1.3866281509399414,41.9822998046875,0.0179721186948898
40,1750949516.60296,1.423649251461029,1.3866281509399414,41.98874282836914,0.017271250819541444
41,1750949516.6186748,1.4364815950393677,1.3972041606903076,41.99687576293945,0.016727444829384173
42,1750949516.6246512,1.4553479552268982,1.3972041606903076,42.00431442260742,0.016229627104258255
43,1750949516.632438,1.4786797165870667,1.4183954000473022,42.010215759277344,0.01568546078055118
44,1750949516.6461675,1.502711832523346,1.4183954000473022,42.01551055908203,0.015217073393902313
45,1750949516.656254,1.5249158143997192,1.4365947246551514,42.018733978271484,0.014750511318183956
46,1750949516.662463,1.5420366525650024,1.4365947246551514,42.02149200439453,0.014557961407068686
47,1750949516.6775925,1.552532136440277,1.453778862953186,42.02410125732422,0.014599815412846192
48,1750949516.6829152,1.5570557117462158,1.453778862953186,42.02586364746094,0.015153994027811573
49,1750949516.6923141,1.5575425028800964,1.4750280380249023,42.02839660644531,0.016043379781280415
50,1750949516.706246,1.5571444630622864,1.4750280380249023,42.0316162109375,0.017528946588308624
51,1750949516.7139623,1.5587347149848938,1.4927434921264648,42.03453063964844,0.019273366382602762
52,1750949516.722909,1.5639204382896423,1.503207802772522,42.038291931152344,0.021087484822467487
53,1750949516.7325845,1.5739681720733643,1.5142607688903809,42.04181671142578,0.022051856457408238
54,1750949516.7453809,1.5878608226776123,1.5142607688903809,42.044429779052734,0.022106497471823663
55,1750949516.7557654,1.602484941482544,1.5286169052124023,42.04718780517578,0.021711643623078796
56,1750949516.7629702,1.6147736310958862,1.5392124652862549,42.049564361572266,0.021498181897489668
57,1750949516.7829466,1.6236025094985962,1.5541234016418457,42.05186462402344,0.0216921137077407
58,1750949516.7863617,1.6307032108306885,1.56522536277771,42.054012298583984,0.022618910637747878
59,1750949516.7924423,1.6376434564590454,1.5751560926437378,42.05692672729492,0.023961145550535592
60,1750949516.8107548,1.6457362174987793,1.5751560926437378,42.0594596862793,0.025001310292357033
61,1750949516.8200781,1.6555601358413696,1.5751560926437378,42.061607360839844,0.025597187563902578
62,1750949516.827882,1.66609388589859,1.5995594263076782,42.06344985961914,0.026057183162981067
63,1750949516.8516169,1.6858611106872559,1.5995594263076782,42.06705093383789,0.02713798828418296
64,1750949516.8639603,1.699953317642212,1.6409872770309448,42.0698127746582,0.028388422854202164
65,1750949516.8724759,1.7044222354888916,1.6409872770309448,42.07173156738281,0.030990864748469446
66,1750949516.8994195,1.7114259600639343,1.6409872770309448,42.07456970214844,0.03372368745331
67,1750949516.9056244,1.715771734714508,1.672019600868225,42.07640838623047,0.0362686771064165
68,1750949516.915006,1.7202059030532837,1.672019600868225,42.07794189453125,0.03889791291139985
69,1750949516.9257746,1.7236340045928955,1.672019600868225,42.07963180541992,0.041053653846822365
70,1750949516.9330778,1.7265594005584717,1.6983648538589478,42.08169937133789,0.04294499256370263
71,1750949516.9440668,1.7295560240745544,1.7163678407669067,42.08354187011719,0.044979839010457365
72,1750949516.9532654,1.7331300377845764,1.7163678407669067,42.086151123046875,0.04680509729691163
73,1750949516.9767313,1.7387721538543701,1.7354129552841187,42.08829879760742,0.04835017350472047
74,1750949516.9885843,1.7554205060005188,1.7354129552841187,42.09351348876953,0.049322651271435924
75,1750949516.9929469,1.76385897397995,1.7354129552841187,42.09527587890625,0.04999341348804233
76,1750949517.012168,1.7701904773712158,1.7354129552841187,42.09711837768555,0.0506611863970506
77,1750949517.0428505,1.7755010724067688,1.7813665866851807,42.10325622558594,0.051442235726095534
78,1750949517.052894,1.7766501307487488,1.7813665866851807,42.10578536987305,0.05238932074723598
79,1750949517.0564249,1.7797037959098816,1.8163926601409912,42.10816192626953,0.05302807421938738
80,1750949517.0640538,1.7848173379898071,1.8294776678085327,42.11107635498047,0.05373417793026114
81,1750949517.0733008,1.7913562059402466,1.8294776678085327,42.11429977416992,0.05435441248098502
82,1750949517.0847104,1.7997310161590576,1.840431809425354,42.11721420288086,0.05488515775632402
83,1750949517.0991426,1.8096279501914978,1.8509236574172974,42.12043380737305,0.054514439832254125
84,1750949517.1057432,1.8203068375587463,1.8642821311950684,42.124114990234375,0.053777961669341214
85,1750949517.114317,1.8300084471702576,1.8742644786834717,42.1271858215332,0.052639057103969586
86,1750949517.1300478,1.8377917408943176,1.8742644786834717,42.129791259765625,0.05122646975294763
87,1750949517.1321962,1.843270182609558,1.8880785703659058,42.13270568847656,0.04976593215265287
88,1750949517.1426432,1.8473575711250305,1.8988131284713745,42.135929107666016,0.04868033014832508
89,1750949517.1532524,1.8511070013046265,1.9111343622207642,42.13953399658203,0.04813968971161758
90,1750949517.1669009,1.8556462526321411,1.9111343622207642,42.143524169921875,0.04792471976389332
91,1750949517.1732728,1.8618011474609375,1.9242254495620728,42.14766311645508,0.04774040208437899
92,1750949517.1841314,1.8703323006629944,1.9345439672470093,42.15188217163086,0.04756230914156609
93,1750949517.198841,1.8815972208976746,1.9512232542037964,42.1564826965332,0.047359300883659486
94,1750949517.2029912,1.8954179286956787,1.9617630243301392,42.16108703613281,0.04723762860779354
95,1750949517.2134168,1.9078301787376404,1.9617630243301392,42.165382385253906,0.04704877785638919
96,1750949517.229215,1.9222922325134277,1.9722533226013184,42.16990661621094,0.04659499870356277
97,1750949517.233101,1.9357786178588867,1.982541799545288,42.17396926879883,0.045823438286331494
98,1750949517.2423985,1.946582317352295,1.9977127313613892,42.17780685424805,0.044842168676448343
99,1750949517.253369,1.954741656780243,2.007974624633789,42.181793212890625,0.043940715480678516
100,1750949517.269025,1.961944818496704,2.01835298538208,42.18555450439453,0.043114148815423164
101,1750949517.2729807,1.9682249426841736,2.01835298538208,42.18915557861328,0.042391601121380844
102,1750949517.282793,1.974113404750824,2.02888560295105,42.1927604675293,0.04165891073580526
103,1750949517.3012002,1.9803884625434875,2.0460522174835205,42.19636535644531,0.04110019739659974
104,1750949517.3024013,1.987301528453827,2.0561423301696777,42.200660705566406,0.04086285832100227
105,1750949517.3132784,1.9961105585098267,2.0561423301696777,42.2049560546875,0.04066451194202704
