,time,now_force,goal_force,now_pos,k
0,1750949221.7790933,1.037450909614563,1.0314075946807861,40.63523483276367,0.014025242511491613
1,1750949221.785453,1.0419882237911224,1.0418891906738281,40.63838195800781,0.014534644529873702
2,1750949221.798896,1.0440111458301544,1.0524970293045044,40.64052963256836,0.015258609276105081
3,1750949221.808723,1.0446922481060028,1.0626587867736816,40.64305877685547,0.015823202450057073
4,1750949221.8155615,1.045440673828125,1.073011040687561,40.64666748046875,0.016413733767551366
5,1750949221.825358,1.0472767353057861,1.073011040687561,40.64996337890625,0.01690859085954623
6,1750949221.8368807,1.0510533154010773,1.0833510160446167,40.6537971496582,0.017013691246247856
7,1750949221.849888,1.0574109554290771,1.0995252132415771,40.65778732299805,0.01691449497318557
8,1750949221.8558462,1.0655816793441772,1.1098294258117676,40.66184997558594,0.01688930524149201
9,1750949221.865512,1.0749809443950653,1.120251178741455,40.666988372802734,0.01694292842828031
10,1750949221.879601,1.0853580832481384,1.1305333375930786,40.672279357910156,0.01693320589795228
11,1750949221.885296,1.0950277149677277,1.1305333375930786,40.677345275878906,0.0167825488823758
12,1750949221.8952925,1.103457272052765,1.1442776918411255,40.68271255493164,0.01650199907226322
13,1750949221.906151,1.1111542284488678,1.1550312042236328,40.688846588134766,0.01631816879394315
14,1750949221.9164224,1.120497614145279,1.1655094623565674,40.696441650390625,0.016212230820798833
15,1750949221.925365,1.131670206785202,1.1759154796600342,40.703956604003906,0.0160695843988752
16,1750949221.9355633,1.1428275108337402,1.186160683631897,40.71124267578125,0.015793955304690806
17,1750949221.945437,1.1530581712722778,1.1964694261550903,40.7187614440918,0.015432211141409224
18,1750949221.9561677,1.162819743156433,1.1964694261550903,40.7274284362793,0.014994489294846428
19,1750949221.965229,1.1729295253753662,1.2127610445022583,40.73463821411133,0.01450440926184616
20,1750949221.975984,1.1827653050422668,1.2230584621429443,40.74368667602539,0.014045789624724045
21,1750949221.9859395,1.1915040612220764,1.2334871292114258,40.753273010253906,0.013612432586079765
22,1750949221.9956808,1.1987635493278503,1.2334871292114258,40.763248443603516,0.013203337764971788
