,Time,Force,GoalForce,Pos,k
0,1732629425.1757472,0.21923837810754776,0.20000000298023224,34.827842712402344,0.04
1,1732629425.1887355,0.2335079461336136,0.20000000298023224,34.8612060546875,0.04
2,1732629425.200736,0.23492975533008575,0.20000000298023224,34.86540985107422,0.04
3,1732629425.2127445,0.23642347753047943,0.2335079312324524,34.87001037597656,0.04
4,1732629425.2257485,0.2383337765932083,0.2335079312324524,34.87582015991211,0.04
5,1732629425.2377763,0.24438071250915527,0.25720545649528503,34.88697814941406,0.04
6,1732629425.2507727,0.24891746789216995,0.25720545649528503,34.893131256103516,0.04
7,1732629425.262782,0.25327131152153015,0.28191256523132324,34.89951705932617,0.04
8,1732629425.2757654,0.25784875452518463,0.28191256523132324,34.90567398071289,0.04
9,1732629425.2877762,0.26756806671619415,0.30659398436546326,34.91752243041992,0.04
10,1732629425.3007712,0.2715372145175934,0.30659398436546326,34.92414093017578,0.04
11,1732629425.3137524,0.2756766751408577,0.3312638998031616,34.92983627319336,0.04
12,1732629425.325771,0.27970176935195923,0.3312638998031616,34.93656539916992,0.04
13,1732629425.3387475,0.28696011006832123,0.356903076171875,34.95065689086914,0.04
14,1732629425.3517475,0.29125650227069855,0.356903076171875,34.95738983154297,0.04
15,1732629425.3647475,0.2955758571624756,0.3815739154815674,34.964351654052734,0.04
16,1732629425.3767598,0.299789160490036,0.3815739154815674,34.97136688232422,0.04
17,1732629425.3887987,0.30883605778217316,0.40723663568496704,34.984310150146484,0.04
18,1732629425.401763,0.3134084641933441,0.40723663568496704,34.99150085449219,0.04
19,1732629425.4147472,0.3180132657289505,0.4309758245944977,34.99869155883789,0.04
20,1732629425.427747,0.32276614010334015,0.4309758245944977,35.006568908691406,0.04
21,1732629425.4397833,0.33189138770103455,0.45658770203590393,35.02267837524414,0.04
22,1732629425.452748,0.33690595626831055,0.45658770203590393,35.03182601928711,0.04
23,1732629425.4647596,0.34259891510009766,0.4812990128993988,35.04108428955078,0.04
24,1732629425.4777472,0.34886354207992554,0.4812990128993988,35.05040740966797,0.04
25,1732629425.4907472,0.36411646008491516,0.5059512853622437,35.06967544555664,0.04
26,1732629425.5027766,0.3717208802700043,0.5059512853622437,35.078819274902344,0.04
27,1732629425.5157638,0.37924864888191223,0.5316017866134644,35.08733367919922,0.04
28,1732629425.5277793,0.3929886072874069,0.5316017866134644,35.10591506958008,0.04
29,1732629425.5407486,0.39910438656806946,0.556293785572052,35.115177154541016,0.0374601250179112
30,1732629425.5527794,0.40590333938598633,0.556293785572052,35.124610900878906,0.035200463577732446
31,1732629425.5647826,0.4133642017841339,0.5809544920921326,35.1334114074707,0.033123645624928186
32,1732629425.5777712,0.4207941144704819,0.5809544920921326,35.14422607421875,0.0313059463200681
33,1732629425.589772,0.43685975670814514,0.6046767234802246,35.168216705322266,0.029467882228438193
34,1732629425.6027474,0.4460776150226593,0.6046767234802246,35.18121337890625,0.02785042203221691
35,1732629425.6157472,0.4557383954524994,0.6293419003486633,35.1950798034668,0.02626608615446662
36,1732629425.6277585,0.47870610654354095,0.6293419003486633,35.225162506103516,0.024844890861915724
37,1732629425.6407995,0.49150116741657257,0.6549801826477051,35.23983383178711,0.023592282727396947
38,1732629425.6537597,0.5051514208316803,0.6549801826477051,35.25473403930664,0.022441668546977458
39,1732629425.6657875,0.5191020369529724,0.6797074675559998,35.26951599121094,0.021403914789959327
40,1732629425.6777885,0.5467100143432617,0.7003771066665649,35.30403137207031,0.020321654022280457
41,1732629425.690747,0.5619754791259766,0.7003771066665649,35.32295227050781,0.01909974903885491
42,1732629425.7027814,0.5784418880939484,0.7003771066665649,35.34245681762695,0.017832202356150458
43,1732629425.7157724,0.5953524708747864,0.7260462045669556,35.36235809326172,0.016629995811215676
44,1732629425.7287357,0.6340477168560028,0.7260462045669556,35.402740478515625,0.015441117325706754
45,1732629425.7407987,0.6552498936653137,0.7537078261375427,35.424888610839844,0.01453167687515927
46,1732629425.7537472,0.6777161061763763,0.7537078261375427,35.447784423828125,0.013694025073517973
47,1732629425.766735,0.7010282874107361,0.7784094214439392,35.469642639160156,0.013025593491556898
48,1732629425.7797353,0.7505003213882446,0.7784094214439392,35.51848220825195,0.01236980679712831
49,1732629425.7917974,0.7765296399593353,0.8040093183517456,35.54172134399414,0.011829971635330967
50,1732629425.8047352,0.8033168315887451,0.8040093183517456,35.56427001953125,0.011309343939115927
51,1732629425.8167863,0.8297257721424103,0.8287465572357178,35.58624267578125,0.010843645297444157
52,1732629425.8297658,0.8797366321086884,0.8287465572357178,35.632896423339844,0.010410579557007216
53,1732629425.8417718,0.9034141898155212,0.8534112572669983,35.65550231933594,0.010035742180602845
54,1732629425.8547356,0.9275774657726288,0.8534112572669983,35.67707443237305,0.009698717019310979
55,1732629425.8667357,0.9521437287330627,0.8780726790428162,35.69715118408203,0.00940886306809013
56,1732629425.8787472,0.9990115761756897,0.8780726790428162,35.73759078979492,0.009141438327028975
57,1732629425.8907707,1.020359843969345,0.9027127027511597,35.75668716430664,0.00892245243016895
58,1732629425.9037402,1.041222333908081,0.9027127027511597,35.77342987060547,0.008716354064858106
59,1732629425.9157825,1.0612120032310486,0.9264358282089233,35.78884506225586,0.008595206468373072
60,1732629425.928736,1.0984774827957153,0.9264358282089233,35.818931579589844,0.008479548575269759
61,1732629425.940785,1.1145336031913757,0.9511231780052185,35.833370208740234,0.008512046615142448
62,1732629425.9537475,1.1293461322784424,0.9511231780052185,35.84700393676758,0.008552224014573237
63,1732629425.9667358,1.1437915563583374,0.9758012890815735,35.85799026489258,0.008907400398885854
