,time,now_force,goal_force,now_pos,k
52,1751267907.8641603,1.5489913821220398,1.520419716835022,41.98728561401367,0.02678644219712172
53,1751267907.8770697,1.5595293045043945,1.5298783779144287,41.989662170410156,0.026903208133659547
54,1751267907.8862355,1.5689615607261658,1.5298783779144287,41.992347717285156,0.02705712560154359
55,1751267907.8950355,1.5779045820236206,1.546961784362793,41.99464797973633,0.02715597847107673
56,1751267907.9077582,1.5862285494804382,1.556724190711975,41.997257232666016,0.027580639413031557
57,1751267907.9152083,1.593908965587616,1.5665773153305054,41.999942779541016,0.028057438752978402
58,1751267907.9248912,1.6014772653579712,1.5665773153305054,42.00254821777344,0.028413315971430562
59,1751267907.9340937,1.609933078289032,1.5815333127975464,42.004852294921875,0.028608483397725006
60,1751267907.945579,1.6196160912513733,1.5815333127975464,42.00722885131836,0.028912307909515003
61,1751267907.9551826,1.6298683285713196,1.5937496423721313,42.00929641723633,0.029164387665438503
62,1751267907.9648561,1.6394315958023071,1.6082854270935059,42.01091003417969,0.02950417448483215
63,1751267907.979885,1.6472768783569336,1.618402361869812,42.012672424316406,0.030109054887911435
64,1751267907.984855,1.6538385152816772,1.6281344890594482,42.01451110839844,0.03089758787568279
65,1751267907.9940894,1.6600036025047302,1.6281344890594482,42.01604461669922,0.03179037303342701
66,1751267908.0084417,1.6657755374908447,1.6382976770401,42.0178108215332,0.03273731229258431
67,1751267908.0147042,1.671252429485321,1.647765040397644,42.019344329833984,0.03362312696176338
68,1751267908.0245907,1.6766241192817688,1.6612803936004639,42.02095413208008,0.034417308406212044
69,1751267908.0371578,1.6819648742675781,1.6708385944366455,42.022796630859375,0.03532128069059084
70,1751267908.0453334,1.6873890161514282,1.6807807683944702,42.025020599365234,0.03609213113715676
71,1751267908.0553644,1.6931771039962769,1.6807807683944702,42.02724838256836,0.036416633843753585
72,1751267908.0693285,1.6995303630828857,1.6984641551971436,42.02901077270508,0.03637909643594073
73,1751267908.0797966,1.706557810306549,1.708376407623291,42.03177261352539,0.036833594018909156
74,1751267908.0865836,1.714661717414856,1.708376407623291,42.034305572509766,0.037343349851393245
75,1751267908.094892,1.7239735126495361,1.7258702516555786,42.036678314208984,0.03773804318656642
76,1751267908.111895,1.7342963814735413,1.736171007156372,42.03882598876953,0.03805969785228478
77,1751267908.1194997,1.7448344230651855,1.736171007156372,42.04151153564453,0.038462102090493805
78,1751267908.1272328,1.755644977092743,1.748348355293274,42.043582916259766,0.03883952469394443
79,1751267908.1389368,1.7663516998291016,1.748348355293274,42.04573059082031,0.03905103120892499
80,1751267908.1457999,1.7763108611106873,1.763319969177246,42.048030853271484,0.03926580113490749
81,1751267908.1558862,1.7852148413658142,1.778043270111084,42.050331115722656,0.03970933820891674
82,1751267908.167496,1.7930021286010742,1.7879853248596191,42.05263137817383,0.04017871200521257
83,1751267908.176574,1.7999388575553894,1.797573447227478,42.054935455322266,0.040445508773441316
84,1751267908.185121,1.8067878484725952,1.797573447227478,42.05738830566406,0.040316363169534686
85,1751267908.1940193,1.8139325976371765,1.8132188320159912,42.05984115600586,0.03983086943070622
86,1751267908.2068317,1.8219200372695923,1.8239750862121582,42.0627555847168,0.0394427531907606
87,1751267908.2165806,1.8315571546554565,1.8239750862121582,42.065059661865234,0.039056827481059535
88,1751267908.2249079,1.8425357341766357,1.8391973972320557,42.06743621826172,0.03870644258451608
89,1751267908.2367833,1.8537468314170837,1.849288821220398,42.06935501098633,0.03837278563075197
90,1751267908.2453713,1.8654195070266724,1.8591898679733276,42.07142639160156,0.03826780687236427
91,1751267908.2556703,1.8769001364707947,1.8591898679733276,42.073265075683594,0.038185533021065345
92,1751267908.2647076,1.8866569995880127,1.8718695640563965,42.07472229003906,0.03819693577364631
93,1751267908.2804346,1.8941806554794312,1.8876752853393555,42.076255798339844,0.03847270118065668
94,1751267908.2882757,1.9000645875930786,1.8876752853393555,42.07794189453125,0.039157291414153514
95,1751267908.2951944,1.9049127697944641,1.9053776264190674,42.079322814941406,0.03990464821023816
96,1751267908.3048167,1.908934235572815,1.9053776264190674,42.08101272583008,0.04103808475640184
97,1751267908.316642,1.9136568903923035,1.9153093099594116,42.083160400390625,0.04232062881982416
98,1751267908.325006,1.9187747240066528,1.9314162731170654,42.084999084472656,0.04340472804721675
99,1751267908.335308,1.924074649810791,1.941312313079834,42.0871467590332,0.04419731188312007
100,1751267908.3480535,1.9302619695663452,1.941312313079834,42.08929443359375,0.04449559827293306
101,1751267908.3557627,1.9371775388717651,1.9524654150009155,42.09151840209961,0.04414454918782726
102,1751267908.366409,1.9429407119750977,1.96531343460083,42.09382247924805,0.04316332180810704
103,1751267908.3756166,1.9500404000282288,1.96531343460083,42.096275329589844,0.04222528552573383
104,1751267908.3882043,1.9566620588302612,1.9774501323699951,42.098731994628906,0.04131696595753545
105,1751267908.399397,1.963118851184845,1.9867056608200073,42.10141372680664,0.04060934162740691
106,1751267908.4051218,1.9705133438110352,2.000490665435791,42.104095458984375,0.03986566820685372
107,1751267908.4182944,1.9795767664909363,2.0099267959594727,42.10685729980469,0.03915668927679335
108,1751267908.4280615,1.9906082153320312,2.0214316844940186,42.11046600341797,0.038655937341301516
109,1751267908.4345205,2.0034552812576294,2.0214316844940186,42.11345672607422,0.03810150083373386
110,1751267908.4447858,2.017388939857483,2.0338120460510254,42.1168327331543,0.03754147282067298
111,1751267908.4568377,2.031551718711853,2.046762466430664,42.12020492553711,0.03682229868313693
112,1751267908.4689126,2.0454404950141907,2.046762466430664,42.12396240234375,0.03597210006482324
113,1751267908.4786267,2.059152841567993,2.0586347579956055,42.12672424316406,0.03503297111302841
114,1751267908.4841008,2.072841227054596,2.072861433029175,42.12925338745117,0.03419080681422557
115,1751267908.4948876,2.0864518880844116,2.082801103591919,42.1320915222168,0.03361596441405302
116,1751267908.5084865,2.1002429723739624,2.092909812927246,42.134239196777344,0.03328018584374147
117,1751267908.5158725,2.113211214542389,2.092909812927246,42.13661575317383,0.033061908470304824
118,1751267908.5258954,2.1241862773895264,2.108980655670166,42.138458251953125,0.03292344223264934
119,1751267908.5379379,2.133082628250122,2.1187584400177,42.14052963256836,0.03313756773594691
120,1751267908.5448873,2.140724003314972,2.1285347938537598,42.14275360107422,0.033427936938914715
121,1751267908.557975,2.148594856262207,2.1285347938537598,42.14543914794922,0.03368316570596074
122,1751267908.5657387,2.157733678817749,2.1432042121887207,42.14773941040039,0.03390066456505217
123,1751267908.5763614,2.167762339115143,2.152796983718872,42.15019607543945,0.03412998287417195
124,1751267908.584967,2.1779212951660156,2.1629467010498047,42.15287780761719,0.03432721407894226
125,1751267908.5976725,2.187560260295868,2.173448085784912,42.15494918823242,0.034394858881985534
126,1751267908.6054928,2.196231782436371,2.173448085784912,42.15740203857422,0.03435808295472448
127,1751267908.6176996,2.2052524089813232,2.1903393268585205,42.159244537353516,0.03426700122175203
128,1751267908.6245942,2.2146779894828796,2.1903393268585205,42.16108703613281,0.03455734211520183
129,1751267908.6385748,2.2226374745368958,2.2060599327087402,42.16277313232422,0.03503532372399415
130,1751267908.6452334,2.227963924407959,2.2161991596221924,42.164920806884766,0.035904960296907235
131,1751267908.658516,2.231162190437317,2.2270357608795166,42.16691589355469,0.03666016739221652
132,1751267908.664774,2.2338147163391113,2.2270357608795166,42.16883087158203,0.037001108660807365
133,1751267908.674722,2.238154411315918,2.240518093109131,42.17105484008789,0.03714010912285163
134,1751267908.6880257,2.245184600353241,2.2502613067626953,42.173587799072266,0.03721638141369147
135,1751267908.6947365,2.2539626955986023,2.259894847869873,42.176273345947266,0.03721178428794732
136,1751267908.7056127,2.263241946697235,2.269810438156128,42.17934036254883,0.03693604042946509
137,1751267908.7171154,2.2728076577186584,2.2796614170074463,42.1818733215332,0.03636591050761233
138,1751267908.7262883,2.2827656865119934,2.2796614170074463,42.184478759765625,0.035709360960757344
139,1751267908.7365975,2.29483824968338,2.2906551361083984,42.187007904052734,0.03493841265765036
140,1751267908.7470968,2.3089336156845093,2.30328631401062,42.18923568725586,0.03437883652860407
141,1751267908.7547975,2.3226864337921143,2.313951015472412,42.19099807739258,0.03411172924293117
142,1751267908.764928,2.3338284492492676,2.323923110961914,42.192840576171875,0.03410021452176305
143,1751267908.7763484,2.3415290117263794,2.3339929580688477,42.19452667236328,0.034211921585211746
144,1751267908.7843428,2.3472639322280884,2.3339929580688477,42.19636535644531,0.03455659856731557
145,1751267908.794322,2.353238821029663,2.3476195335388184,42.198360443115234,0.034811876210584014
146,1751267908.8077369,2.360020637512207,2.359759569168091,42.20058822631836,0.03525524913640061
147,1751267908.8148472,2.366660475730896,2.359759569168091,42.20280838012695,0.03565733652744805
148,1751267908.8250506,2.372865915298462,2.3749985694885254,42.2051887512207,0.03610771615595324
149,1751267908.8349512,2.3792253732681274,2.3847806453704834,42.207794189453125,0.03655578243098292
150,1751267908.8466578,2.3868558406829834,2.394645929336548,42.210174560546875,0.036794247156634624
151,1751267908.857298,2.395978569984436,2.394645929336548,42.21324157714844,0.03665791326128366
152,1751267908.8656478,2.4067920446395874,2.4058847427368164,42.216156005859375,0.0360530350210928
153,1751267908.8778522,2.418466806411743,2.416034460067749,42.21868896484375,0.035203468823671015
154,1751267908.8847995,2.4297425746917725,2.4292821884155273,42.220909118652344,0.03440376403114766
155,1751267908.894853,2.4403069019317627,2.44101619720459,42.22351837158203,0.03385950579209539
156,1751267908.9051795,2.450226068496704,2.44101619720459,42.22551345825195,0.03361381400194835
157,1751267908.9142184,2.4599815607070923,2.4506282806396484,42.2278938293457,0.033453726547066014
158,1751267908.923983,2.4696842432022095,2.4636309146881104,42.23019027709961,0.03338289002517191
159,1751267908.9368668,2.4789576530456543,2.475457191467285,42.23241424560547,0.03343510395234222
160,1751267908.9441776,2.4877495765686035,2.475457191467285,42.23479080200195,0.033643839650858
161,1751267908.9556522,2.497175097465515,2.4861669540405273,42.23732376098633,0.0337950806857722
162,1751267908.965686,2.5066113471984863,2.499514579772949,42.239471435546875,0.03392814585938248
163,1751267908.9743042,2.5156331062316895,2.5095553398132324,42.241390228271484,0.03411199142969423
164,1751267908.9855564,2.5243945121765137,2.5204873085021973,42.24384689331055,0.03436900517734981
165,1751267908.995376,2.5329970121383667,2.5303409099578857,42.24583435058594,0.03464609391742733
166,1751267909.0059874,2.541135549545288,2.5303409099578857,42.24760055541992,0.0348802149944346
167,1751267909.0160236,2.548341393470764,2.539846181869507,42.24944305419922,0.035124493299678636
168,1751267909.0245998,2.5544711351394653,2.5535807609558105,42.251129150390625,0.035298567407210775
169,1751267909.038434,2.5602656602859497,2.563068151473999,42.25327682495117,0.03580008273680219
170,1751267909.04755,2.566593647003174,2.573507070541382,42.25503921508789,0.036260601806871975
171,1751267909.0551424,2.5743438005447388,2.5835912227630615,42.25741958618164,0.036568257446497276
172,1751267909.0715778,2.582891821861267,2.5835912227630615,42.259490966796875,0.03678106060809755
173,1751267909.0752914,2.591060996055603,2.593379497528076,42.261714935302734,0.0368016850160378
174,1751267909.084108,2.598934769630432,2.603219509124756,42.26378631591797,0.03677141885818402
175,1751267909.098207,2.606968879699707,2.603219509124756,42.26624298095703,0.03676248986299062
176,1751267909.1084092,2.615010976791382,2.603219509124756,42.268463134765625,0.036574400056379054
177,1751267909.1210608,2.622287154197693,2.603219509124756,42.27091979980469,0.03643563680855365
178,1751267909.1309066,2.629065990447998,2.6419293880462646,42.273067474365234,0.036264973518323286
179,1751267909.1400928,2.6361004114151,2.6419293880462646,42.27643966674805,0.03662407186961596
180,1751267909.152025,2.6444166898727417,2.6572494506835938,42.27996826171875,0.037005243784216865
181,1751267909.159327,2.6547709703445435,2.6572494506835938,42.28273010253906,0.037589387374545175
182,1751267909.165563,2.6670544147491455,2.6758527755737305,42.28564453125,0.038304325590215654
183,1751267909.178221,2.6797847747802734,2.687107801437378,42.28840637207031,0.03875245748431909
184,1751267909.1901283,2.69114887714386,2.687107801437378,42.29085922241211,0.03913441388432468
185,1751267909.1954892,2.700284719467163,2.703787326812744,42.29354476928711,0.039194361167767214
186,1751267909.207827,2.706670045852661,2.7163803577423096,42.295921325683594,0.03905605298067799
187,1751267909.2182424,2.710768222808838,2.7163803577423096,42.29845428466797,0.03893767912792269
188,1751267909.2262824,2.713905692100525,2.7163803577423096,42.30067825317383,0.03867245125419293
189,1751267909.2366025,2.7171833515167236,2.741105318069458,42.302978515625,0.03837271101158614
190,1751267909.2516155,2.7211685180664062,2.741105318069458,42.30574035644531,0.03892691940261503
191,1751267909.2611213,2.7261563539505005,2.741105318069458,42.308345794677734,0.03970036515766602
192,1751267909.268578,2.7320854663848877,2.7667784690856934,42.31064987182617,0.04057652004814942
193,1751267909.279661,2.7382898330688477,2.7763376235961914,42.31340789794922,0.041990669801146976
194,1751267909.2879348,2.7451037168502808,2.7763376235961914,42.3157844543457,0.042585914344469775
195,1751267909.293951,2.7532904148101807,2.7952654361724854,42.31793212890625,0.04290190787096029
196,1751267909.3094342,2.7634061574935913,2.80483341217041,42.32077407836914,0.042899436810426766
197,1751267909.320279,2.7743098735809326,2.80483341217041,42.32399368286133,0.04270495211375909
198,1751267909.3252752,2.785263419151306,2.8173556327819824,42.32683181762695,0.04239258678519568
199,1751267909.3413465,2.7963308095932007,2.8295397758483887,42.33043670654297,0.04151941697386361
200,1751267909.355188,2.8086520433425903,2.839677333831787,42.33419418334961,0.04051688933897725
201,1751267909.3555539,2.8227869272232056,2.8515143394470215,42.33741760253906,0.03924687765117328
202,1751267909.3656342,2.838637351989746,2.8515143394470215,42.34102249145508,0.037939072210274705
203,1751267909.3809319,2.8559762239456177,2.8610146045684814,42.34455108642578,0.03662319233299724
204,1751267909.387602,2.8733928203582764,2.8712356090545654,42.34754180908203,0.03550451323641626
205,1751267909.3954213,2.889708399772644,2.88364315032959,42.350608825683594,0.03460451357293089
206,1751267909.4039557,2.9043829441070557,2.893173933029175,42.35375213623047,0.03397151582891905
207,1751267909.4186342,2.917399525642395,2.9030086994171143,42.35720443725586,0.03349642235149589
208,1751267909.4260283,2.9289761781692505,2.9030086994171143,42.35988998413086,0.0332015896866588
209,1751267909.435597,2.9394524097442627,2.9187393188476562,42.362342834472656,0.03292555913596167
210,1751267909.4510553,2.9490160942077637,2.928600788116455,42.36479949951172,0.03278241728486551
211,1751267909.4576595,2.9574426412582397,2.928600788116455,42.36740493774414,0.03268410719700396
212,1751267909.4660285,2.9636369943618774,2.9410102367401123,42.36924743652344,0.032702439641366064
213,1751267909.479356,2.9676437377929688,2.9502980709075928,42.37116622924805,0.032917303099104456
214,1751267909.4984977,2.9707541465759277,2.9601614475250244,42.37338638305664,0.03332125150013151
215,1751267909.5009701,2.9739744663238525,2.972620964050293,42.37522888183594,0.03379466834230586
216,1751267909.5073836,2.9779025316238403,2.972620964050293,42.377376556396484,0.034342813812762774
217,1751267909.5150254,2.9836162328720093,2.993687391281128,42.37982940673828,0.034811730673674
218,1751267909.5272148,2.9912654161453247,2.993687391281128,42.38197708129883,0.035596915028181596
219,1751267909.5400221,3.0000492334365845,3.0077202320098877,42.384124755859375,0.03642870301755094
220,1751267909.5516567,3.009992241859436,3.0172362327575684,42.38681411743164,0.03744586689548335
221,1751267909.5602314,3.021087646484375,3.0172362327575684,42.38957214355469,0.03779979094812251
222,1751267909.569549,3.0329689979553223,3.0172362327575684,42.39194869995117,0.03770633529081026
223,1751267909.577131,3.0453288555145264,3.042268991470337,42.39409637451172,0.037176668558604235
224,1751267909.5856936,3.0574556589126587,3.0531585216522217,42.396705627441406,0.03738966576524381
225,1751267909.5946655,3.0694323778152466,3.062788963317871,42.3991584777832,0.03792316012621943
226,1751267909.604776,3.081654191017151,3.0725901126861572,42.40138244628906,0.03778990173078499
227,1751267909.6190271,3.093614339828491,3.082412004470825,42.40353012084961,0.037502122495206486
228,1751267909.6331441,3.104366660118103,3.082412004470825,42.40544891357422,0.03721260360506083
229,1751267909.6359158,3.113510489463806,3.0992345809936523,42.40728759765625,0.03712598679924225
230,1751267909.650244,3.1214029788970947,3.1091394424438477,42.40974426269531,0.037569882259943024
231,1751267909.6602418,3.128548502922058,3.1091394424438477,42.41189193725586,0.03797243993238622
232,1751267909.673731,3.135736584663391,3.122194766998291,42.41411590576172,0.0382889654703976
233,1751267909.6780086,3.1431435346603394,3.133636713027954,42.415958404541016,0.03851280329835784
234,1751267909.685228,3.1508471965789795,3.133636713027954,42.4183349609375,0.03883632765602205
235,1751267909.6950088,3.1593903303146362,3.146685838699341,42.420711517333984,0.03917327594510735
236,1751267909.7053218,3.1681623458862305,3.156404495239258,42.422935485839844,0.03951009874122162
237,1751267909.7201421,3.176689624786377,3.1692187786102295,42.42516326904297,0.039764411132724456
238,1751267909.7317185,3.1843847036361694,3.1787707805633545,42.42715072631836,0.03990173955070201
239,1751267909.7411363,3.1906787157058716,3.1787707805633545,42.428916931152344,0.03997650700188181
240,1751267909.7532663,3.1954721212387085,3.1787707805633545,42.4302978515625,0.039851536965756135
241,1751267909.7570887,3.1992361545562744,3.203786849975586,42.43229293823242,0.03983672018324302
242,1751267909.769891,3.2027169466018677,3.203786849975586,42.4338264465332,0.040339132149293716
243,1751267909.780895,3.2061060667037964,3.2185287475585938,42.43597412109375,0.040980511903114344
244,1751267909.7853334,3.2100589275360107,3.2346603870391846,42.43781661987305,0.04194837868155291
245,1751267909.7956965,3.215622663497925,3.2346603870391846,42.439964294433594,0.042779785930585124
246,1751267909.8127196,3.222978353500366,3.244732141494751,42.442569732666016,0.04354331124377661
247,1751267909.819404,3.231843113899231,3.255220890045166,42.4449462890625,0.04376051332252395
248,1751267909.8255138,3.242640256881714,3.2684671878814697,42.44709396362305,0.04323578034964656
249,1751267909.8353746,3.2550764083862305,3.277791738510132,42.44970703125,0.042620088056869405
250,1751267909.8457732,3.2686727046966553,3.277791738510132,42.45207977294922,0.04155937319649497
251,1751267909.8558362,3.2834829092025757,3.2906904220581055,42.454612731933594,0.04039110677528297
252,1751267909.875588,3.298877000808716,3.3001816272735596,42.457069396972656,0.03927100244541093
253,1751267909.8822849,3.3140848875045776,3.3121209144592285,42.45944595336914,0.03842465171258859
254,1751267909.885245,3.32753586769104,3.3227603435516357,42.46128463745117,0.03782620509601723
255,1751267909.9000094,3.3376011848449707,3.3321311473846436,42.46343231201172,0.03760803771141551
256,1751267909.9117153,3.3453633785247803,3.3321311473846436,42.465579986572266,0.03757953374496146
257,1751267909.9214964,3.352953553199768,3.3430914878845215,42.467498779296875,0.03762407060484031
258,1751267909.9279642,3.3607780933380127,3.3590216636657715,42.46979522705078,0.03772518893498128
259,1751267909.9359066,3.36800754070282,3.3590216636657715,42.47263717651367,0.037980990353983154
260,1751267909.9456627,3.3742836713790894,3.370900869369507,42.47517013549805,0.038229522177959836
261,1751267909.9553077,3.3801881074905396,3.380342721939087,42.47785186767578,0.038520339491413855
262,1751267909.965103,3.388012647628784,3.392887830734253,42.480918884277344,0.03856234851102247
263,1751267909.9789677,3.3982884883880615,3.402646541595459,42.48383331298828,0.038490293347420226
264,1751267909.9865649,3.409433364868164,3.4133493900299072,42.48621368408203,0.0381629925283032
265,1751267909.9961114,3.4204556941986084,3.4133493900299072,42.48874282836914,0.03777381729891038
266,1751267910.0057886,3.4308801889419556,3.4231700897216797,42.49058532714844,0.03732895510026934
267,1751267910.015386,3.4400086402893066,3.4330105781555176,42.492576599121094,0.03716356447305491
268,1751267910.0297134,3.447262406349182,3.446617841720581,42.49472427368164,0.03722528419762442
269,1751267910.0395508,3.4532203674316406,3.4561586380004883,42.49641418457031,0.03745173038723698
270,1751267910.0449374,3.4592225551605225,3.4660937786102295,42.498409271240234,0.03777149875476329
271,1751267910.0603697,3.465949058532715,3.4757912158966064,42.50086212158203,0.038083704348036956
272,1751267910.0656087,3.4739397764205933,3.4757912158966064,42.50270080566406,0.038328068288233264
273,1751267910.0752463,3.4830774068832397,3.4856178760528564,42.5050048828125,0.03845033958440994
274,1751267910.0855966,3.4932621717453003,3.4954400062561035,42.50730514526367,0.038465779258781446
275,1751267910.0954733,3.5047383308410645,3.509321689605713,42.509605407714844,0.03843084684071581
276,1751267910.1087573,3.5168917179107666,3.5186774730682373,42.51205825805664,0.03836889008633172
277,1751267910.1174767,3.5290169715881348,3.5284805297851562,42.51420593261719,0.038303973733948546
278,1751267910.1249912,3.5412001609802246,3.5284805297851562,42.516353607177734,0.03826385956367869
279,1751267910.1373208,3.553180456161499,3.5469329357147217,42.518043518066406,0.03820944626356082
280,1751267910.1486573,3.564805030822754,3.5469329357147217,42.519962310791016,0.03854194402001724
281,1751267910.1550398,3.5748666524887085,3.5569980144500732,42.52180099487305,0.03892969297739052
282,1751267910.1658428,3.5827611684799194,3.5569980144500732,42.523563385009766,0.03960520512496397
283,1751267910.1763983,3.588915467262268,3.5791125297546387,42.52494430541992,0.04016128617496757
284,1751267910.1858788,3.593474507331848,3.5791125297546387,42.526939392089844,0.04104933236215832
285,1751267910.1948442,3.5969197750091553,3.5791125297546387,42.52878189086914,0.041967592485317486
286,1751267910.205247,3.600041627883911,3.607445001602173,42.53046798706055,0.04296187327584824
287,1751267910.2192986,3.6039639711380005,3.617194890975952,42.532920837402344,0.04448538809670092
288,1751267910.2250662,3.609760046005249,3.617194890975952,42.53583526611328,0.044999007490155826
289,1751267910.2354832,3.617729902267456,3.617194890975952,42.53852081298828,0.04551009306926525
290,1751267910.2457733,3.6273038387298584,3.6439428329467773,42.541053771972656,0.04555197927015123
291,1751267910.255193,3.6377028226852417,3.6534764766693115,42.5438117980957,0.0453485879837611
292,1751267910.2686057,3.648690104484558,3.6534764766693115,42.546653747558594,0.045159432310384995
293,1751267910.2773635,3.6604809761047363,3.6688432693481445,42.54903030395508,0.044723689274659
294,1751267910.2870774,3.668916702270508,3.678574800491333,42.551788330078125,0.0438279805034431
295,1751267910.2950122,3.6802709102630615,3.6881227493286133,42.55416488647461,0.04292723811716129
296,1751267910.308899,3.690069317817688,3.697894811630249,42.55654525756836,0.04175493666872641
297,1751267910.3191426,3.698451280593872,3.707728862762451,42.558692932128906,0.04074716761122876
298,1751267910.3259494,3.7056814432144165,3.707728862762451,42.561527252197266,0.04004159147510589
299,1751267910.3389468,3.7132954597473145,3.718379259109497,42.56444549560547,0.0396140924838453
300,1751267910.3449085,3.7226380109786987,3.728226900100708,42.567359924316406,0.03946432874327327
301,1751267910.3552709,3.733673334121704,3.7410874366760254,42.570045471191406,0.03931428258769594
302,1751267910.3659482,3.746532678604126,3.7505383491516113,42.57341766357422,0.03925553499298885
303,1751267910.3844516,3.7607609033584595,3.7604153156280518,42.57617950439453,0.039117212939002464
304,1751267910.3943684,3.775703549385071,3.7604153156280518,42.578941345214844,0.03902629242635222
305,1751267910.3964283,3.78957736492157,3.772749423980713,42.58108901977539,0.038779669043092
306,1751267910.4058208,3.800880789756775,3.784213066101074,42.58323669433594,0.0388201591700328
307,1751267910.4193897,3.8087579011917114,3.795123815536499,42.585079193115234,0.03903970575302952
308,1751267910.4252982,3.813784599304199,3.8050615787506104,42.58715057373047,0.03946007599803907
309,1751267910.4378605,3.8166834115982056,3.8149185180664062,42.589447021484375,0.03992385843729766
